City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Rison-AR,1840014761,Rison,Rison,AR,Rison-AR,Arkansas,5025,Cleveland,33.9593,-92.1933,1270,1270,156,polygon,TRUE,America/Chicago,71665
Moorefield-AR,1840016248,Moorefield,Moorefield,AR,Moorefield-AR,Arkansas,5063,Independence,35.7672,-91.5708,137,137,46,polygon,TRUE,America/Chicago,72501
Hagarville-AR,1840025805,Hagarville,Hagarville,AR,Hagarville-AR,Arkansas,5071,Johnson,35.5151,-93.3335,,,11.5,polygon,FALSE,America/Chicago,72839 72846
Curtis-AR,1840027720,Curtis,Curtis,AR,Curtis-AR,Arkansas,5019,Clark,33.9979,-93.1057,,,53.1,point,FALSE,America/Chicago,71743
Ladelle-AR,1840027749,Ladelle,Ladelle,AR,Ladelle-AR,Arkansas,5043,Drew,33.4646,-91.7937,,,23.9,point,FALSE,America/Chicago,71655
Mayflower-AR,1840015464,Mayflower,Mayflower,AR,Mayflower-AR,Arkansas,5045,Faulkner,34.9682,-92.4228,2430,2430,244,polygon,TRUE,America/Chicago,72106
Bearden-AR,1840013735,Bearden,Bearden,AR,Bearden-AR,Arkansas,5103,Ouachita,33.7279,-92.6184,886,886,210,polygon,TRUE,America/Chicago,71720
Hazen-AR,1840014625,Hazen,Hazen,AR,Hazen-AR,Arkansas,5117,Prairie,34.7977,-91.572,1399,1399,154,polygon,TRUE,America/Chicago,72064
Sulphur Rock-AR,1840016249,Sulphur Rock,Sulphur Rock,AR,Sulphur Rock-AR,Arkansas,5063,Independence,35.7516,-91.5002,457,457,138,polygon,TRUE,America/Chicago,72579
Watson-AR,1840015631,Watson,Watson,AR,Watson-AR,Arkansas,5041,Desha,33.8938,-91.2574,192,192,359,polygon,TRUE,America/Chicago,71674
Auvergne-AR,1840027701,Auvergne,Auvergne,AR,Auvergne-AR,Arkansas,5067,Jackson,35.5137,-91.2307,,,9.7,point,FALSE,America/Chicago,72112
Saint Paul-AR,1840017724,Saint Paul,Saint Paul,AR,Saint Paul-AR,Arkansas,5087,Madison,35.8252,-93.7652,120,120,172,polygon,TRUE,America/Chicago,72760
Grubbs-AR,1840013402,Grubbs,Grubbs,AR,Grubbs-AR,Arkansas,5067,Jackson,35.6541,-91.0752,361,361,253,polygon,TRUE,America/Chicago,72431 72112
Cammack Village-AR,1840013539,Cammack Village,Cammack Village,AR,Cammack Village-AR,Arkansas,5119,Pulaski,34.7809,-92.345,746,746,1018,polygon,TRUE,America/Chicago,72207
Marie-AR,1840016225,Marie,Marie,AR,Marie-AR,Arkansas,5093,Mississippi,35.6132,-90.083,77,77,221,polygon,TRUE,America/Chicago,72395 72370
Banner-AR,1840027702,Banner,Banner,AR,Banner-AR,Arkansas,5023,Cleburne,35.6417,-91.8315,,,13.7,point,FALSE,America/Chicago,72523
Jacksonville-AR,1840014633,Jacksonville,Jacksonville,AR,Jacksonville-AR,Arkansas,5119,Pulaski,34.8805,-92.1303,28518,28518,381,polygon,TRUE,America/Chicago,72099 72076 72078
Cornerville-AR,1840001808,Cornerville,Cornerville,AR,Cornerville-AR,Arkansas,5079,Lincoln,33.8443,-91.9404,,,6.4,point,FALSE,America/Chicago,71667
Ferndale-AR,1840027731,Ferndale,Ferndale,AR,Ferndale-AR,Arkansas,5119,Pulaski,34.779,-92.5577,,,42.8,point,FALSE,America/Chicago,72223
Pleasant Plains-AR,1840016251,Pleasant Plains,Pleasant Plains,AR,Pleasant Plains-AR,Arkansas,5063,Independence,35.5536,-91.6283,349,349,147,polygon,TRUE,America/Chicago,72568
Holly Grove-AR,1840014635,Holly Grove,Holly Grove,AR,Holly Grove-AR,Arkansas,5095,Monroe,34.5981,-91.1997,531,531,278,polygon,TRUE,America/Chicago,72069
Readland-AR,1840027673,Readland,Readland,AR,Readland-AR,Arkansas,5017,Chicot,33.0657,-91.2134,,,42.6,point,FALSE,America/Chicago,71640
Casa-AR,1840016489,Casa,Casa,AR,Casa-AR,Arkansas,5105,Perry,35.0254,-93.0449,166,166,58,polygon,TRUE,America/Chicago,72025
Omaha-AR,1840016085,Omaha,Omaha,AR,Omaha-AR,Arkansas,5009,Boone,36.4582,-93.1909,171,171,172,polygon,TRUE,America/Chicago,72662
Pike City-AR,1840027669,Pike City,Pike City,AR,Pike City-AR,Arkansas,5109,Pike,34.1123,-93.5752,,,17.8,point,FALSE,America/Chicago,71958
Maysville-AR,1840022677,Maysville,Maysville,AR,Maysville-AR,Arkansas,5007,Benton,36.4019,-94.5889,,,57,polygon,FALSE,America/Chicago,72736
Cash-AR,1840016237,Cash,Cash,AR,Cash-AR,Arkansas,5031,Craighead,35.8009,-90.9321,364,364,363,polygon,TRUE,America/Chicago,72421
Melbourne-AR,1840015325,Melbourne,Melbourne,AR,Melbourne-AR,Arkansas,5065,Izard,36.0641,-91.8858,1775,1775,108,polygon,TRUE,America/Chicago,72556
Lambrook-AR,1840027750,Lambrook,Lambrook,AR,Lambrook-AR,Arkansas,5107,Phillips,34.3357,-90.9676,,,6.5,point,FALSE,America/Chicago,72353
Cass-AR,1840003883,Cass,Cass,AR,Cass-AR,Arkansas,5047,Franklin,35.6876,-93.8194,,,85.2,point,FALSE,America/Chicago,72949
Marble-AR,1840027754,Marble,Marble,AR,Marble-AR,Arkansas,5087,Madison,36.1398,-93.5874,,,33.9,point,FALSE,America/Chicago,72740
Ida-AR,1840027657,Ida,Ida,AR,Ida-AR,Arkansas,5023,Cleburne,35.5881,-91.9279,,,30.5,point,FALSE,America/Chicago,72546
Paragould-AR,1840014474,Paragould,Paragould,AR,Paragould-AR,Arkansas,5055,Greene,36.0561,-90.5149,26617,28232,349,polygon,TRUE,America/Chicago,72450 72451
Limestone-AR,1840027829,Limestone,Limestone,AR,Limestone-AR,Arkansas,5101,Newton,35.784,-93.2835,,,2.2,point,FALSE,America/Chicago,72628
Clarkridge-AR,1840001733,Clarkridge,Clarkridge,AR,Clarkridge-AR,Arkansas,5005,Baxter,36.4778,-92.3513,,,12.1,point,FALSE,America/Chicago,72623
Tupelo-AR,1840016256,Tupelo,Tupelo,AR,Tupelo-AR,Arkansas,5067,Jackson,35.391,-91.2299,169,169,211,polygon,TRUE,America/Chicago,72169
Altheimer-AR,1840013615,Altheimer,Altheimer,AR,Altheimer-AR,Arkansas,5069,Jefferson,34.324,-91.8486,869,869,158,polygon,TRUE,America/Chicago,72004
Marked Tree-AR,1840015405,Marked Tree,Marked Tree,AR,Marked Tree-AR,Arkansas,5111,Poinsett,35.5251,-90.4257,2505,2505,171,polygon,TRUE,America/Chicago,72365
Emerson-AR,1840016871,Emerson,Emerson,AR,Emerson-AR,Arkansas,5027,Columbia,33.0973,-93.1959,350,350,136,polygon,TRUE,America/Chicago,71740
Dumas-AR,1840013683,Dumas,Dumas,AR,Dumas-AR,Arkansas,5041,Desha,33.8848,-91.4864,4578,4289,509,polygon,TRUE,America/Chicago,71639
Texarkana-AR,1840015708,Texarkana,Texarkana,AR,Texarkana-AR,Arkansas,5091,Miller,33.4365,-93.9961,30283,30283,280,polygon,TRUE,America/Chicago,71854
New Edinburg-AR,1840022909,New Edinburg,New Edinburg,AR,New Edinburg-AR,Arkansas,5025,Cleveland,33.7565,-92.2401,,,20.9,polygon,FALSE,America/Chicago,71660
Burdette-AR,1840015366,Burdette,Burdette,AR,Burdette-AR,Arkansas,5093,Mississippi,35.8156,-89.9456,175,175,100,polygon,TRUE,America/Chicago,72321 72358
Scott-AR,1840013527,Scott,Scott,AR,Scott-AR,Arkansas,5085,Lonoke,34.6967,-92.0938,,,17.8,polygon,FALSE,America/Chicago,72142
Pangburn-AR,1840014553,Pangburn,Pangburn,AR,Pangburn-AR,Arkansas,5145,White,35.426,-91.8388,602,602,371,polygon,TRUE,America/Chicago,72121
Grays-AR,1840027654,Grays,Grays,AR,Grays-AR,Arkansas,5147,Woodruff,35.2265,-91.234,,,6.6,point,FALSE,America/Chicago,72101
Oakland-AR,1840001731,Oakland,Oakland,AR,Oakland-AR,Arkansas,5089,Marion,36.4609,-92.571,,,10.8,point,FALSE,America/Chicago,72661
Wideman-AR,1840027796,Wideman,Wideman,AR,Wideman-AR,Arkansas,5065,Izard,36.1865,-92.0088,,,5.1,point,FALSE,America/Chicago,72585
Gateway-AR,1840016075,Gateway,Gateway,AR,Gateway-AR,Arkansas,5007,Benton,36.4863,-93.9359,450,450,28,polygon,TRUE,America/Chicago,72732 72733
