City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Cloverdale-IA,1840029612,Cloverdale,Cloverdale,IA,Cloverdale-IA,Iowa,19143,Osceola,43.3469,-95.6858,,,14.9,point,FALSE,America/Chicago,51249
Vinton-IA,1840000470,Vinton,Vinton,IA,Vinton-IA,Iowa,19011,Benton,42.1639,-92.026,4935,5143,419,polygon,TRUE,America/Chicago,52349
Gowrie-IA,1840008054,Gowrie,Gowrie,IA,Gowrie-IA,Iowa,19187,Webster,42.2778,-94.2897,981,981,261,polygon,TRUE,America/Chicago,50543
Exira-IA,1840008164,Exira,Exira,IA,Exira-IA,Iowa,19009,Audubon,41.592,-94.8811,795,795,302,polygon,TRUE,America/Chicago,50076
Pleasanton-IA,1840009393,Pleasanton,Pleasanton,IA,Pleasanton-IA,Iowa,19053,Decatur,40.5825,-93.743,46,46,51,polygon,TRUE,America/Chicago,50065
Riceville-IA,1840009038,Riceville,Riceville,IA,Riceville-IA,Iowa,19089,Howard,43.3621,-92.5541,806,806,283,polygon,TRUE,America/Chicago,50466
Inwood-IA,1840007973,Inwood,Inwood,IA,Inwood-IA,Iowa,19119,Lyon,43.3093,-96.4351,831,831,240,polygon,TRUE,America/Chicago,51240
Aurora-IA,1840006943,Aurora,Aurora,IA,Aurora-IA,Iowa,19019,Buchanan,42.6201,-91.7295,170,170,114,polygon,TRUE,America/Chicago,50607
DeWitt-IA,1840007042,DeWitt,DeWitt,IA,DeWitt-IA,Iowa,19045,Clinton,41.8224,-90.5439,4560,5233,337,polygon,TRUE,America/Chicago,52742
Lake View-IA,1840008070,Lake View,Lake View,IA,Lake View-IA,Iowa,19161,Sac,42.3046,-95.0406,1111,1111,202,polygon,TRUE,America/Chicago,51450
Columbus Junction-IA,1840007135,Columbus Junction,Columbus Junction,IA,Columbus Junction-IA,Iowa,19115,Louisa,41.2788,-91.3651,1848,1848,326,polygon,TRUE,America/Chicago,52738
Remsen-IA,1840009072,Remsen,Remsen,IA,Remsen-IA,Iowa,19149,Plymouth,42.8148,-95.9725,1650,1650,489,polygon,TRUE,America/Chicago,51050
Keokuk-IA,1840001036,Keokuk,Keokuk,IA,Keokuk-IA,Iowa,19111,Lee,40.4096,-91.4031,12976,10431,440,polygon,TRUE,America/Chicago,52632
Truro-IA,1840010261,Truro,Truro,IA,Truro-IA,Iowa,19121,Madison,41.2098,-93.8467,487,487,192,polygon,TRUE,America/Chicago,50257
Waterloo-IA,1840000440,Waterloo,Waterloo,IA,Waterloo-IA,Iowa,19013,Black Hawk,42.492,-92.3522,112635,67934,427,polygon,TRUE,America/Chicago,50707 50703 50702 50701 50704
Dyersville-IA,1840008044,Dyersville,Dyersville,IA,Dyersville-IA,Iowa,19061,Dubuque,42.4817,-91.1175,3743,4196,238,polygon,TRUE,America/Chicago,52040
Estherville-IA,1840007962,Estherville,Estherville,IA,Estherville-IA,Iowa,19063,Emmet,43.3998,-94.8343,5785,5942,427,polygon,TRUE,America/Chicago,51334
Stone City-IA,1840026213,Stone City,Stone City,IA,Stone City-IA,Iowa,19105,Jones,42.1101,-91.3543,,,57.1,polygon,FALSE,America/Chicago,52205
Stanwood-IA,1840009199,Stanwood,Stanwood,IA,Stanwood-IA,Iowa,19031,Cedar,41.8929,-91.1487,662,662,357,polygon,TRUE,America/Chicago,52337
Shellsburg-IA,1840000469,Shellsburg,Shellsburg,IA,Shellsburg-IA,Iowa,19011,Benton,42.0929,-91.871,952,952,479,polygon,TRUE,America/Chicago,52332
Hurstville-IA,1840029632,Hurstville,Hurstville,IA,Hurstville-IA,Iowa,19097,Jackson,42.0975,-90.6832,,,12.7,point,FALSE,America/Chicago,52060
Minden-IA,1840008233,Minden,Minden,IA,Minden-IA,Iowa,19155,Pottawattamie,41.4685,-95.5411,594,594,548,polygon,TRUE,America/Chicago,51553
Rockford-IA,1840009061,Rockford,Rockford,IA,Rockford-IA,Iowa,19067,Floyd,43.0524,-92.9477,834,834,509,polygon,TRUE,America/Chicago,50468
King-IA,1840029642,King,King,IA,King-IA,Iowa,19061,Dubuque,42.4053,-90.5918,,,12.9,point,FALSE,America/Chicago,52031
Cresco-IA,1840006859,Cresco,Cresco,IA,Cresco-IA,Iowa,19089,Howard,43.3718,-92.1164,3485,3808,439,polygon,TRUE,America/Chicago,52136
Croton-IA,1840003602,Croton,Croton,IA,Croton-IA,Iowa,19111,Lee,40.5903,-91.6907,,,29,point,FALSE,America/Chicago,52626
Spragueville-IA,1840009138,Spragueville,Spragueville,IA,Spragueville-IA,Iowa,19097,Jackson,42.0717,-90.4321,81,81,46,polygon,TRUE,America/Chicago,52069 52074
Highlandville-IA,1840002840,Highlandville,Highlandville,IA,Highlandville-IA,Iowa,19191,Winneshiek,43.4422,-91.6685,,,4.1,point,FALSE,America/Chicago,52101
Shueyville-IA,1840009228,Shueyville,Shueyville,IA,Shueyville-IA,Iowa,19103,Johnson,41.8466,-91.6522,646,646,139,polygon,TRUE,America/Chicago,52338
Kamrar-IA,1840008077,Kamrar,Kamrar,IA,Kamrar-IA,Iowa,19079,Hamilton,42.3898,-93.728,199,199,89,polygon,TRUE,America/Chicago,50132
Soldier-IA,1840009155,Soldier,Soldier,IA,Soldier-IA,Iowa,19133,Monona,41.9842,-95.7802,167,167,219,polygon,TRUE,America/Chicago,51572
Parkersburg-IA,1840009088,Parkersburg,Parkersburg,IA,Parkersburg-IA,Iowa,19023,Butler,42.574,-92.7788,1952,1952,532,polygon,TRUE,America/Chicago,50665
Grundy Center-IA,1840006965,Grundy Center,Grundy Center,IA,Grundy Center-IA,Iowa,19075,Grundy,42.3638,-92.7744,2686,2686,410,polygon,TRUE,America/Chicago,50638
Ionia-IA,1840008000,Ionia,Ionia,IA,Ionia-IA,Iowa,19037,Chickasaw,43.0361,-92.4584,284,284,199,polygon,TRUE,America/Chicago,50645
Seney-IA,1840029694,Seney,Seney,IA,Seney-IA,Iowa,19149,Plymouth,42.8528,-96.1309,,,95.8,point,FALSE,America/Chicago,51031
Dana-IA,1840007015,Dana,Dana,IA,Dana-IA,Iowa,19073,Greene,42.1071,-94.2383,69,69,94,polygon,TRUE,America/Chicago,50064
Stiles-IA,1840029667,Stiles,Stiles,IA,Stiles-IA,Iowa,19051,Davis,40.635,-92.3513,,,2.5,point,FALSE,America/Chicago,52537
Cylinder-IA,1840006881,Cylinder,Cylinder,IA,Cylinder-IA,Iowa,19147,Palo Alto,43.0897,-94.5512,85,85,412,polygon,TRUE,America/Chicago,50528
Portsmouth-IA,1840009216,Portsmouth,Portsmouth,IA,Portsmouth-IA,Iowa,19165,Shelby,41.6505,-95.5195,188,188,263,polygon,TRUE,America/Chicago,51565
Battle Creek-IA,1840006955,Battle Creek,Battle Creek,IA,Battle Creek-IA,Iowa,19093,Ida,42.3168,-95.6003,678,678,525,polygon,TRUE,America/Chicago,51006
Mystic-IA,1840008316,Mystic,Mystic,IA,Mystic-IA,Iowa,19007,Appanoose,40.7792,-92.9446,412,412,54,polygon,TRUE,America/Chicago,52574
Tennant-IA,1840009214,Tennant,Tennant,IA,Tennant-IA,Iowa,19165,Shelby,41.5941,-95.4449,66,66,35,polygon,TRUE,America/Chicago,51537 51570
Fostoria-IA,1840007993,Fostoria,Fostoria,IA,Fostoria-IA,Iowa,19041,Clay,43.243,-95.155,235,235,222,polygon,TRUE,America/Chicago,51301 51340
Manilla-IA,1840009164,Manilla,Manilla,IA,Manilla-IA,Iowa,19047,Crawford,41.8923,-95.2347,764,764,285,polygon,TRUE,America/Chicago,51454
Decorah-IA,1840006864,Decorah,Decorah,IA,Decorah-IA,Iowa,19191,Winneshiek,43.3018,-91.7849,8415,7918,435,polygon,TRUE,America/Chicago,52101
Stratford-IA,1840009122,Stratford,Stratford,IA,Stratford-IA,Iowa,19079,Hamilton,42.2691,-93.9272,718,718,144,polygon,TRUE,America/Chicago,50249
Charter Oak-IA,1840007004,Charter Oak,Charter Oak,IA,Charter Oak-IA,Iowa,19047,Crawford,42.0683,-95.589,483,483,386,polygon,TRUE,America/Chicago,51439
Irvington-IA,1840024032,Irvington,Irvington,IA,Irvington-IA,Iowa,19109,Kossuth,43.0136,-94.196,,,36.7,polygon,FALSE,America/Chicago,50560
Beaver-IA,1840007010,Beaver,Beaver,IA,Beaver-IA,Iowa,19015,Boone,42.0382,-94.1399,48,48,74,polygon,TRUE,America/Chicago,50212 50031
Dawson-IA,1840007055,Dawson,Dawson,IA,Dawson-IA,Iowa,19049,Dallas,41.8431,-94.2203,132,132,103,polygon,TRUE,America/Chicago,50066
North Liberty-IA,1840008179,North Liberty,North Liberty,IA,North Liberty-IA,Iowa,19103,Johnson,41.744,-91.6107,18520,18520,812,polygon,TRUE,America/Chicago,52317
Blencoe-IA,1840006995,Blencoe,Blencoe,IA,Blencoe-IA,Iowa,19133,Monona,41.9304,-96.0821,206,206,105,polygon,TRUE,America/Chicago,51523
Carlisle-IA,1840007104,Carlisle,Carlisle,IA,Carlisle-IA,Iowa,19181,Warren,41.5115,-93.4949,4350,4249,294,polygon,TRUE,America/Chicago,50047
Latimer-IA,1840008036,Latimer,Latimer,IA,Latimer-IA,Iowa,19069,Franklin,42.7628,-93.3656,475,475,76,polygon,TRUE,America/Chicago,50452
Langdon-IA,1840029646,Langdon,Langdon,IA,Langdon-IA,Iowa,19041,Clay,43.2158,-95.088,,,64.1,point,FALSE,America/Chicago,51301
Sidney-IA,1840009383,Sidney,Sidney,IA,Sidney-IA,Iowa,19071,Fremont,40.7459,-95.6443,1048,1048,293,polygon,TRUE,America/Chicago,51652
Palmer-IA,1840009077,Palmer,Palmer,IA,Palmer-IA,Iowa,19151,Pocahontas,42.6299,-94.5985,157,157,143,polygon,TRUE,America/Chicago,50571
Panama-IA,1840009215,Panama,Panama,IA,Panama-IA,Iowa,19165,Shelby,41.7263,-95.4755,216,216,291,polygon,TRUE,America/Chicago,51562
Delaware-IA,1840006935,Delaware,Delaware,IA,Delaware-IA,Iowa,19055,Delaware,42.4713,-91.339,155,155,74,polygon,TRUE,America/Chicago,52057 52223 52036
Elkport-IA,1840008010,Elkport,Elkport,IA,Elkport-IA,Iowa,19043,Clayton,42.7411,-91.2751,38,38,58,polygon,TRUE,America/Chicago,52044 52042 52048
Earlham-IA,1840008221,Earlham,Earlham,IA,Earlham-IA,Iowa,19121,Madison,41.4945,-94.1222,1397,1397,557,polygon,TRUE,America/Chicago,50072
Folletts-IA,1840029623,Folletts,Folletts,IA,Folletts-IA,Iowa,19045,Clinton,41.7486,-90.3549,,,22.5,point,FALSE,America/Chicago,52730
Goose Lake-IA,1840008137,Goose Lake,Goose Lake,IA,Goose Lake-IA,Iowa,19045,Clinton,41.9678,-90.3816,231,231,282,polygon,TRUE,America/Chicago,52750
Keosauqua-IA,1840008306,Keosauqua,Keosauqua,IA,Keosauqua-IA,Iowa,19177,Van Buren,40.7347,-91.9605,936,936,249,polygon,TRUE,America/Chicago,52565
Lime Springs-IA,1840009036,Lime Springs,Lime Springs,IA,Lime Springs-IA,Iowa,19089,Howard,43.4498,-92.2842,485,485,183,polygon,TRUE,America/Chicago,52155
Mineola-IA,1840024207,Mineola,Mineola,IA,Mineola-IA,Iowa,19129,Mills,41.1414,-95.6953,,,138.5,polygon,FALSE,America/Chicago,51554
Hazleton-IA,1840006945,Hazleton,Hazleton,IA,Hazleton-IA,Iowa,19019,Buchanan,42.6175,-91.9058,815,815,422,polygon,TRUE,America/Chicago,50641
Riverside-IA,1840009280,Riverside,Riverside,IA,Riverside-IA,Iowa,19183,Washington,41.4895,-91.5554,1039,1039,227,polygon,TRUE,America/Chicago,52327
Turin-IA,1840010131,Turin,Turin,IA,Turin-IA,Iowa,19133,Monona,42.0208,-95.966,65,65,282,polygon,TRUE,America/Chicago,51040
Waucoma-IA,1840010074,Waucoma,Waucoma,IA,Waucoma-IA,Iowa,19065,Fayette,43.0555,-92.0341,255,255,209,polygon,TRUE,America/Chicago,52171
New Liberty-IA,1840008185,New Liberty,New Liberty,IA,New Liberty-IA,Iowa,19163,Scott,41.716,-90.8781,142,142,607,polygon,TRUE,America/Chicago,52765
Tiffin-IA,1840010189,Tiffin,Tiffin,IA,Tiffin-IA,Iowa,19103,Johnson,41.7067,-91.6584,3006,3006,280,polygon,TRUE,America/Chicago,52340 52240
Garber-IA,1840008012,Garber,Garber,IA,Garber-IA,Iowa,19043,Clayton,42.7444,-91.2617,85,85,142,polygon,TRUE,America/Chicago,52048
Clarence-IA,1840007047,Clarence,Clarence,IA,Clarence-IA,Iowa,19031,Cedar,41.8859,-91.0569,977,977,558,polygon,TRUE,America/Chicago,52216
Monmouth-IA,1840008090,Monmouth,Monmouth,IA,Monmouth-IA,Iowa,19097,Jackson,42.0752,-90.8821,151,151,103,polygon,TRUE,America/Chicago,52309
Tabor-IA,1840001001,Tabor,Tabor,IA,Tabor-IA,Iowa,19071,Fremont,40.8949,-95.6737,986,986,295,polygon,TRUE,America/Chicago,51653
Stacyville-IA,1840009030,Stacyville,Stacyville,IA,Stacyville-IA,Iowa,19131,Mitchell,43.4391,-92.784,475,475,357,polygon,TRUE,America/Chicago,50476
Sunbury-IA,1840029671,Sunbury,Sunbury,IA,Sunbury-IA,Iowa,19031,Cedar,41.67,-90.931,,,58.2,point,FALSE,America/Chicago,52778
Spencer-IA,1840000381,Spencer,Spencer,IA,Spencer-IA,Iowa,19041,Clay,43.1469,-95.1533,10859,11138,397,polygon,TRUE,America/Chicago,51301
Blue Grass-IA,1840007080,Blue Grass,Blue Grass,IA,Blue Grass-IA,Iowa,19163,Scott,41.5096,-90.7649,1699,1699,224,polygon,TRUE,America/Chicago,52726
Brooklyn-IA,1840004799,Brooklyn,Brooklyn,IA,Brooklyn-IA,Iowa,19157,Poweshiek,41.7314,-92.4453,1413,1413,434,polygon,TRUE,America/Chicago,52211
Floyd-IA,1840008002,Floyd,Floyd,IA,Floyd-IA,Iowa,19067,Floyd,43.1282,-92.7402,324,324,209,polygon,TRUE,America/Chicago,50435
Fulton-IA,1840029625,Fulton,Fulton,IA,Fulton-IA,Iowa,19097,Jackson,42.1536,-90.6782,,,79.3,point,FALSE,America/Chicago,52060
Carl-IA,1840029609,Carl,Carl,IA,Carl-IA,Iowa,19003,Adams,41.12,-94.663,,,3.2,point,FALSE,America/Chicago,50841
Voorhies-IA,1840029678,Voorhies,Voorhies,IA,Voorhies-IA,Iowa,19013,Black Hawk,42.3358,-92.4827,,,41.3,point,FALSE,America/Chicago,50643
Slater-IA,1840009174,Slater,Slater,IA,Slater-IA,Iowa,19169,Story,41.8793,-93.6863,1497,1497,430,polygon,TRUE,America/Chicago,50244 50243
Varina-IA,1840010085,Varina,Varina,IA,Varina-IA,Iowa,19151,Pocahontas,42.6582,-94.8977,68,68,96,polygon,TRUE,America/Chicago,50540 50593
Germantown-IA,1840029627,Germantown,Germantown,IA,Germantown-IA,Iowa,19141,O'Brien,42.9533,-95.7808,,,42.3,point,FALSE,America/Chicago,51046
Galt-IA,1840008033,Galt,Galt,IA,Galt-IA,Iowa,19197,Wright,42.693,-93.6051,31,31,22,polygon,TRUE,America/Chicago,50101 50470
Toronto-IA,1840010160,Toronto,Toronto,IA,Toronto-IA,Iowa,19045,Clinton,41.9029,-90.8627,119,119,246,polygon,TRUE,America/Chicago,52777
Ware-IA,1840029679,Ware,Ware,IA,Ware-IA,Iowa,19151,Pocahontas,42.7903,-94.7591,,,10.4,point,FALSE,America/Chicago,50546
Lineville-IA,1840009394,Lineville,Lineville,IA,Lineville-IA,Iowa,19185,Wayne,40.587,-93.5232,221,221,95,polygon,TRUE,America/Chicago,50147
Marysville-IA,1840008227,Marysville,Marysville,IA,Marysville-IA,Iowa,19125,Marion,41.1827,-92.9537,66,66,69,polygon,TRUE,America/Chicago,50116
Montezuma-IA,1840008167,Montezuma,Montezuma,IA,Montezuma-IA,Iowa,19157,Poweshiek,41.5833,-92.5274,1424,1424,221,polygon,TRUE,America/Chicago,50171
Bertram-IA,1840006988,Bertram,Bertram,IA,Bertram-IA,Iowa,19113,Linn,41.9512,-91.5376,295,295,67,polygon,TRUE,America/Chicago,52403
Saint Paul-IA,1840009399,Saint Paul,Saint Paul,IA,Saint Paul-IA,Iowa,19111,Lee,40.7678,-91.5164,131,131,133,polygon,TRUE,America/Chicago,52656 52657
Clermont-IA,1840006887,Clermont,Clermont,IA,Clermont-IA,Iowa,19065,Fayette,43.0001,-91.6523,602,602,189,polygon,TRUE,America/Chicago,52135
Hamburg-IA,1840001000,Hamburg,Hamburg,IA,Hamburg-IA,Iowa,19071,Fremont,40.6061,-95.6545,1087,1087,382,polygon,TRUE,America/Chicago,51640
Farmersburg-IA,1840008011,Farmersburg,Farmersburg,IA,Farmersburg-IA,Iowa,19043,Clayton,42.9589,-91.367,277,277,266,polygon,TRUE,America/Chicago,52047
Osterdock-IA,1840009067,Osterdock,Osterdock,IA,Osterdock-IA,Iowa,19043,Clayton,42.7313,-91.1579,57,57,47,polygon,TRUE,America/Chicago,52052 52035
Guernsey-IA,1840007060,Guernsey,Guernsey,IA,Guernsey-IA,Iowa,19157,Poweshiek,41.6491,-92.3431,61,61,127,polygon,TRUE,America/Chicago,52221
Stuart-IA,1840009296,Stuart,Stuart,IA,Stuart-IA,Iowa,19077,Guthrie,41.5003,-94.3187,1589,1589,222,polygon,TRUE,America/Chicago,50250
Lourdes-IA,1840029651,Lourdes,Lourdes,IA,Lourdes-IA,Iowa,19089,Howard,43.2622,-92.2988,,,7.9,point,FALSE,America/Chicago,50628
Sumner-IA,1840000403,Sumner,Sumner,IA,Sumner-IA,Iowa,19017,Bremer,42.8495,-92.0974,1998,1998,306,polygon,TRUE,America/Chicago,50674
Lake Panorama-IA,1840029702,Lake Panorama,Lake Panorama,IA,Lake Panorama-IA,Iowa,19077,Guthrie,41.7199,-94.4026,,,118.7,polygon,FALSE,America/Chicago,50277 50216
Fairfax-IA,1840008098,Fairfax,Fairfax,IA,Fairfax-IA,Iowa,19113,Linn,41.9227,-91.776,2563,2563,513,polygon,TRUE,America/Chicago,52228
Linn Grove-IA,1840009073,Linn Grove,Linn Grove,IA,Linn Grove-IA,Iowa,19021,Buena Vista,42.8928,-95.2424,154,154,106,polygon,TRUE,America/Chicago,51033
Teeds Grove-IA,1840029673,Teeds Grove,Teeds Grove,IA,Teeds Grove-IA,Iowa,19045,Clinton,42.0117,-90.2476,,,44.4,point,FALSE,America/Chicago,52732
Carson-IA,1840007119,Carson,Carson,IA,Carson-IA,Iowa,19155,Pottawattamie,41.2359,-95.4186,815,815,443,polygon,TRUE,America/Chicago,51525
Elgin-IA,1840008005,Elgin,Elgin,IA,Elgin-IA,Iowa,19065,Fayette,42.9553,-91.6356,644,644,375,polygon,TRUE,America/Chicago,52141
Garnavillo-IA,1840008013,Garnavillo,Garnavillo,IA,Garnavillo-IA,Iowa,19043,Clayton,42.8662,-91.2364,723,723,273,polygon,TRUE,America/Chicago,52049
Oelwein-IA,1840008007,Oelwein,Oelwein,IA,Oelwein-IA,Iowa,19065,Fayette,42.6714,-91.9132,6603,6056,486,polygon,TRUE,America/Chicago,50662
Conway-IA,1840007187,Conway,Conway,IA,Conway-IA,Iowa,19173,Taylor,40.7493,-94.62,41,41,71,polygon,TRUE,America/Chicago,50833
Rolfe-IA,1840000398,Rolfe,Rolfe,IA,Rolfe-IA,Iowa,19151,Pocahontas,42.8129,-94.5313,549,549,201,polygon,TRUE,America/Chicago,50581
Fonda-IA,1840008028,Fonda,Fonda,IA,Fonda-IA,Iowa,19151,Pocahontas,42.5816,-94.8457,592,592,218,polygon,TRUE,America/Chicago,50540
Garner-IA,1840007986,Garner,Garner,IA,Garner-IA,Iowa,19081,Hancock,43.0996,-93.6033,3061,3075,577,polygon,TRUE,America/Chicago,50438
Colo-IA,1840007018,Colo,Colo,IA,Colo-IA,Iowa,19169,Story,42.0145,-93.3186,852,852,309,polygon,TRUE,America/Chicago,50056
Altoona-IA,1840007065,Altoona,Altoona,IA,Altoona-IA,Iowa,19153,Polk,41.6468,-93.4768,17938,17938,740,polygon,TRUE,America/Chicago,50009
Farragut-IA,1840008297,Farragut,Farragut,IA,Farragut-IA,Iowa,19071,Fremont,40.72,-95.4807,441,441,419,polygon,TRUE,America/Chicago,51639
Otter Creek-IA,1840029691,Otter Creek,Otter Creek,IA,Otter Creek-IA,Iowa,19097,Jackson,42.2406,-90.6826,,,10,point,FALSE,America/Chicago,52079
Deloit-IA,1840007007,Deloit,Deloit,IA,Deloit-IA,Iowa,19047,Crawford,42.0971,-95.3175,261,261,241,polygon,TRUE,America/Chicago,51441
Bussey-IA,1840007114,Bussey,Bussey,IA,Bussey-IA,Iowa,19125,Marion,41.2057,-92.8843,414,414,480,polygon,TRUE,America/Chicago,50044
Park View-IA,1840004813,Park View,Park View,IA,Park View-IA,Iowa,19163,Scott,41.6922,-90.5393,,,1150.4,polygon,FALSE,America/Chicago,52748
Rippey-IA,1840009171,Rippey,Rippey,IA,Rippey-IA,Iowa,19073,Greene,41.9342,-94.2008,285,285,130,polygon,TRUE,America/Chicago,50235
Monona-IA,1840008018,Monona,Monona,IA,Monona-IA,Iowa,19043,Clayton,43.0513,-91.3912,1493,1493,494,polygon,TRUE,America/Chicago,52159
Robins-IA,1840009148,Robins,Robins,IA,Robins-IA,Iowa,19113,Linn,42.0793,-91.6768,3535,3535,234,polygon,TRUE,America/Chicago,52302 52411 52328
Rodman-IA,1840009056,Rodman,Rodman,IA,Rodman-IA,Iowa,19147,Palo Alto,43.0266,-94.5272,44,44,99,polygon,TRUE,America/Chicago,50597
Cumberland-IA,1840007123,Cumberland,Cumberland,IA,Cumberland-IA,Iowa,19029,Cass,41.2731,-94.8707,251,251,161,polygon,TRUE,America/Chicago,50843
Forest City-IA,1840007953,Forest City,Forest City,IA,Forest City-IA,Iowa,19189,Winnebago,43.257,-93.6364,3834,4013,333,polygon,TRUE,America/Chicago,50436
Langworthy-IA,1840029647,Langworthy,Langworthy,IA,Langworthy-IA,Iowa,19105,Jones,42.1911,-91.224,,,27.7,point,FALSE,America/Chicago,52310
Calmar-IA,1840006862,Calmar,Calmar,IA,Calmar-IA,Iowa,19191,Winneshiek,43.1806,-91.8678,953,953,342,polygon,TRUE,America/Chicago,52132
Fontanelle-IA,1840008237,Fontanelle,Fontanelle,IA,Fontanelle-IA,Iowa,19001,Adair,41.29,-94.5601,630,630,254,polygon,TRUE,America/Chicago,50846
Pulaski-IA,1840009390,Pulaski,Pulaski,IA,Pulaski-IA,Iowa,19051,Davis,40.6929,-92.2738,282,282,212,polygon,TRUE,America/Chicago,52584
Hamlin-IA,1840003341,Hamlin,Hamlin,IA,Hamlin-IA,Iowa,19009,Audubon,41.6669,-94.9058,,,28.5,point,FALSE,America/Chicago,50117
Rubio-IA,1840003439,Rubio,Rubio,IA,Rubio-IA,Iowa,19183,Washington,41.2211,-91.9377,,,66,point,FALSE,America/Chicago,52585
Ringsted-IA,1840009027,Ringsted,Ringsted,IA,Ringsted-IA,Iowa,19063,Emmet,43.295,-94.5067,383,383,137,polygon,TRUE,America/Chicago,50578
Sutherland-IA,1840009047,Sutherland,Sutherland,IA,Sutherland-IA,Iowa,19141,O'Brien,42.9728,-95.495,616,616,272,polygon,TRUE,America/Chicago,51058
Granite-IA,1840029690,Granite,Granite,IA,Granite-IA,Iowa,19119,Lyon,43.4689,-96.5564,,,13.1,point,FALSE,America/Chicago,51241
Ira-IA,1840029634,Ira,Ira,IA,Ira-IA,Iowa,19099,Jasper,41.7778,-93.2058,,,99.9,point,FALSE,America/Chicago,50168
Elliott-IA,1840008274,Elliott,Elliott,IA,Elliott-IA,Iowa,19137,Montgomery,41.1494,-95.1629,326,326,301,polygon,TRUE,America/Chicago,51532
Saint Olaf-IA,1840009068,Saint Olaf,Saint Olaf,IA,Saint Olaf-IA,Iowa,19043,Clayton,42.9269,-91.3879,104,104,164,polygon,TRUE,America/Chicago,52072
Cumming-IA,1840007103,Cumming,Cumming,IA,Cumming-IA,Iowa,19181,Warren,41.4875,-93.76,408,408,61,polygon,TRUE,America/Chicago,50061
Montour-IA,1840008105,Montour,Montour,IA,Montour-IA,Iowa,19171,Tama,41.9803,-92.715,247,247,208,polygon,TRUE,America/Chicago,50173
Mount Auburn-IA,1840008093,Mount Auburn,Mount Auburn,IA,Mount Auburn-IA,Iowa,19011,Benton,42.2575,-92.0943,148,148,203,polygon,TRUE,America/Chicago,52313
Le Roy-IA,1840008313,Le Roy,Le Roy,IA,Le Roy-IA,Iowa,19053,Decatur,40.8784,-93.5924,14,14,16,polygon,TRUE,America/Chicago,50264 50103
Jewell-IA,1840029637,Jewell,Jewell,IA,Jewell-IA,Iowa,19079,Hamilton,42.3069,-93.6402,,,442.7,point,TRUE,America/Chicago,50130
Millerton-IA,1840008314,Millerton,Millerton,IA,Millerton-IA,Iowa,19185,Wayne,40.8495,-93.3056,46,46,85,polygon,TRUE,America/Chicago,50165
New Market-IA,1840008301,New Market,New Market,IA,New Market-IA,Iowa,19173,Taylor,40.7324,-94.9005,406,406,356,polygon,TRUE,America/Chicago,51646
Le Grand-IA,1840008115,Le Grand,Le Grand,IA,Le Grand-IA,Iowa,19127,Marshall,42.0067,-92.7749,935,935,346,polygon,TRUE,America/Chicago,50142
Moingona-IA,1840029656,Moingona,Moingona,IA,Moingona-IA,Iowa,19015,Boone,42.0169,-93.9325,,,37,point,FALSE,America/Chicago,50036
Bettendorf-IA,1840007079,Bettendorf,Bettendorf,IA,Bettendorf-IA,Iowa,19163,Scott,41.5656,-90.4764,35727,35727,647,polygon,TRUE,America/Chicago,52722 52767
Keota-IA,1840008218,Keota,Keota,IA,Keota-IA,Iowa,19107,Keokuk,41.3654,-91.9535,966,966,504,polygon,TRUE,America/Chicago,52248
Rossie-IA,1840009059,Rossie,Rossie,IA,Rossie-IA,Iowa,19041,Clay,43.0137,-95.1886,70,70,187,polygon,TRUE,America/Chicago,51357
Ayrshire-IA,1840006882,Ayrshire,Ayrshire,IA,Ayrshire-IA,Iowa,19147,Palo Alto,43.0395,-94.8335,139,139,259,polygon,TRUE,America/Chicago,50515
Garden City-IA,1840026202,Garden City,Garden City,IA,Garden City-IA,Iowa,19083,Hardin,42.2455,-93.3953,,,84.7,polygon,FALSE,America/Chicago,50102 50230
Oxford-IA,1840009231,Oxford,Oxford,IA,Oxford-IA,Iowa,19103,Johnson,41.7227,-91.7913,811,811,344,polygon,TRUE,America/Chicago,52322
Plano-IA,1840009397,Plano,Plano,IA,Plano-IA,Iowa,19007,Appanoose,40.7554,-93.0469,68,68,46,polygon,TRUE,America/Chicago,52581
Otley-IA,1840029685,Otley,Otley,IA,Otley-IA,Iowa,19125,Marion,41.4589,-93.0358,,,133.4,point,FALSE,America/Chicago,50214
Treynor-IA,1840010263,Treynor,Treynor,IA,Treynor-IA,Iowa,19155,Pottawattamie,41.2322,-95.6062,950,950,632,polygon,TRUE,America/Chicago,51575
Marcus-IA,1840008025,Marcus,Marcus,IA,Marcus-IA,Iowa,19035,Cherokee,42.8224,-95.8068,1065,1065,267,polygon,TRUE,America/Chicago,51035
Barnes City-IA,1840007112,Barnes City,Barnes City,IA,Barnes City-IA,Iowa,19123,Mahaska,41.5071,-92.4696,173,173,112,polygon,TRUE,America/Chicago,50027 50171
Lanesboro-IA,1840008117,Lanesboro,Lanesboro,IA,Lanesboro-IA,Iowa,19027,Carroll,42.1827,-94.6921,115,115,59,polygon,TRUE,America/Chicago,51451 51453 51443
West Okoboji-IA,1840010059,West Okoboji,West Okoboji,IA,West Okoboji-IA,Iowa,19059,Dickinson,43.349,-95.1631,295,295,89,polygon,TRUE,America/Chicago,51351
