City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Manchester-TN,1840015409,Manchester,Manchester,TN,Manchester-TN,Tennessee,47031,Coffee,35.4629,-86.0774,11959,10617,288,polygon,TRUE,America/Chicago,37355 37349
Mascot-TN,1840013374,Mascot,Mascot,TN,Mascot-TN,Tennessee,47093,Knox,36.0673,-83.765,,,126.8,polygon,FALSE,America/New_York,37924 37806
Shelbyville-TN,1840015412,Shelbyville,Shelbyville,TN,Shelbyville-TN,Tennessee,47003,Bedford,35.4991,-86.4518,21083,21432,444,polygon,TRUE,America/Chicago,37160 37161 37162
Camden-TN,1840013349,Camden,Camden,TN,Camden-TN,Tennessee,47005,Benton,36.0662,-88.1044,3521,3551,241,polygon,TRUE,America/Chicago,38320
Clairfield-TN,1840036021,Clairfield,Clairfield,TN,Clairfield-TN,Tennessee,47025,Claiborne,36.5501,-83.9502,,,56.9,point,FALSE,America/New_York,37715
Jackson-TN,1840014528,Jackson,Jackson,TN,Jackson-TN,Tennessee,47113,Madison,35.6535,-88.8351,73860,67005,441,polygon,TRUE,America/Chicago,38305 38301 38302 38303 38308 38314
Sparta-TN,1840015354,Sparta,Sparta,TN,Sparta-TN,Tennessee,47185,White,35.9348,-85.4724,5613,5073,290,polygon,TRUE,America/Chicago,38583
Knoxville-TN,1840014486,Knoxville,Knoxville,TN,Knoxville-TN,Tennessee,47093,Knox,35.969,-83.9498,581787,186239,729,polygon,TRUE,America/New_York,37909 37902 37924 37920 37921 37922 37923 37919 37918 37915 37914 37917 37916 37912 37901 37927 37928 37929 37930 37933 37939 37940 37950 37995 37996 37997 37998
Strawberry Plains-TN,1840036103,Strawberry Plains,Strawberry Plains,TN,Strawberry Plains-TN,Tennessee,47089,Jefferson,36.0631,-83.686,,,151.9,point,FALSE,America/New_York,37871
Walnut Hill-TN,1840013299,Walnut Hill,Walnut Hill,TN,Walnut Hill-TN,Tennessee,47163,Sullivan,36.5673,-82.2655,,,477.2,polygon,FALSE,America/New_York,37620
Sale Creek-TN,1840024960,Sale Creek,Sale Creek,TN,Sale Creek-TN,Tennessee,47065,Hamilton,35.3895,-85.0875,,,306,polygon,FALSE,America/New_York,37373 37304
Morrison-TN,1840016269,Morrison,Morrison,TN,Morrison-TN,Tennessee,47177,Warren,35.6047,-85.9122,707,707,100,polygon,TRUE,America/Chicago,37357
Green Hill-TN,1840013350,Green Hill,Green Hill,TN,Green Hill-TN,Tennessee,47189,Wilson,36.2349,-86.5733,,,475.3,polygon,FALSE,America/Chicago,37138
Fincastle-TN,1840025757,Fincastle,Fincastle,TN,Fincastle-TN,Tennessee,47013,Campbell,36.4038,-84.048,,,179.1,polygon,FALSE,America/New_York,37766
Tullahoma-TN,1840015410,Tullahoma,Tullahoma,TN,Tullahoma-TN,Tennessee,47031,Coffee,35.372,-86.2173,17821,19273,316,polygon,TRUE,America/Chicago,37360 37388
Greenbrier-TN,1840016014,Greenbrier,Greenbrier,TN,Greenbrier-TN,Tennessee,47147,Robertson,36.4237,-86.7974,6796,6796,376,polygon,TRUE,America/Chicago,37073
Indian Mound-TN,1840036127,Indian Mound,Indian Mound,TN,Indian Mound-TN,Tennessee,47161,Stewart,36.5009,-87.6936,,,54.9,point,FALSE,America/Chicago,37079
Mountain City-TN,1840016016,Mountain City,Mountain City,TN,Mountain City-TN,Tennessee,47091,Johnson,36.4695,-81.805,2603,2443,285,polygon,TRUE,America/New_York,37683
Gilt Edge-TN,1840013428,Gilt Edge,Gilt Edge,TN,Gilt Edge-TN,Tennessee,47167,Tipton,35.5337,-89.8302,468,468,66,polygon,TRUE,America/Chicago,38015
Tasso-TN,1840036105,Tasso,Tasso,TN,Tasso-TN,Tennessee,47011,Bradley,35.2117,-84.8041,,,143.1,point,FALSE,America/New_York,37312
De Rossett-TN,1840035986,De Rossett,De Rossett,TN,De Rossett-TN,Tennessee,47185,White,35.9506,-85.3089,,,87.1,point,FALSE,America/Chicago,38583
Rockford-TN,1840014517,Rockford,Rockford,TN,Rockford-TN,Tennessee,47009,Blount,35.833,-83.9359,861,861,104,polygon,TRUE,America/New_York,37853 37804
Central-TN,1840013312,Central,Central,TN,Central-TN,Tennessee,47019,Carter,36.3292,-82.2938,,,400.7,polygon,FALSE,America/New_York,37601
Soddy-Daisy-TN,1840035990,Soddy-Daisy,Soddy-Daisy,TN,Soddy-Daisy-TN,Tennessee,47065,Hamilton,35.2571,-85.174,13217,13217,220,polygon,TRUE,America/New_York,37343 37379 37384
Fall Branch-TN,1840013064,Fall Branch,Fall Branch,TN,Fall Branch-TN,Tennessee,47179,Washington,36.4161,-82.6242,,,162.6,polygon,FALSE,America/New_York,37656
Rocky Fork-TN,1840036144,Rocky Fork,Rocky Fork,TN,Rocky Fork-TN,Tennessee,47171,Unicoi,36.0351,-82.5521,,,6.9,point,FALSE,America/New_York,37657
Cottage Grove-TN,1840016073,Cottage Grove,Cottage Grove,TN,Cottage Grove-TN,Tennessee,47079,Henry,36.3786,-88.4791,88,88,177,polygon,TRUE,America/Chicago,38224
Statesville-TN,1840036102,Statesville,Statesville,TN,Statesville-TN,Tennessee,47189,Wilson,36.0195,-86.125,,,41.7,point,FALSE,America/Chicago,37184
Loretto-TN,1840015440,Loretto,Loretto,TN,Loretto-TN,Tennessee,47099,Lawrence,35.08,-87.4403,1752,1752,171,polygon,TRUE,America/Chicago,38469
Westmoreland-TN,1840016015,Westmoreland,Westmoreland,TN,Westmoreland-TN,Tennessee,47165,Sumner,36.5606,-86.2442,2311,2311,227,polygon,TRUE,America/Chicago,37186
Mount Carmel-TN,1840016025,Mount Carmel,Mount Carmel,TN,Mount Carmel-TN,Tennessee,47073,Hawkins,36.5612,-82.6615,5427,5427,302,polygon,TRUE,America/New_York,37645
Big Sandy-TN,1840015314,Big Sandy,Big Sandy,TN,Big Sandy-TN,Tennessee,47005,Benton,36.2324,-88.0854,536,536,291,polygon,TRUE,America/Chicago,38221
Stantonville-TN,1840016412,Stantonville,Stantonville,TN,Stantonville-TN,Tennessee,47109,McNairy,35.1569,-88.4299,267,267,93,polygon,TRUE,America/Chicago,38379
Bluff City-TN,1840013300,Bluff City,Bluff City,TN,Bluff City-TN,Tennessee,47163,Sullivan,36.4608,-82.2781,1656,1656,415,polygon,TRUE,America/New_York,37618 37686
Erwin-TN,1840016130,Erwin,Erwin,TN,Erwin-TN,Tennessee,47171,Unicoi,36.1455,-82.4115,9503,5920,566,polygon,TRUE,America/New_York,37650
Thompson's Station-TN,1840016218,Thompson's Station,Thompson's Station,TN,Thompson's Station-TN,Tennessee,47187,Williamson,35.809,-86.9,5194,5194,102,polygon,TRUE,America/Chicago,37064 37179
Smithville-TN,1840015350,Smithville,Smithville,TN,Smithville-TN,Tennessee,47041,DeKalb,35.9583,-85.8212,4194,4692,306,polygon,TRUE,America/Chicago,37166
Willette-TN,1840036111,Willette,Willette,TN,Willette-TN,Tennessee,47111,Macon,36.4412,-85.8505,,,8.9,point,FALSE,America/Chicago,37150
Auburntown-TN,1840015371,Auburntown,Auburntown,TN,Auburntown-TN,Tennessee,47015,Cannon,35.951,-86.0972,264,264,179,polygon,TRUE,America/Chicago,37016
Pleasant View-TN,1840014461,Pleasant View,Pleasant View,TN,Pleasant View-TN,Tennessee,47021,Cheatham,36.3893,-87.0455,3906,4346,134,polygon,TRUE,America/Chicago,37146
Madisonville-TN,1840015414,Madisonville,Madisonville,TN,Madisonville-TN,Tennessee,47123,Monroe,35.5234,-84.3637,5617,4770,296,polygon,TRUE,America/New_York,37354
La Grange-TN,1840016406,La Grange,La Grange,TN,La Grange-TN,Tennessee,47047,Fayette,35.0475,-89.2396,135,135,28,polygon,TRUE,America/Chicago,38057 38046
Lenox-TN,1840036058,Lenox,Lenox,TN,Lenox-TN,Tennessee,47045,Dyer,36.0892,-89.4984,,,121.1,point,FALSE,America/Chicago,38047
Harriman-TN,1840013385,Harriman,Harriman,TN,Harriman-TN,Tennessee,47145,Roane,35.9306,-84.5603,23026,6218,227,polygon,TRUE,America/New_York,37748
Samburg-TN,1840017708,Samburg,Samburg,TN,Samburg-TN,Tennessee,47131,Obion,36.3818,-89.3523,207,207,133,polygon,TRUE,America/Chicago,38254 38232
Sherwood-TN,1840036099,Sherwood,Sherwood,TN,Sherwood-TN,Tennessee,47051,Franklin,35.0762,-85.9233,,,38.1,point,FALSE,America/Chicago,37376
Conasauga-TN,1840036121,Conasauga,Conasauga,TN,Conasauga-TN,Tennessee,47139,Polk,35.0045,-84.7294,,,92.1,point,FALSE,America/New_York,37362
Ramer-TN,1840014597,Ramer,Ramer,TN,Ramer-TN,Tennessee,47109,McNairy,35.0717,-88.6152,318,318,71,polygon,TRUE,America/Chicago,38367
Jacksboro-TN,1840016023,Jacksboro,Jacksboro,TN,Jacksboro-TN,Tennessee,47013,Campbell,36.3353,-84.1926,1944,1944,295,polygon,TRUE,America/New_York,37757
Johnson City-TN,1840014462,Johnson City,Johnson City,TN,Johnson City-TN,Tennessee,47179,Washington,36.3404,-82.3803,127134,66677,599,polygon,TRUE,America/New_York,37614 37615 37601 37604 37602 37605 37684
Friendship-TN,1840013393,Friendship,Friendship,TN,Friendship-TN,Tennessee,47033,Crockett,35.9074,-89.2408,659,659,195,polygon,TRUE,America/Chicago,38034
Corryton-TN,1840036025,Corryton,Corryton,TN,Corryton-TN,Tennessee,47093,Knox,36.1537,-83.7824,,,189.6,point,FALSE,America/New_York,37721
Robbins-TN,1840025756,Robbins,Robbins,TN,Robbins-TN,Tennessee,47151,Scott,36.3536,-84.5839,,,63.9,polygon,FALSE,America/New_York,37852
Mansfield-TN,1840036066,Mansfield,Mansfield,TN,Mansfield-TN,Tennessee,47079,Henry,36.1773,-88.2862,,,24.3,point,FALSE,America/Chicago,38236
Moss-TN,1840036071,Moss,Moss,TN,Moss-TN,Tennessee,47027,Clay,36.5892,-85.6169,,,16,point,FALSE,America/Chicago,38575
Germantown-TN,1840013473,Germantown,Germantown,TN,Germantown-TN,Tennessee,47157,Shelby,35.083,-89.7824,39056,39056,754,polygon,TRUE,America/Chicago,38139 38138 38183
Adams-TN,1840013294,Adams,Adams,TN,Adams-TN,Tennessee,47147,Robertson,36.5824,-87.0628,657,657,94,polygon,TRUE,America/Chicago,37010
Malesus-TN,1840036065,Malesus,Malesus,TN,Malesus-TN,Tennessee,47113,Madison,35.5429,-88.8267,,,94.3,point,FALSE,America/Chicago,38301
Ducktown-TN,1840013488,Ducktown,Ducktown,TN,Ducktown-TN,Tennessee,47139,Polk,35.036,-84.3855,476,476,69,polygon,TRUE,America/New_York,37317 37326
Wildwood Lake-TN,1840036154,Wildwood Lake,Wildwood Lake,TN,Wildwood Lake-TN,Tennessee,47011,Bradley,35.0893,-84.8512,,,85.8,polygon,FALSE,America/New_York,37323
Livingston-TN,1840016059,Livingston,Livingston,TN,Livingston-TN,Tennessee,47133,Overton,36.3877,-85.327,3488,4062,243,polygon,TRUE,America/Chicago,38570
Beech Bluff-TN,1840036113,Beech Bluff,Beech Bluff,TN,Beech Bluff-TN,Tennessee,47113,Madison,35.5965,-88.6314,,,21.9,point,FALSE,America/Chicago,38313
Gallaway-TN,1840013474,Gallaway,Gallaway,TN,Gallaway-TN,Tennessee,47047,Fayette,35.3279,-89.6068,657,657,41,polygon,TRUE,America/Chicago,38036 38002 38049
Riceville-TN,1840025814,Riceville,Riceville,TN,Riceville-TN,Tennessee,47107,McMinn,35.3895,-84.6989,,,169.4,polygon,FALSE,America/New_York,37370
Cornersville-TN,1840016307,Cornersville,Cornersville,TN,Cornersville-TN,Tennessee,47117,Marshall,35.3656,-86.8597,1243,1243,76,polygon,TRUE,America/Chicago,37047
Lancing-TN,1840036128,Lancing,Lancing,TN,Lancing-TN,Tennessee,47129,Morgan,36.1206,-84.6538,,,29.1,point,FALSE,America/New_York,37770
Elgin-TN,1840025755,Elgin,Elgin,TN,Elgin-TN,Tennessee,47151,Scott,36.3285,-84.6091,,,73.9,polygon,FALSE,America/New_York,37852 37732 37872
Trezevant-TN,1840016183,Trezevant,Trezevant,TN,Trezevant-TN,Tennessee,47017,Carroll,36.011,-88.6208,834,834,231,polygon,TRUE,America/Chicago,38258
Cypress Inn-TN,1840036028,Cypress Inn,Cypress Inn,TN,Cypress Inn-TN,Tennessee,47181,Wayne,35.012,-87.8167,,,8,point,FALSE,America/Chicago,38452
Reagan-TN,1840036087,Reagan,Reagan,TN,Reagan-TN,Tennessee,47077,Henderson,35.5217,-88.3425,,,36.3,point,FALSE,America/Chicago,38368
Delano-TN,1840036138,Delano,Delano,TN,Delano-TN,Tennessee,47139,Polk,35.2651,-84.5533,,,215.9,point,FALSE,America/New_York,37325
Bethpage-TN,1840024888,Bethpage,Bethpage,TN,Bethpage-TN,Tennessee,47165,Sumner,36.4843,-86.3086,,,130.3,polygon,FALSE,America/Chicago,37022
Farragut-TN,1840016171,Farragut,Farragut,TN,Farragut-TN,Tennessee,47093,Knox,35.8731,-84.1821,22282,22282,537,polygon,TRUE,America/New_York,37934
Harrison-TN,1840013449,Harrison,Harrison,TN,Harrison-TN,Tennessee,47065,Hamilton,35.1275,-85.1464,,,595.8,polygon,FALSE,America/New_York,37416 37341
Cleveland-TN,1840014603,Cleveland,Cleveland,TN,Cleveland-TN,Tennessee,47011,Bradley,35.1816,-84.8709,71601,44271,635,polygon,TRUE,America/New_York,37312 37311 37320 37364
Mercer-TN,1840036070,Mercer,Mercer,TN,Mercer-TN,Tennessee,47113,Madison,35.4792,-89.0423,,,14.6,point,FALSE,America/Chicago,38392
Shop Springs-TN,1840036100,Shop Springs,Shop Springs,TN,Shop Springs-TN,Tennessee,47189,Wilson,36.1278,-86.2122,,,78.6,point,FALSE,America/Chicago,37184
Graysville-TN,1840016286,Graysville,Graysville,TN,Graysville-TN,Tennessee,47143,Rhea,35.4495,-85.0762,1523,1523,504,polygon,TRUE,America/New_York,37338 37321
Cottontown-TN,1840024891,Cottontown,Cottontown,TN,Cottontown-TN,Tennessee,47165,Sumner,36.4489,-86.5335,,,43,polygon,FALSE,America/Chicago,37066 37048
Orlinda-TN,1840014414,Orlinda,Orlinda,TN,Orlinda-TN,Tennessee,47147,Robertson,36.5935,-86.6994,891,891,51,polygon,TRUE,America/Chicago,37148 37141
Athens-TN,1840013429,Athens,Athens,TN,Athens-TN,Tennessee,47107,McMinn,35.4573,-84.6042,16328,13748,341,polygon,TRUE,America/New_York,37303 37371
Clarksburg-TN,1840016182,Clarksburg,Clarksburg,TN,Clarksburg-TN,Tennessee,47017,Carroll,35.8658,-88.3935,386,386,73,polygon,TRUE,America/Chicago,38390 38344 38324
Pulaski-TN,1840014575,Pulaski,Pulaski,TN,Pulaski-TN,Tennessee,47055,Giles,35.1934,-87.0354,7630,7758,414,polygon,TRUE,America/Chicago,38478
Silerton-TN,1840017861,Silerton,Silerton,TN,Silerton-TN,Tennessee,47069,Hardeman,35.3425,-88.8106,102,102,59,polygon,TRUE,America/Chicago,38340 38377
Hollow Rock-TN,1840016179,Hollow Rock,Hollow Rock,TN,Hollow Rock-TN,Tennessee,47017,Carroll,36.0352,-88.2738,688,688,149,polygon,TRUE,America/Chicago,38342
Surgoinsville-TN,1840016026,Surgoinsville,Surgoinsville,TN,Surgoinsville-TN,Tennessee,47073,Hawkins,36.4735,-82.8606,1787,1787,123,polygon,TRUE,America/New_York,37857 37873
Viola-TN,1840016271,Viola,Viola,TN,Viola-TN,Tennessee,47177,Warren,35.5386,-85.8606,133,133,299,polygon,TRUE,America/Chicago,37394 37357
New Union-TN,1840025812,New Union,New Union,TN,New Union-TN,Tennessee,47031,Coffee,35.534,-86.0832,,,163.7,polygon,FALSE,America/Chicago,37355
Cordova-TN,1840036024,Cordova,Cordova,TN,Cordova-TN,Tennessee,47157,Shelby,35.1556,-89.7762,,,1607.4,point,FALSE,America/Chicago,38018
Oak Hill-TN,1840014464,Oak Hill,Oak Hill,TN,Oak Hill-TN,Tennessee,47037,Davidson,36.0734,-86.7856,4681,4681,230,polygon,TRUE,America/Chicago,37204 37220
Maynardville-TN,1840015305,Maynardville,Maynardville,TN,Maynardville-TN,Tennessee,47173,Union,36.2467,-83.8064,2357,2357,166,polygon,TRUE,America/New_York,37807
Huntsville-TN,1840016017,Huntsville,Huntsville,TN,Huntsville-TN,Tennessee,47151,Scott,36.4106,-84.5038,1234,1234,121,polygon,TRUE,America/New_York,37756 37755
Nashville-TN,1840036155,Nashville,Nashville,TN,Nashville-TN,Tennessee,47037,Davidson,36.1714,-86.7844,1065078,660388,535,polygon,TRUE,America/Chicago,37027 37138 37076 37072 37201 37203 37206 37240 37243 37246 37080 37218 37219 37216 37217 37214 37215 37212 37213 37210 37211 37189 37209 37208 37205 37204 37207 37115 37013 37228 37221 37220 37143 37011 37116 37202 37222 37224 37227 37229 37230 37232 37234 37235 37236 37238 37241 37242 37244 37250
New Market-TN,1840016170,New Market,New Market,TN,New Market-TN,Tennessee,47089,Jefferson,36.109,-83.5495,1360,1360,127,polygon,TRUE,America/New_York,37820
Iron City-TN,1840036055,Iron City,Iron City,TN,Iron City-TN,Tennessee,47099,Lawrence,35.0227,-87.5854,,,122.5,polygon,TRUE,America/Chicago,38463
McLemoresville-TN,1840016181,McLemoresville,McLemoresville,TN,McLemoresville-TN,Tennessee,47017,Carroll,35.987,-88.5812,345,345,51,polygon,TRUE,America/Chicago,38258 38235 38344
Karns-TN,1840036056,Karns,Karns,TN,Karns-TN,Tennessee,47093,Knox,35.982,-84.1138,,,386.1,point,FALSE,America/New_York,37931
Fork Mountain-TN,1840036040,Fork Mountain,Fork Mountain,TN,Fork Mountain-TN,Tennessee,47001,Anderson,36.1267,-84.4199,,,6.1,point,FALSE,America/New_York,37710
Williston-TN,1840015461,Williston,Williston,TN,Williston-TN,Tennessee,47047,Fayette,35.1583,-89.3754,383,383,91,polygon,TRUE,America/Chicago,38068 38076
Lake Tansi-TN,1840013375,Lake Tansi,Lake Tansi,TN,Lake Tansi-TN,Tennessee,47035,Cumberland,35.8706,-85.0617,,,382,polygon,FALSE,America/Chicago,38572
Red Boiling Springs-TN,1840014422,Red Boiling Springs,Red Boiling Springs,TN,Red Boiling Springs-TN,Tennessee,47111,Macon,36.5298,-85.8481,1137,1137,251,polygon,TRUE,America/Chicago,37150
Rogersville-TN,1840017699,Rogersville,Rogersville,TN,Rogersville-TN,Tennessee,47073,Hawkins,36.408,-83.0037,6377,4375,497,polygon,TRUE,America/New_York,37857
Nolensville-TN,1840016219,Nolensville,Nolensville,TN,Nolensville-TN,Tennessee,47187,Williamson,35.9594,-86.6754,7580,7580,354,polygon,TRUE,America/Chicago,37135
Bristol-TN,1840013301,Bristol,Bristol,TN,Bristol-TN,Tennessee,47163,Sullivan,36.5572,-82.2144,70560,27109,321,polygon,TRUE,America/New_York,37620 37618 37621 37625
Gainesboro-TN,1840016060,Gainesboro,Gainesboro,TN,Gainesboro-TN,Tennessee,47087,Jackson,36.3615,-85.6497,945,945,235,polygon,TRUE,America/Chicago,38562
Lone Mountain-TN,1840036061,Lone Mountain,Lone Mountain,TN,Lone Mountain-TN,Tennessee,47025,Claiborne,36.3906,-83.5849,,,20.4,point,FALSE,America/New_York,37879
Gates-TN,1840016245,Gates,Gates,TN,Gates-TN,Tennessee,47097,Lauderdale,35.8402,-89.4081,614,614,339,polygon,TRUE,America/Chicago,38037
Hampton-TN,1840036048,Hampton,Hampton,TN,Hampton-TN,Tennessee,47019,Carter,36.2843,-82.1726,,,338.8,point,FALSE,America/New_York,37658
Carter-TN,1840036137,Carter,Carter,TN,Carter-TN,Tennessee,47019,Carter,36.4129,-82.0804,,,149.9,point,FALSE,America/New_York,37643
Bogota-TN,1840036011,Bogota,Bogota,TN,Bogota-TN,Tennessee,47045,Dyer,36.164,-89.4384,,,109.7,point,FALSE,America/Chicago,38007
Smyrna-TN,1840017758,Smyrna,Smyrna,TN,Smyrna-TN,Tennessee,47149,Rutherford,35.9732,-86.5242,48596,48596,629,polygon,TRUE,America/Chicago,37167
Yorkville-TN,1840015341,Yorkville,Yorkville,TN,Yorkville-TN,Tennessee,47053,Gibson,36.0966,-89.1184,266,266,72,polygon,TRUE,America/Chicago,38059 38330 38389
Unionville-TN,1840024945,Unionville,Unionville,TN,Unionville-TN,Tennessee,47003,Bedford,35.6118,-86.5739,,,68.9,polygon,FALSE,America/Chicago,37180 37160
Fair Garden-TN,1840036036,Fair Garden,Fair Garden,TN,Fair Garden-TN,Tennessee,47155,Sevier,35.8915,-83.4108,,,71.1,polygon,FALSE,America/New_York,37876
Portland-TN,1840014418,Portland,Portland,TN,Portland-TN,Tennessee,47165,Sumner,36.5878,-86.5191,11854,12522,339,polygon,TRUE,America/Chicago,37148
White House-TN,1840015274,White House,White House,TN,White House-TN,Tennessee,47165,Sumner,36.4646,-86.6663,11388,11388,394,polygon,TRUE,America/Chicago,37188
Allons-TN,1840036003,Allons,Allons,TN,Allons-TN,Tennessee,47133,Overton,36.442,-85.3447,,,69.7,point,FALSE,America/Chicago,38541
Dowelltown-TN,1840016185,Dowelltown,Dowelltown,TN,Dowelltown-TN,Tennessee,47041,DeKalb,36.0122,-85.9422,369,369,181,polygon,TRUE,America/Chicago,37095 37059
Tennessee Ridge-TN,1840016102,Tennessee Ridge,Tennessee Ridge,TN,Tennessee Ridge-TN,Tennessee,47083,Houston,36.3195,-87.7635,1334,1334,138,polygon,TRUE,America/Chicago,37061 37178
Rockwood-TN,1840014498,Rockwood,Rockwood,TN,Rockwood-TN,Tennessee,47145,Roane,35.8692,-84.6731,5443,5443,261,polygon,TRUE,America/New_York,37854
Stanton-TN,1840016287,Stanton,Stanton,TN,Stanton-TN,Tennessee,47075,Haywood,35.4613,-89.4012,422,422,321,polygon,TRUE,America/Chicago,38069
Pittman Center-TN,1840016222,Pittman Center,Pittman Center,TN,Pittman Center-TN,Tennessee,47155,Sevier,35.7595,-83.3885,570,570,36,polygon,TRUE,America/New_York,37738 37876
Eagan-TN,1840036030,Eagan,Eagan,TN,Eagan-TN,Tennessee,47025,Claiborne,36.552,-83.9769,,,90,point,FALSE,America/New_York,37730
Bransford-TN,1840024889,Bransford,Bransford,TN,Bransford-TN,Tennessee,47165,Sumner,36.5133,-86.2853,,,19.3,polygon,FALSE,America/Chicago,37022
South Tunnel-TN,1840035992,South Tunnel,South Tunnel,TN,South Tunnel-TN,Tennessee,47165,Sumner,36.4803,-86.4661,,,59,point,FALSE,America/Chicago,37148
Lynn Garden-TN,1840036064,Lynn Garden,Lynn Garden,TN,Lynn Garden-TN,Tennessee,47163,Sullivan,36.577,-82.5677,,,1204.5,point,FALSE,America/New_York,37665
Rossville-TN,1840017867,Rossville,Rossville,TN,Rossville-TN,Tennessee,47047,Fayette,35.0326,-89.5613,818,818,63,polygon,TRUE,America/Chicago,38066
Cowan-TN,1840014600,Cowan,Cowan,TN,Cowan-TN,Tennessee,47051,Franklin,35.163,-86.0143,1683,1683,314,polygon,TRUE,America/Chicago,37318
Parrottsville-TN,1840016172,Parrottsville,Parrottsville,TN,Parrottsville-TN,Tennessee,47029,Cocke,36.0082,-83.0913,262,262,137,polygon,TRUE,America/New_York,37843
Palmersville-TN,1840036081,Palmersville,Palmersville,TN,Palmersville-TN,Tennessee,47183,Weakley,36.4034,-88.5873,,,17.9,point,FALSE,America/Chicago,38241
Victoria-TN,1840036131,Victoria,Victoria,TN,Victoria-TN,Tennessee,47115,Marion,35.1537,-85.5541,,,60,point,FALSE,America/Chicago,37397
Ooltewah-TN,1840013451,Ooltewah,Ooltewah,TN,Ooltewah-TN,Tennessee,47065,Hamilton,35.0722,-85.0547,,,26.6,polygon,FALSE,America/New_York,37363
Hunter-TN,1840013311,Hunter,Hunter,TN,Hunter-TN,Tennessee,47019,Carter,36.3978,-82.1511,,,592.1,polygon,FALSE,America/New_York,37643
Tallassee-TN,1840035996,Tallassee,Tallassee,TN,Tallassee-TN,Tennessee,47009,Blount,35.5467,-84.0599,,,44.1,point,FALSE,America/New_York,37878
Bowman-TN,1840025787,Bowman,Bowman,TN,Bowman-TN,Tennessee,47035,Cumberland,36.0586,-85.0305,,,74.5,polygon,FALSE,America/Chicago,38571
Nunnelly-TN,1840036077,Nunnelly,Nunnelly,TN,Nunnelly-TN,Tennessee,47081,Hickman,35.8595,-87.4692,,,105,point,FALSE,America/Chicago,37137
Collierville-TN,1840016403,Collierville,Collierville,TN,Collierville-TN,Tennessee,47157,Shelby,35.0474,-89.6989,49177,49177,526,polygon,TRUE,America/Chicago,38139 38017 38027
Sardis-TN,1840017791,Sardis,Sardis,TN,Sardis-TN,Tennessee,47077,Henderson,35.4428,-88.2916,371,371,59,polygon,TRUE,America/Chicago,38371
Alamo-TN,1840015368,Alamo,Alamo,TN,Alamo-TN,Tennessee,47033,Crockett,35.7832,-89.1166,2457,2457,421,polygon,TRUE,America/Chicago,38001
Alexandria-TN,1840015349,Alexandria,Alexandria,TN,Alexandria-TN,Tennessee,47041,DeKalb,36.0791,-86.0381,972,972,185,polygon,TRUE,America/Chicago,37012
Shawanee-TN,1840035989,Shawanee,Shawanee,TN,Shawanee-TN,Tennessee,47025,Claiborne,36.5806,-83.6388,,,390.3,point,FALSE,America/New_York,37752
Tusculum-TN,1840015307,Tusculum,Tusculum,TN,Tusculum-TN,Tennessee,47059,Greene,36.1751,-82.7454,2670,2670,214,polygon,TRUE,America/New_York,37616 37745
Forbus-TN,1840036039,Forbus,Forbus,TN,Forbus-TN,Tennessee,47049,Fentress,36.5528,-84.9916,,,18.1,point,FALSE,America/Chicago,38577
Lawrenceburg-TN,1840014568,Lawrenceburg,Lawrenceburg,TN,Lawrenceburg-TN,Tennessee,47099,Lawrence,35.2497,-87.332,10398,10736,327,polygon,TRUE,America/Chicago,38464
Boma-TN,1840036012,Boma,Boma,TN,Boma-TN,Tennessee,47141,Putnam,36.127,-85.6825,,,78.7,point,FALSE,America/Chicago,38544
Berry Hill-TN,1840013347,Berry Hill,Berry Hill,TN,Berry Hill-TN,Tennessee,47037,Davidson,36.1196,-86.7673,536,536,228,polygon,TRUE,America/Chicago,37211 37204
Westel-TN,1840035998,Westel,Westel,TN,Westel-TN,Tennessee,47035,Cumberland,35.8631,-84.7552,,,138.9,point,FALSE,America/Chicago,37854
Marbledale-TN,1840036067,Marbledale,Marbledale,TN,Marbledale-TN,Tennessee,47093,Knox,35.9579,-83.8185,,,33.4,point,FALSE,America/New_York,37914
Orme-TN,1840016431,Orme,Orme,TN,Orme-TN,Tennessee,47115,Marion,35.0146,-85.8048,113,113,10,polygon,TRUE,America/Chicago,37380
Troy-TN,1840016068,Troy,Troy,TN,Troy-TN,Tennessee,47131,Obion,36.3426,-89.1568,1285,1285,333,polygon,TRUE,America/Chicago,38260
Elk Valley-TN,1840036032,Elk Valley,Elk Valley,TN,Elk Valley-TN,Tennessee,47013,Campbell,36.4837,-84.2458,,,89,point,FALSE,America/New_York,37847
Nough-TN,1840036142,Nough,Nough,TN,Nough-TN,Tennessee,47029,Cocke,35.882,-83.0104,,,26.1,point,FALSE,America/New_York,37727
Piperton-TN,1840014596,Piperton,Piperton,TN,Piperton-TN,Tennessee,47047,Fayette,35.0513,-89.609,1683,1683,23,polygon,TRUE,America/Chicago,38017
Maury City-TN,1840016235,Maury City,Maury City,TN,Maury City-TN,Tennessee,47033,Crockett,35.8143,-89.2239,665,665,227,polygon,TRUE,America/Chicago,38050 38001
South Pittsburg-TN,1840015471,South Pittsburg,South Pittsburg,TN,South Pittsburg-TN,Tennessee,47115,Marion,35.0109,-85.7183,5562,3097,146,polygon,TRUE,America/Chicago,37380
