City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Eagles Mere-PA,1840003436,Eagles Mere,Eagles Mere,PA,Eagles Mere-PA,Pennsylvania,42113,Sullivan,41.4102,-76.5832,114,114,21,polygon,TRUE,America/New_York,17731
Woodbourne-PA,1840035367,Woodbourne,Woodbourne,PA,Woodbourne-PA,Pennsylvania,42017,Bucks,40.2016,-74.8872,,,635.7,polygon,FALSE,America/New_York,19047
Adamsburg-PA,1840003623,Adamsburg,Adamsburg,PA,Adamsburg-PA,Pennsylvania,42129,Westmoreland,40.3124,-79.6542,168,168,231,polygon,TRUE,America/New_York,15611
Inkerman-PA,1840035029,Inkerman,Inkerman,PA,Inkerman-PA,Pennsylvania,42079,Luzerne,41.2968,-75.8167,,,959.8,polygon,FALSE,America/New_York,18640
Rohrsburg-PA,1840004998,Rohrsburg,Rohrsburg,PA,Rohrsburg-PA,Pennsylvania,42037,Columbia,41.1328,-76.4232,,,58.3,polygon,FALSE,America/New_York,17859
Trevorton-PA,1840005178,Trevorton,Trevorton,PA,Trevorton-PA,Pennsylvania,42097,Northumberland,40.7841,-76.6713,,,645.4,polygon,FALSE,America/New_York,17881 17872
Lyndell-PA,1840035356,Lyndell,Lyndell,PA,Lyndell-PA,Pennsylvania,42029,Chester,40.0595,-75.7447,,,124.7,point,FALSE,America/New_York,19335
White Oak-PA,1840001277,White Oak,White Oak,PA,White Oak-PA,Pennsylvania,42003,Allegheny,40.3415,-79.8007,7707,7707,449,polygon,TRUE,America/New_York,15131
Croft-PA,1840034918,Croft,Croft,PA,Croft-PA,Pennsylvania,42033,Clearfield,41.0789,-78.3345,,,67.8,point,FALSE,America/New_York,16830
Westline-PA,1840035373,Westline,Westline,PA,Westline-PA,Pennsylvania,42083,McKean,41.7753,-78.7723,,,52.3,point,FALSE,America/New_York,16738
Harmar Heights-PA,1840035401,Harmar Heights,Harmar Heights,PA,Harmar Heights-PA,Pennsylvania,42003,Allegheny,40.5565,-79.8189,,,329,point,FALSE,America/New_York,15024
Walnutport-PA,1840000982,Walnutport,Walnutport,PA,Walnutport-PA,Pennsylvania,42095,Northampton,40.7518,-75.5957,2082,2082,1114,polygon,TRUE,America/New_York,18088
Cyclone-PA,1840034922,Cyclone,Cyclone,PA,Cyclone-PA,Pennsylvania,42083,McKean,41.8323,-78.5859,,,19.5,point,FALSE,America/New_York,16726
Lanesboro-PA,1840003323,Lanesboro,Lanesboro,PA,Lanesboro-PA,Pennsylvania,42115,Susquehanna,41.9625,-75.5825,468,468,69,polygon,TRUE,America/New_York,18847 18827
South Pottstown-PA,1840005503,South Pottstown,South Pottstown,PA,South Pottstown-PA,Pennsylvania,42029,Chester,40.2367,-75.6599,,,841.2,polygon,FALSE,America/New_York,19465
Lansdale-PA,1840003703,Lansdale,Lansdale,PA,Lansdale-PA,Pennsylvania,42091,Montgomery,40.2417,-75.2812,16521,16521,2131,polygon,TRUE,America/New_York,19446
Toughkenamon-PA,1840005505,Toughkenamon,Toughkenamon,PA,Toughkenamon-PA,Pennsylvania,42029,Chester,39.8313,-75.7565,,,631.2,polygon,FALSE,America/New_York,19374 19311
Millersburg-PA,1840001292,Millersburg,Millersburg,PA,Millersburg-PA,Pennsylvania,42043,Dauphin,40.5422,-76.9552,4496,2532,1287,polygon,TRUE,America/New_York,17061
Big Bass Lake-PA,1840035449,Big Bass Lake,Big Bass Lake,PA,Big Bass Lake-PA,Pennsylvania,42069,Lackawanna,41.2525,-75.4795,,,187.1,polygon,FALSE,America/New_York,18424
Seven Valleys-PA,1840001462,Seven Valleys,Seven Valleys,PA,Seven Valleys-PA,Pennsylvania,42133,York,39.8545,-76.7667,504,504,178,polygon,TRUE,America/New_York,17360
Muse-PA,1840026507,Muse,Muse,PA,Muse-PA,Pennsylvania,42125,Washington,40.2924,-80.2055,,,1105.3,polygon,FALSE,America/New_York,15317 15350
Oberlin-PA,1840035136,Oberlin,Oberlin,PA,Oberlin-PA,Pennsylvania,42043,Dauphin,40.2397,-76.8156,,,1164.9,polygon,FALSE,America/New_York,17113
Rillton-PA,1840035172,Rillton,Rillton,PA,Rillton-PA,Pennsylvania,42129,Westmoreland,40.2892,-79.7312,,,531.7,point,FALSE,America/New_York,15678
New Milford-PA,1840003326,New Milford,New Milford,PA,New Milford-PA,Pennsylvania,42115,Susquehanna,41.8761,-75.7266,850,850,323,polygon,TRUE,America/New_York,18834
Elkland-PA,1840003297,Elkland,Elkland,PA,Elkland-PA,Pennsylvania,42117,Tioga,41.989,-77.314,1767,1767,260,polygon,TRUE,America/New_York,16920
Chatham-PA,1840034898,Chatham,Chatham,PA,Chatham-PA,Pennsylvania,42029,Chester,39.8534,-75.8216,,,232.1,point,FALSE,America/New_York,19390
West Homestead-PA,1840001272,West Homestead,West Homestead,PA,West Homestead-PA,Pennsylvania,42003,Allegheny,40.3977,-79.9185,1906,1906,798,polygon,TRUE,America/New_York,15120
Swartzville-PA,1840035364,Swartzville,Swartzville,PA,Swartzville-PA,Pennsylvania,42071,Lancaster,40.2287,-76.0809,,,1186.5,polygon,FALSE,America/New_York,17517
Silverville-PA,1840035196,Silverville,Silverville,PA,Silverville-PA,Pennsylvania,42019,Butler,40.7045,-79.7228,,,245.3,point,FALSE,America/New_York,16055
Trumbauersville-PA,1840001315,Trumbauersville,Trumbauersville,PA,Trumbauersville-PA,Pennsylvania,42017,Bucks,40.4132,-75.3802,953,953,827,polygon,TRUE,America/New_York,18951 18970
Swarthmore-PA,1840000712,Swarthmore,Swarthmore,PA,Swarthmore-PA,Pennsylvania,42045,Delaware,39.9022,-75.3488,6239,6239,1720,polygon,TRUE,America/New_York,19081
Glenmoore-PA,1840034991,Glenmoore,Glenmoore,PA,Glenmoore-PA,Pennsylvania,42029,Chester,40.089,-75.7719,,,293.1,point,FALSE,America/New_York,19343
Shenandoah Heights-PA,1840035194,Shenandoah Heights,Shenandoah Heights,PA,Shenandoah Heights-PA,Pennsylvania,42107,Schuylkill,40.8322,-76.2061,,,997.6,polygon,FALSE,America/New_York,17976
Rote-PA,1840026318,Rote,Rote,PA,Rote-PA,Pennsylvania,42035,Clinton,41.0781,-77.4114,,,213.6,polygon,FALSE,America/New_York,17751
Olyphant-PA,1840003388,Olyphant,Olyphant,PA,Olyphant-PA,Pennsylvania,42069,Lackawanna,41.4506,-75.5753,5087,5087,361,polygon,TRUE,America/New_York,18447 18512 18448
North Washington-PA,1840035131,North Washington,North Washington,PA,North Washington-PA,Pennsylvania,42129,Westmoreland,40.5328,-79.5978,,,177.1,point,FALSE,America/New_York,15613
Cambridge-PA,1840034890,Cambridge,Cambridge,PA,Cambridge-PA,Pennsylvania,42029,Chester,40.0815,-75.9374,,,222.4,point,FALSE,America/New_York,19344
Clinton-PA,1840026472,Clinton,Clinton,PA,Clinton-PA,Pennsylvania,42003,Allegheny,40.4926,-80.296,,,175,polygon,FALSE,America/New_York,15126 15026
Lemoyne-PA,1840001387,Lemoyne,Lemoyne,PA,Lemoyne-PA,Pennsylvania,42041,Cumberland,40.2442,-76.8991,4638,4638,1110,polygon,TRUE,America/New_York,17043
Orangeville-PA,1840000815,Orangeville,Orangeville,PA,Orangeville-PA,Pennsylvania,42037,Columbia,41.0767,-76.4115,502,502,435,polygon,TRUE,America/New_York,17859
Chalfont-PA,1840001319,Chalfont,Chalfont,PA,Chalfont-PA,Pennsylvania,42017,Bucks,40.2893,-75.2095,4047,4047,965,polygon,TRUE,America/New_York,18914
Hampton-PA,1840005547,Hampton,Hampton,PA,Hampton-PA,Pennsylvania,42001,Adams,39.9289,-77.0584,,,526.6,polygon,FALSE,America/New_York,17350
Loganton-PA,1840003451,Loganton,Loganton,PA,Loganton-PA,Pennsylvania,42035,Clinton,41.0338,-77.3023,470,470,172,polygon,TRUE,America/New_York,17747
Mertztown-PA,1840026449,Mertztown,Mertztown,PA,Mertztown-PA,Pennsylvania,42011,Berks,40.5033,-75.6674,,,221.6,polygon,FALSE,America/New_York,19539
Lumber City-PA,1840035075,Lumber City,Lumber City,PA,Lumber City-PA,Pennsylvania,42087,Mifflin,40.6583,-77.6014,,,169.6,polygon,FALSE,America/New_York,17084
Camptown-PA,1840034891,Camptown,Camptown,PA,Camptown-PA,Pennsylvania,42015,Bradford,41.7312,-76.2347,,,108.5,point,FALSE,America/New_York,18853
Arlington Heights-PA,1840034849,Arlington Heights,Arlington Heights,PA,Arlington Heights-PA,Pennsylvania,42089,Monroe,41.0039,-75.2116,,,731.6,polygon,FALSE,America/New_York,18360 18301
Broad Top City-PA,1840001064,Broad Top City,Broad Top City,PA,Broad Top City-PA,Pennsylvania,42061,Huntingdon,40.2012,-78.1406,444,444,253,polygon,TRUE,America/New_York,16621
Pocono Springs-PA,1840035392,Pocono Springs,Pocono Springs,PA,Pocono Springs-PA,Pennsylvania,42127,Wayne,41.2797,-75.4016,,,131.5,polygon,FALSE,America/New_York,18445 18424
Mount Carbon-PA,1840002767,Mount Carbon,Mount Carbon,PA,Mount Carbon-PA,Pennsylvania,42107,Schuylkill,40.6735,-76.1885,89,89,498,polygon,TRUE,America/New_York,17901
Stonybrook-PA,1840024352,Stonybrook,Stonybrook,PA,Stonybrook-PA,Pennsylvania,42133,York,39.9799,-76.6317,,,1281.7,polygon,FALSE,America/New_York,17402
Summit Hill-PA,1840003566,Summit Hill,Summit Hill,PA,Summit Hill-PA,Pennsylvania,42025,Carbon,40.8249,-75.8464,2929,2929,130,polygon,TRUE,America/New_York,18250
East Bangor-PA,1840000969,East Bangor,East Bangor,PA,East Bangor-PA,Pennsylvania,42095,Northampton,40.8813,-75.1863,1619,1619,763,polygon,TRUE,America/New_York,18013
Geistown-PA,1840001114,Geistown,Geistown,PA,Geistown-PA,Pennsylvania,42021,Cambria,40.2934,-78.8726,2345,2345,854,polygon,TRUE,America/New_York,15904
Waterford-PA,1840000486,Waterford,Waterford,PA,Waterford-PA,Pennsylvania,42049,Erie,41.9449,-79.9855,1523,1523,479,polygon,TRUE,America/New_York,16441
Chevy Chase Heights-PA,1840035304,Chevy Chase Heights,Chevy Chase Heights,PA,Chevy Chase Heights-PA,Pennsylvania,42063,Indiana,40.6404,-79.1456,,,794.3,polygon,FALSE,America/New_York,15701
Shamokin-PA,1840000849,Shamokin,Shamokin,PA,Shamokin-PA,Pennsylvania,42097,Northumberland,40.7883,-76.555,29054,7098,3285,polygon,TRUE,America/New_York,17872
Sand Hill-PA,1840035187,Sand Hill,Sand Hill,PA,Sand Hill-PA,Pennsylvania,42075,Lebanon,40.3614,-76.4217,,,1409.3,polygon,FALSE,America/New_York,17046
Murrysville-PA,1840001148,Murrysville,Murrysville,PA,Murrysville-PA,Pennsylvania,42129,Westmoreland,40.4456,-79.6555,20042,20042,210,polygon,TRUE,America/New_York,15668 15632 15626
Hannasville-PA,1840024143,Hannasville,Hannasville,PA,Hannasville-PA,Pennsylvania,42121,Venango,41.4716,-79.9311,,,71.2,polygon,FALSE,America/New_York,16323 16314 16362
Shoemakersville-PA,1840001189,Shoemakersville,Shoemakersville,PA,Shoemakersville-PA,Pennsylvania,42011,Berks,40.5007,-75.9701,1364,1364,945,polygon,TRUE,America/New_York,19555
Collinsburg-PA,1840026439,Collinsburg,Collinsburg,PA,Collinsburg-PA,Pennsylvania,42129,Westmoreland,40.2196,-79.7846,,,568.9,polygon,FALSE,America/New_York,15089 15012
West Chester-PA,1840001436,West Chester,West Chester,PA,West Chester-PA,Pennsylvania,42029,Chester,39.9601,-75.6058,19928,19928,4167,polygon,TRUE,America/New_York,19380 19382 19383 19381
Fernway-PA,1840005180,Fernway,Fernway,PA,Fernway-PA,Pennsylvania,42019,Butler,40.6948,-80.1309,,,939.9,point,FALSE,America/New_York,16066
Creekside-PA,1840000993,Creekside,Creekside,PA,Creekside-PA,Pennsylvania,42063,Indiana,40.6811,-79.193,298,298,520,polygon,TRUE,America/New_York,15701 15732
McKnightstown-PA,1840026578,McKnightstown,McKnightstown,PA,McKnightstown-PA,Pennsylvania,42001,Adams,39.8701,-77.3303,,,147.4,polygon,FALSE,America/New_York,17307 17343
Vowinckel-PA,1840026330,Vowinckel,Vowinckel,PA,Vowinckel-PA,Pennsylvania,42031,Clarion,41.4108,-79.2287,,,27.7,polygon,FALSE,America/New_York,16260
Forksville-PA,1840003437,Forksville,Forksville,PA,Forksville-PA,Pennsylvania,42113,Sullivan,41.4896,-76.6028,140,140,34,polygon,TRUE,America/New_York,18616
Coplay-PA,1840001047,Coplay,Coplay,PA,Coplay-PA,Pennsylvania,42077,Lehigh,40.671,-75.4961,3232,3232,2044,polygon,TRUE,America/New_York,18037
Thorndale-PA,1840005504,Thorndale,Thorndale,PA,Thorndale-PA,Pennsylvania,42029,Chester,39.999,-75.7519,,,914,polygon,FALSE,America/New_York,19372 19335
Tremont-PA,1840002782,Tremont,Tremont,PA,Tremont-PA,Pennsylvania,42107,Schuylkill,40.6302,-76.3912,1691,1691,899,polygon,TRUE,America/New_York,17981
Red Lion-PA,1840001461,Red Lion,Red Lion,PA,Red Lion-PA,Pennsylvania,42133,York,39.8986,-76.6078,6303,6303,1854,polygon,TRUE,America/New_York,17356
Fairless Hills-PA,1840001307,Fairless Hills,Fairless Hills,PA,Fairless Hills-PA,Pennsylvania,42017,Bucks,40.1784,-74.8524,,,1586,polygon,FALSE,America/New_York,19030
Croydon-PA,1840005406,Croydon,Croydon,PA,Croydon-PA,Pennsylvania,42017,Bucks,40.0911,-74.8975,,,2518.9,polygon,FALSE,America/New_York,19021
Perryopolis-PA,1840000667,Perryopolis,Perryopolis,PA,Perryopolis-PA,Pennsylvania,42051,Fayette,40.0868,-79.7528,1719,1719,433,polygon,TRUE,America/New_York,15473
Cassandra-PA,1840001103,Cassandra,Cassandra,PA,Cassandra-PA,Pennsylvania,42021,Cambria,40.4085,-78.6407,141,141,712,polygon,TRUE,America/New_York,15925
Sayre-PA,1840000517,Sayre,Sayre,PA,Sayre-PA,Pennsylvania,42015,Bradford,41.9855,-76.5207,17252,5357,1023,polygon,TRUE,America/New_York,18840
Farmington-PA,1840026563,Farmington,Farmington,PA,Farmington-PA,Pennsylvania,42051,Fayette,39.8099,-79.5623,,,259.2,polygon,FALSE,America/New_York,15437
New Hope-PA,1840001328,New Hope,New Hope,PA,New Hope-PA,Pennsylvania,42017,Bucks,40.3616,-74.9573,2497,2497,758,polygon,TRUE,America/New_York,18938
Darragh-PA,1840034923,Darragh,Darragh,PA,Darragh-PA,Pennsylvania,42129,Westmoreland,40.2665,-79.6787,,,82.8,point,FALSE,America/New_York,15625
Saint Petersburg-PA,1840003461,Saint Petersburg,Saint Petersburg,PA,Saint Petersburg-PA,Pennsylvania,42031,Clarion,41.161,-79.6545,371,371,449,polygon,TRUE,America/New_York,16054
Linwood-PA,1840035067,Linwood,Linwood,PA,Linwood-PA,Pennsylvania,42045,Delaware,39.8244,-75.4244,,,1870.5,polygon,FALSE,America/New_York,19061
Kenhorst-PA,1840001177,Kenhorst,Kenhorst,PA,Kenhorst-PA,Pennsylvania,42011,Berks,40.3069,-75.9438,2856,2856,1881,polygon,TRUE,America/New_York,19607
Devon-PA,1840034928,Devon,Devon,PA,Devon-PA,Pennsylvania,42029,Chester,40.0496,-75.4271,,,1049.9,polygon,FALSE,America/New_York,19333 19312
Kittanning-PA,1840003519,Kittanning,Kittanning,PA,Kittanning-PA,Pennsylvania,42005,Armstrong,40.8279,-79.5233,13381,3846,1490,polygon,TRUE,America/New_York,16201
Klingerstown-PA,1840005217,Klingerstown,Klingerstown,PA,Klingerstown-PA,Pennsylvania,42107,Schuylkill,40.6588,-76.6931,,,126.4,polygon,FALSE,America/New_York,17941
Kenmar-PA,1840035287,Kenmar,Kenmar,PA,Kenmar-PA,Pennsylvania,42081,Lycoming,41.2547,-76.955,,,1422,polygon,FALSE,America/New_York,17754 17701
Wilmerding-PA,1840001279,Wilmerding,Wilmerding,PA,Wilmerding-PA,Pennsylvania,42003,Allegheny,40.3942,-79.8101,2135,2135,1922,polygon,TRUE,America/New_York,15148
Meshoppen-PA,1840000578,Meshoppen,Meshoppen,PA,Meshoppen-PA,Pennsylvania,42131,Wyoming,41.6119,-76.0457,548,548,306,polygon,TRUE,America/New_York,18630
Ogden-PA,1840035137,Ogden,Ogden,PA,Ogden-PA,Pennsylvania,42045,Delaware,39.8298,-75.4563,,,1168.5,point,FALSE,America/New_York,19061
Benton-PA,1840003483,Benton,Benton,PA,Benton-PA,Pennsylvania,42037,Columbia,41.1955,-76.3846,822,822,531,polygon,TRUE,America/New_York,17814
Nanticoke-PA,1840000761,Nanticoke,Nanticoke,PA,Nanticoke-PA,Pennsylvania,42079,Luzerne,41.2004,-76.0003,10189,10189,1138,polygon,TRUE,America/New_York,18634
Sterling Run-PA,1840035318,Sterling Run,Sterling Run,PA,Sterling Run-PA,Pennsylvania,42023,Cameron,41.4148,-78.1989,,,13.7,point,FALSE,America/New_York,15832
Colver-PA,1840005379,Colver,Colver,PA,Colver-PA,Pennsylvania,42021,Cambria,40.5426,-78.7891,,,796.9,polygon,FALSE,America/New_York,15927
Beallsville-PA,1840003639,Beallsville,Beallsville,PA,Beallsville-PA,Pennsylvania,42125,Washington,40.0619,-80.0302,445,445,70,polygon,TRUE,America/New_York,15360 15313 15333
Ardmore-PA,1840005455,Ardmore,Ardmore,PA,Ardmore-PA,Pennsylvania,42091,Montgomery,40.0032,-75.2947,,,2382.5,polygon,FALSE,America/New_York,19096 19003
Kingston-PA,1840000756,Kingston,Kingston,PA,Kingston-PA,Pennsylvania,42079,Luzerne,41.2652,-75.8875,12861,12861,2333,polygon,TRUE,America/New_York,18704
Saylorsburg-PA,1840026363,Saylorsburg,Saylorsburg,PA,Saylorsburg-PA,Pennsylvania,42089,Monroe,40.8997,-75.318,,,562.3,polygon,FALSE,America/New_York,18353
Rupert-PA,1840004999,Rupert,Rupert,PA,Rupert-PA,Pennsylvania,42037,Columbia,40.976,-76.4797,,,170.6,polygon,FALSE,America/New_York,17815
Worthington-PA,1840000881,Worthington,Worthington,PA,Worthington-PA,Pennsylvania,42005,Armstrong,40.838,-79.6349,607,607,340,polygon,TRUE,America/New_York,16262
New London-PA,1840035123,New London,New London,PA,New London-PA,Pennsylvania,42029,Chester,39.7826,-75.8755,,,141,point,FALSE,America/New_York,19390
Halfway House-PA,1840035425,Halfway House,Halfway House,PA,Halfway House-PA,Pennsylvania,42091,Montgomery,40.2794,-75.6402,,,499.6,polygon,FALSE,America/New_York,19464
Armagh-PA,1840000989,Armagh,Armagh,PA,Armagh-PA,Pennsylvania,42063,Indiana,40.4536,-79.0324,117,117,787,polygon,TRUE,America/New_York,15920
Martins Creek-PA,1840026394,Martins Creek,Martins Creek,PA,Martins Creek-PA,Pennsylvania,42095,Northampton,40.7816,-75.1912,,,296.4,polygon,FALSE,America/New_York,18063 18013
Canadohta Lake-PA,1840004804,Canadohta Lake,Canadohta Lake,PA,Canadohta Lake-PA,Pennsylvania,42039,Crawford,41.8176,-79.8364,,,289.7,polygon,FALSE,America/New_York,16438
Paradise-PA,1840005487,Paradise,Paradise,PA,Paradise-PA,Pennsylvania,42071,Lancaster,40.0061,-76.1242,,,527,polygon,FALSE,America/New_York,17572 17562
Powell-PA,1840035160,Powell,Powell,PA,Powell-PA,Pennsylvania,42015,Bradford,41.7048,-76.5069,,,120,point,FALSE,America/New_York,18832
Santiago-PA,1840035188,Santiago,Santiago,PA,Santiago-PA,Pennsylvania,42003,Allegheny,40.4342,-80.2706,,,157.5,point,FALSE,America/New_York,15126
Pen Argyl-PA,1840000977,Pen Argyl,Pen Argyl,PA,Pen Argyl-PA,Pennsylvania,42095,Northampton,40.8675,-75.2535,3544,3544,1019,polygon,TRUE,America/New_York,18072
Rural Ridge-PA,1840035179,Rural Ridge,Rural Ridge,PA,Rural Ridge-PA,Pennsylvania,42003,Allegheny,40.5856,-79.8287,,,301.1,point,FALSE,America/New_York,15024
Davidson Heights-PA,1840035299,Davidson Heights,Davidson Heights,PA,Davidson Heights-PA,Pennsylvania,42007,Beaver,40.5834,-80.2598,,,474.6,point,FALSE,America/New_York,15001
Koppel-PA,1840003587,Koppel,Koppel,PA,Koppel-PA,Pennsylvania,42007,Beaver,40.8356,-80.3213,736,736,528,polygon,TRUE,America/New_York,16136
Foot of Ten-PA,1840026414,Foot of Ten,Foot of Ten,PA,Foot of Ten-PA,Pennsylvania,42013,Blair,40.4182,-78.4612,,,86.8,polygon,FALSE,America/New_York,16635
Millville-PA,1840000814,Millville,Millville,PA,Millville-PA,Pennsylvania,42037,Columbia,41.1205,-76.5253,946,946,372,polygon,TRUE,America/New_York,17846
Fannettsburg-PA,1840034961,Fannettsburg,Fannettsburg,PA,Fannettsburg-PA,Pennsylvania,42055,Franklin,40.0651,-77.8294,,,313.5,point,FALSE,America/New_York,17221
Oneida-PA,1840005212,Oneida,Oneida,PA,Oneida-PA,Pennsylvania,42107,Schuylkill,40.9052,-76.1225,,,179.8,polygon,FALSE,America/New_York,18242
Eagleville-PA,1840034937,Eagleville,Eagleville,PA,Eagleville-PA,Pennsylvania,42091,Montgomery,40.1604,-75.409,,,525.3,polygon,FALSE,America/New_York,19403 19408
Titusville-PA,1840000562,Titusville,Titusville,PA,Titusville-PA,Pennsylvania,42039,Crawford,41.6273,-79.6699,5506,5380,716,polygon,TRUE,America/New_York,16354
New Albany-PA,1840000515,New Albany,New Albany,PA,New Albany-PA,Pennsylvania,42015,Bradford,41.6003,-76.4446,346,346,288,polygon,TRUE,America/New_York,18833
Weatherly-PA,1840035248,Weatherly,Weatherly,PA,Weatherly-PA,Pennsylvania,42025,Carbon,40.942,-75.821,2444,2444,316,polygon,TRUE,America/New_York,18255
Numidia-PA,1840004997,Numidia,Numidia,PA,Numidia-PA,Pennsylvania,42037,Columbia,40.8783,-76.4034,,,113.7,polygon,FALSE,America/New_York,17820
Washington-PA,1840003668,Washington,Washington,PA,Washington-PA,Pennsylvania,42125,Washington,40.1739,-80.2465,13514,13514,1770,polygon,TRUE,America/New_York,15301
Waynesburg-PA,1840000722,Waynesburg,Waynesburg,PA,Waynesburg-PA,Pennsylvania,42059,Greene,39.8983,-80.1855,8285,3993,1927,polygon,TRUE,America/New_York,15370
Ludwigs Corner-PA,1840035074,Ludwigs Corner,Ludwigs Corner,PA,Ludwigs Corner-PA,Pennsylvania,42029,Chester,40.1157,-75.6935,,,59.6,point,FALSE,America/New_York,19425
Alleghenyville-PA,1840034841,Alleghenyville,Alleghenyville,PA,Alleghenyville-PA,Pennsylvania,42011,Berks,40.2327,-75.9762,,,203.5,polygon,FALSE,America/New_York,19540
Heilwood-PA,1840005351,Heilwood,Heilwood,PA,Heilwood-PA,Pennsylvania,42063,Indiana,40.6322,-78.8931,,,39.3,polygon,FALSE,America/New_York,15761 15710 15745 15728
Downingtown-PA,1840001425,Downingtown,Downingtown,PA,Downingtown-PA,Pennsylvania,42029,Chester,40.0076,-75.7019,7905,7905,1395,polygon,TRUE,America/New_York,19335
Ashville-PA,1840001100,Ashville,Ashville,PA,Ashville-PA,Pennsylvania,42021,Cambria,40.5601,-78.5472,217,217,468,polygon,TRUE,America/New_York,16613
Atglen-PA,1840001422,Atglen,Atglen,PA,Atglen-PA,Pennsylvania,42029,Chester,39.9473,-75.9754,1402,1402,618,polygon,TRUE,America/New_York,19310
Indianola-PA,1840035027,Indianola,Indianola,PA,Indianola-PA,Pennsylvania,42003,Allegheny,40.5695,-79.8637,,,299.9,point,FALSE,America/New_York,15051
Hartleton-PA,1840003530,Hartleton,Hartleton,PA,Hartleton-PA,Pennsylvania,42119,Union,40.9002,-77.1564,286,286,121,polygon,TRUE,America/New_York,17829 17845
Burgettstown-PA,1840003641,Burgettstown,Burgettstown,PA,Burgettstown-PA,Pennsylvania,42125,Washington,40.3813,-80.3926,3245,1333,827,polygon,TRUE,America/New_York,15021
River View Park-PA,1840035173,River View Park,River View Park,PA,River View Park-PA,Pennsylvania,42011,Berks,40.3912,-75.9509,,,1880.9,polygon,FALSE,America/New_York,19605
Butler-PA,1840000857,Butler,Butler,PA,Butler-PA,Pennsylvania,42019,Butler,40.8615,-79.8962,38588,13155,1868,polygon,TRUE,America/New_York,16001 16003
Narberth-PA,1840003704,Narberth,Narberth,PA,Narberth-PA,Pennsylvania,42091,Montgomery,40.0077,-75.2635,4330,4330,3324,polygon,TRUE,America/New_York,19072
Elkins Park-PA,1840035281,Elkins Park,Elkins Park,PA,Elkins Park-PA,Pennsylvania,42091,Montgomery,40.0771,-75.1268,,,1419.7,point,FALSE,America/New_York,19027
Mundys Corner-PA,1840026420,Mundys Corner,Mundys Corner,PA,Mundys Corner-PA,Pennsylvania,42021,Cambria,40.4432,-78.8325,,,250.8,polygon,FALSE,America/New_York,15942 15943 15909
Perryville-PA,1840035151,Perryville,Perryville,PA,Perryville-PA,Pennsylvania,42129,Westmoreland,40.5128,-79.5231,,,39.3,point,FALSE,America/New_York,15618
Saint Clair-PA,1840002777,Saint Clair,Saint Clair,PA,Saint Clair-PA,Pennsylvania,42107,Schuylkill,40.7211,-76.1903,2876,2876,900,polygon,TRUE,America/New_York,17970 17901
Munhall-PA,1840001247,Munhall,Munhall,PA,Munhall-PA,Pennsylvania,42003,Allegheny,40.3937,-79.9004,11177,11177,1878,polygon,TRUE,America/New_York,15120
Saltsburg-PA,1840002788,Saltsburg,Saltsburg,PA,Saltsburg-PA,Pennsylvania,42063,Indiana,40.4848,-79.448,822,822,1533,polygon,TRUE,America/New_York,15681
Sonestown-PA,1840035199,Sonestown,Sonestown,PA,Sonestown-PA,Pennsylvania,42113,Sullivan,41.3537,-76.5541,,,127.8,point,FALSE,America/New_York,17758
Lenkerville-PA,1840035056,Lenkerville,Lenkerville,PA,Lenkerville-PA,Pennsylvania,42043,Dauphin,40.5327,-76.9594,,,1286.2,polygon,FALSE,America/New_York,17061
