City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Chicago-IL,1840000494,Chicago,Chicago,IL,Chicago-IL,Illinois,17031,Cook,41.8373,-87.6861,8639278,2704958,4585,polygon,TRUE,America/Chicago,60018 60649 60641 60640 60643 60642 60645 60644 60647 60646 60616 60617 60614 60615 60612 60613 60610 60611 60618 60619 60631 60827 60638 60639 60634 60636 60637 60630 60632 60633 60605 60604 60607 60606 60601 60603 60602 60609 60608 60106 60661 60660 60659 60652 60653 60656 60657 60654 60655 60651 60623 60622 60621 60620 60626 60625 60624 60629 60628 60707 60664 60666 60668 60669 60670 60673 60674 60675 60677 60678 60680 60681 60684 60685 60686 60687 60688 60689 60690 60691 60693 60694 60695 60696 60697 60699 60701
Farmington-IL,1840008330,Farmington,Farmington,IL,Farmington-IL,Illinois,17057,Fulton,40.6972,-90.0034,2314,2314,618,polygon,TRUE,America/Chicago,61531
Ferris-IL,1840012104,Ferris,Ferris,IL,Ferris-IL,Illinois,17067,Hancock,40.4695,-91.1683,152,152,29,polygon,TRUE,America/Chicago,62321 62336
DeKalb-IL,1840007033,DeKalb,DeKalb,IL,DeKalb-IL,Illinois,17037,DeKalb,41.9299,-88.7478,67501,43194,1096,polygon,TRUE,America/Chicago,60115
Marengo-IL,1840008084,Marengo,Marengo,IL,Marengo-IL,Illinois,17111,McHenry,42.2311,-88.6156,7525,7445,356,polygon,TRUE,America/Chicago,60152
Lincolnshire-IL,1840011162,Lincolnshire,Lincolnshire,IL,Lincolnshire-IL,Illinois,17097,Lake,42.1961,-87.9179,7262,7262,612,polygon,TRUE,America/Chicago,60069 60045
Albers-IL,1840010765,Albers,Albers,IL,Albers-IL,Illinois,17027,Clinton,38.5452,-89.6143,1165,1165,531,polygon,TRUE,America/Chicago,62215
Dunlap-IL,1840011924,Dunlap,Dunlap,IL,Dunlap-IL,Illinois,17143,Peoria,40.8513,-89.672,1412,1412,332,polygon,TRUE,America/Chicago,61525
Posen-IL,1840011282,Posen,Posen,IL,Posen-IL,Illinois,17031,Cook,41.6291,-87.6858,5929,5929,1958,polygon,TRUE,America/Chicago,60406 60469
Illiopolis-IL,1840012444,Illiopolis,Illiopolis,IL,Illiopolis-IL,Illinois,17167,Sangamon,39.8514,-89.2477,871,871,733,polygon,TRUE,America/Chicago,62539
Caledonia-IL,1840010111,Caledonia,Caledonia,IL,Caledonia-IL,Illinois,17007,Boone,42.3669,-88.8955,195,195,92,polygon,TRUE,America/Chicago,61011
Mill Shoals-IL,1840012925,Mill Shoals,Mill Shoals,IL,Mill Shoals-IL,Illinois,17193,White,38.2495,-88.3456,211,211,103,polygon,TRUE,America/Chicago,62862 62809
Ellis Grove-IL,1840012934,Ellis Grove,Ellis Grove,IL,Ellis Grove-IL,Illinois,17157,Randolph,38.0095,-89.9099,350,350,275,polygon,TRUE,America/Chicago,62241
Ogden-IL,1840012233,Ogden,Ogden,IL,Ogden-IL,Illinois,17019,Champaign,40.1151,-87.9564,807,807,544,polygon,TRUE,America/Chicago,61859
Benton-IL,1840007543,Benton,Benton,IL,Benton-IL,Illinois,17055,Franklin,38.011,-88.9179,7671,6990,492,polygon,TRUE,America/Chicago,62812
Ludlow-IL,1840012231,Ludlow,Ludlow,IL,Ludlow-IL,Illinois,17019,Champaign,40.3861,-88.1264,358,358,388,polygon,TRUE,America/Chicago,60949
Atwood-IL,1840012507,Atwood,Atwood,IL,Atwood-IL,Illinois,17041,Douglas,39.7992,-88.4626,1185,1185,731,polygon,TRUE,America/Chicago,61913
Rardin-IL,1840029809,Rardin,Rardin,IL,Rardin-IL,Illinois,17029,Coles,39.6042,-88.1017,,,82.1,point,FALSE,America/Chicago,61920
Cutler-IL,1840012945,Cutler,Cutler,IL,Cutler-IL,Illinois,17145,Perry,38.0326,-89.5676,418,418,343,polygon,TRUE,America/Chicago,62238
Buckley-IL,1840010337,Buckley,Buckley,IL,Buckley-IL,Illinois,17075,Iroquois,40.5975,-88.0376,560,560,640,polygon,TRUE,America/Chicago,60918
Wood River-IL,1840010711,Wood River,Wood River,IL,Wood River-IL,Illinois,17119,Madison,38.8633,-90.0774,10251,10251,566,polygon,TRUE,America/Chicago,62024 62095
Leland-IL,1840011532,Leland,Leland,IL,Leland-IL,Illinois,17099,LaSalle,41.6159,-88.7982,936,936,677,polygon,TRUE,America/Chicago,60531
Willow Hill-IL,1840012761,Willow Hill,Willow Hill,IL,Willow Hill-IL,Illinois,17079,Jasper,38.9958,-88.0218,227,227,84,polygon,TRUE,America/Chicago,62480
Trenton-IL,1840010764,Trenton,Trenton,IL,Trenton-IL,Illinois,17027,Clinton,38.6071,-89.6804,2672,2652,777,polygon,TRUE,America/Chicago,62293
Mason City-IL,1840008357,Mason City,Mason City,IL,Mason City-IL,Illinois,17125,Mason,40.2022,-89.6973,2148,2148,818,polygon,TRUE,America/Chicago,62664
Kingston-IL,1840011335,Kingston,Kingston,IL,Kingston-IL,Illinois,17037,DeKalb,42.1008,-88.7617,1161,1161,451,polygon,TRUE,America/Chicago,60145
Chandlerville-IL,1840010529,Chandlerville,Chandlerville,IL,Chandlerville-IL,Illinois,17017,Cass,40.0472,-90.1514,515,515,229,polygon,TRUE,America/Chicago,62627
Hillcrest-IL,1840011233,Hillcrest,Hillcrest,IL,Hillcrest-IL,Illinois,17141,Ogle,41.9682,-89.0644,1264,1264,150,polygon,TRUE,America/Chicago,61068
Lisbon-IL,1840011504,Lisbon,Lisbon,IL,Lisbon-IL,Illinois,17093,Kendall,41.479,-88.4598,313,313,70,polygon,TRUE,America/Chicago,60541 60450
Thayer-IL,1840012458,Thayer,Thayer,IL,Thayer-IL,Illinois,17167,Sangamon,39.5404,-89.7579,673,673,429,polygon,TRUE,America/Chicago,62615 62689
Trowbridge-IL,1840029833,Trowbridge,Trowbridge,IL,Trowbridge-IL,Illinois,17173,Shelby,39.3103,-88.5178,,,26.8,point,FALSE,America/Chicago,62447
Elkville-IL,1840012965,Elkville,Elkville,IL,Elkville-IL,Illinois,17077,Jackson,37.91,-89.2367,896,896,453,polygon,TRUE,America/Chicago,62932
Union-IL,1840011145,Union,Union,IL,Union-IL,Illinois,17111,McHenry,42.2315,-88.5447,552,552,257,polygon,TRUE,America/Chicago,60180
Fults-IL,1840012896,Fults,Fults,IL,Fults-IL,Illinois,17133,Monroe,38.1644,-90.2129,26,26,190,polygon,TRUE,America/Chicago,62244
Third Lake-IL,1840011179,Third Lake,Third Lake,IL,Third Lake-IL,Illinois,17097,Lake,42.3709,-88.012,1178,1178,773,polygon,TRUE,America/Chicago,60030 60046
Anna-IL,1840007602,Anna,Anna,IL,Anna-IL,Illinois,17181,Union,37.4612,-89.2388,5841,4269,463,polygon,TRUE,America/Chicago,62906
Mount Pulaski-IL,1840008373,Mount Pulaski,Mount Pulaski,IL,Mount Pulaski-IL,Illinois,17107,Logan,40.0101,-89.2838,1514,1514,516,polygon,TRUE,America/Chicago,62548
Saunemin-IL,1840011788,Saunemin,Saunemin,IL,Saunemin-IL,Illinois,17105,Livingston,40.8926,-88.4059,402,402,636,polygon,TRUE,America/Chicago,61769
Havana-IL,1840007238,Havana,Havana,IL,Havana-IL,Illinois,17125,Mason,40.295,-90.0566,3030,3030,425,polygon,TRUE,America/Chicago,62644
Westervelt-IL,1840025595,Westervelt,Westervelt,IL,Westervelt-IL,Illinois,17173,Shelby,39.4791,-88.8612,,,190.5,polygon,FALSE,America/Chicago,62565
Benld-IL,1840007367,Benld,Benld,IL,Benld-IL,Illinois,17117,Macoupin,39.093,-89.8023,1478,1478,538,polygon,TRUE,America/Chicago,62009
Old Shawneetown-IL,1840012972,Old Shawneetown,Old Shawneetown,IL,Old Shawneetown-IL,Illinois,17059,Gallatin,37.6972,-88.1386,176,176,127,polygon,TRUE,America/Chicago,62984
West Frankfort-IL,1840010833,West Frankfort,West Frankfort,IL,West Frankfort-IL,Illinois,17055,Franklin,37.8997,-88.9302,8756,8001,621,polygon,TRUE,America/Chicago,62896
Oneida-IL,1840009351,Oneida,Oneida,IL,Oneida-IL,Illinois,17095,Knox,41.0722,-90.2247,674,674,341,polygon,TRUE,America/Chicago,61467
West Peoria-IL,1840010352,West Peoria,West Peoria,IL,West Peoria-IL,Illinois,17143,Peoria,40.6972,-89.6393,4608,4608,923,polygon,TRUE,America/Chicago,61604
Carpentersville-IL,1840010149,Carpentersville,Carpentersville,IL,Carpentersville-IL,Illinois,17089,Kane,42.1227,-88.2894,38291,38291,1872,polygon,TRUE,America/Chicago,60110
Mattoon-IL,1840008449,Mattoon,Mattoon,IL,Mattoon-IL,Illinois,17029,Coles,39.4774,-88.3623,18438,18028,674,polygon,TRUE,America/Chicago,61938
Washington-IL,1840010377,Washington,Washington,IL,Washington-IL,Illinois,17179,Tazewell,40.7039,-89.4349,16851,16851,811,polygon,TRUE,America/Chicago,61571
Andover-IL,1840010246,Andover,Andover,IL,Andover-IL,Illinois,17073,Henry,41.2949,-90.2907,573,573,222,polygon,TRUE,America/Chicago,61238 61262 61233
Rio-IL,1840011764,Rio,Rio,IL,Rio-IL,Illinois,17095,Knox,41.1093,-90.3988,213,213,263,polygon,TRUE,America/Chicago,61472
Rockport-IL,1840029816,Rockport,Rockport,IL,Rockport-IL,Illinois,17149,Pike,39.5389,-91.0087,,,21.4,point,FALSE,America/Chicago,62370
Indianola-IL,1840012178,Indianola,Indianola,IL,Indianola-IL,Illinois,17183,Vermilion,39.927,-87.7402,267,267,265,polygon,TRUE,America/Chicago,61850
Martinton-IL,1840011861,Martinton,Martinton,IL,Martinton-IL,Illinois,17075,Iroquois,40.9153,-87.7265,369,369,515,polygon,TRUE,America/Chicago,60951
Butler-IL,1840010646,Butler,Butler,IL,Butler-IL,Illinois,17135,Montgomery,39.1977,-89.5317,173,173,115,polygon,TRUE,America/Chicago,62015
Walnut Hill-IL,1840012850,Walnut Hill,Walnut Hill,IL,Walnut Hill-IL,Illinois,17121,Marion,38.4777,-89.0446,106,106,110,polygon,TRUE,America/Chicago,62893
Carrier Mills-IL,1840010850,Carrier Mills,Carrier Mills,IL,Carrier Mills-IL,Illinois,17165,Saline,37.6885,-88.6295,1610,1610,514,polygon,TRUE,America/Chicago,62917
Buncombe-IL,1840010865,Buncombe,Buncombe,IL,Buncombe-IL,Illinois,17087,Johnson,37.4715,-88.9746,206,206,66,polygon,TRUE,America/Chicago,62912
Merna-IL,1840029789,Merna,Merna,IL,Merna-IL,Illinois,17113,McLean,40.5167,-88.8259,,,4.4,point,FALSE,America/Chicago,61761
Clay City-IL,1840010727,Clay City,Clay City,IL,Clay City-IL,Illinois,17025,Clay,38.6856,-88.3482,918,918,198,polygon,TRUE,America/Chicago,62824
Pleasant Mound-IL,1840029805,Pleasant Mound,Pleasant Mound,IL,Pleasant Mound-IL,Illinois,17005,Bond,38.8631,-89.2904,,,24.6,point,FALSE,America/Chicago,62284
Edgar-IL,1840029730,Edgar,Edgar,IL,Edgar-IL,Illinois,17045,Edgar,39.7556,-87.7011,,,43.8,point,FALSE,America/Chicago,61924
Zeigler-IL,1840010834,Zeigler,Zeigler,IL,Zeigler-IL,Illinois,17055,Franklin,37.9066,-89.0521,1749,1749,497,polygon,TRUE,America/Chicago,62865 62999
Emington-IL,1840011784,Emington,Emington,IL,Emington-IL,Illinois,17105,Livingston,40.9701,-88.3579,112,112,380,polygon,TRUE,America/Chicago,60934
Lima-IL,1840012364,Lima,Lima,IL,Lima-IL,Illinois,17001,Adams,40.1762,-91.3782,159,159,322,polygon,TRUE,America/Chicago,62376 62348
Thomson-IL,1840011242,Thomson,Thomson,IL,Thomson-IL,Illinois,17015,Carroll,41.9726,-90.1117,560,560,90,polygon,TRUE,America/Chicago,61285
Irvington-IL,1840012899,Irvington,Irvington,IL,Irvington-IL,Illinois,17189,Washington,38.4385,-89.1603,629,629,235,polygon,TRUE,America/Chicago,62801 62848
Taylorville-IL,1840009547,Taylorville,Taylorville,IL,Taylorville-IL,Illinois,17021,Christian,39.5328,-89.2804,13138,10752,402,polygon,TRUE,America/Chicago,62568
Rapids City-IL,1840011442,Rapids City,Rapids City,IL,Rapids City-IL,Illinois,17161,Rock Island,41.5788,-90.3394,960,960,229,polygon,TRUE,America/Chicago,61275 61278
Eagerville-IL,1840029728,Eagerville,Eagerville,IL,Eagerville-IL,Illinois,17117,Macoupin,39.1121,-89.7832,122,122,51,polygon,TRUE,America/Chicago,62023 62069
Lostant-IL,1840011537,Lostant,Lostant,IL,Lostant-IL,Illinois,17099,LaSalle,41.1252,-89.0668,480,480,165,polygon,TRUE,America/Chicago,61334
Beach Park-IL,1840011149,Beach Park,Beach Park,IL,Beach Park-IL,Illinois,17097,Lake,42.4261,-87.8584,13913,13913,755,polygon,TRUE,America/Chicago,60099 60083 60087
State Park Place-IL,1840029887,State Park Place,State Park Place,IL,State Park Place-IL,Illinois,17119,Madison,38.6587,-90.0473,,,804,point,FALSE,America/Chicago,62234
Indian Creek-IL,1840011165,Indian Creek,Indian Creek,IL,Indian Creek-IL,Illinois,17097,Lake,42.2271,-87.978,542,542,773,polygon,TRUE,America/Chicago,60061 60060
Crescent City-IL,1840011858,Crescent City,Crescent City,IL,Crescent City-IL,Illinois,17075,Iroquois,40.7718,-87.8563,592,592,453,polygon,TRUE,America/Chicago,60928
New Bedford-IL,1840011578,New Bedford,New Bedford,IL,New Bedford-IL,Illinois,17011,Bureau,41.5112,-89.7184,72,72,155,polygon,TRUE,America/Chicago,61346
Stallings-IL,1840029824,Stallings,Stallings,IL,Stallings-IL,Illinois,17119,Madison,38.7248,-90.0632,,,93.9,point,FALSE,America/Chicago,62040
Braceville-IL,1840011611,Braceville,Braceville,IL,Braceville-IL,Illinois,17063,Grundy,41.2281,-88.2495,760,760,107,polygon,TRUE,America/Chicago,60407 60408
Dixmoor-IL,1840011268,Dixmoor,Dixmoor,IL,Dixmoor-IL,Illinois,17031,Cook,41.633,-87.6672,3561,3561,1101,polygon,TRUE,America/Chicago,60426 60406
Hickory Hills-IL,1840007030,Hickory Hills,Hickory Hills,IL,Hickory Hills-IL,Illinois,17031,Cook,41.7248,-87.8281,13992,13992,1910,polygon,TRUE,America/Chicago,60457
Donovan-IL,1840011860,Donovan,Donovan,IL,Donovan-IL,Illinois,17075,Iroquois,40.8851,-87.6141,295,295,366,polygon,TRUE,America/Chicago,60931
Dowell-IL,1840012964,Dowell,Dowell,IL,Dowell-IL,Illinois,17077,Jackson,37.9396,-89.239,389,389,385,polygon,TRUE,America/Chicago,62927 62932
Fayetteville-IL,1840012870,Fayetteville,Fayetteville,IL,Fayetteville-IL,Illinois,17163,St. Clair,38.3778,-89.7967,340,340,443,polygon,TRUE,America/Chicago,62258
Elgin-IL,1840008134,Elgin,Elgin,IL,Elgin-IL,Illinois,17089,Kane,42.0385,-88.3227,112123,112123,1159,polygon,TRUE,America/Chicago,60120 60123 60124 60121 60122
Fillmore-IL,1840012640,Fillmore,Fillmore,IL,Fillmore-IL,Illinois,17135,Montgomery,39.1154,-89.2785,316,316,120,polygon,TRUE,America/Chicago,62032
Valmeyer-IL,1840012898,Valmeyer,Valmeyer,IL,Valmeyer-IL,Illinois,17133,Monroe,38.3064,-90.2979,1256,1256,142,polygon,TRUE,America/Chicago,62295
La Clede-IL,1840029768,La Clede,La Clede,IL,La Clede-IL,Illinois,17051,Fayette,38.8798,-88.7153,,,122.6,point,FALSE,America/Chicago,62426
Mechanicsburg-IL,1840012450,Mechanicsburg,Mechanicsburg,IL,Mechanicsburg-IL,Illinois,17167,Sangamon,39.803,-89.4065,640,640,230,polygon,TRUE,America/Chicago,62545
Kinmundy-IL,1840008614,Kinmundy,Kinmundy,IL,Kinmundy-IL,Illinois,17121,Marion,38.7726,-88.8539,769,769,283,polygon,TRUE,America/Chicago,62854
Harrison-IL,1840025713,Harrison,Harrison,IL,Harrison-IL,Illinois,17077,Jackson,37.7982,-89.3361,,,265.9,polygon,FALSE,America/Chicago,62966
Cleveland-IL,1840010244,Cleveland,Cleveland,IL,Cleveland-IL,Illinois,17073,Henry,41.5035,-90.3177,184,184,198,polygon,TRUE,America/Chicago,61241
Lynwood-IL,1840011291,Lynwood,Lynwood,IL,Lynwood-IL,Illinois,17031,Cook,41.5233,-87.5507,9159,9159,717,polygon,TRUE,America/Chicago,60411
Lake Ka-Ho-IL,1840012649,Lake Ka-Ho,Lake Ka-Ho,IL,Lake Ka-Ho-IL,Illinois,17117,Macoupin,39.0999,-89.7463,221,221,300,polygon,TRUE,America/Chicago,62069
Hopedale-IL,1840011986,Hopedale,Hopedale,IL,Hopedale-IL,Illinois,17179,Tazewell,40.422,-89.4212,836,836,644,polygon,TRUE,America/Chicago,61747
Lindenwood-IL,1840029781,Lindenwood,Lindenwood,IL,Lindenwood-IL,Illinois,17141,Ogle,42.0531,-89.0307,,,144.3,point,FALSE,America/Chicago,61049
Berwyn-IL,1840007027,Berwyn,Berwyn,IL,Berwyn-IL,Illinois,17031,Cook,41.8433,-87.7909,55748,55748,5512,polygon,TRUE,America/Chicago,60402
Athens-IL,1840007262,Athens,Athens,IL,Athens-IL,Illinois,17129,Menard,39.9618,-89.7217,1950,1950,447,polygon,TRUE,America/Chicago,62613
Potomac-IL,1840012181,Potomac,Potomac,IL,Potomac-IL,Illinois,17183,Vermilion,40.3067,-87.7977,710,710,565,polygon,TRUE,America/Chicago,61865
Cordova-IL,1840011440,Cordova,Cordova,IL,Cordova-IL,Illinois,17161,Rock Island,41.6773,-90.3215,651,651,420,polygon,TRUE,America/Chicago,61242
Georgetown-IL,1840008356,Georgetown,Georgetown,IL,Georgetown-IL,Illinois,17183,Vermilion,39.9774,-87.6354,3312,3312,792,polygon,TRUE,America/Chicago,61846
Mount Auburn-IL,1840012547,Mount Auburn,Mount Auburn,IL,Mount Auburn-IL,Illinois,17021,Christian,39.7649,-89.2608,456,456,176,polygon,TRUE,America/Chicago,62547
Stoy-IL,1840012757,Stoy,Stoy,IL,Stoy-IL,Illinois,17033,Crawford,38.9966,-87.8331,112,112,48,polygon,TRUE,America/Chicago,62454 62464
Mendota-IL,1840008199,Mendota,Mendota,IL,Mendota-IL,Illinois,17099,LaSalle,41.5552,-89.1046,6986,7158,554,polygon,TRUE,America/Chicago,61342
Newman-IL,1840008437,Newman,Newman,IL,Newman-IL,Illinois,17041,Douglas,39.797,-87.9879,845,845,521,polygon,TRUE,America/Chicago,61942
Lemont-IL,1840011258,Lemont,Lemont,IL,Lemont-IL,Illinois,17031,Cook,41.6697,-87.9831,16895,16895,794,polygon,TRUE,America/Chicago,60439
Fairview-IL,1840012014,Fairview,Fairview,IL,Fairview-IL,Illinois,17057,Fulton,40.6485,-90.1842,487,487,44,polygon,TRUE,America/Chicago,61432
Saybrook-IL,1840011981,Saybrook,Saybrook,IL,Saybrook-IL,Illinois,17113,McLean,40.4282,-88.5262,677,677,333,polygon,TRUE,America/Chicago,61770
Mitchellsville-IL,1840029792,Mitchellsville,Mitchellsville,IL,Mitchellsville-IL,Illinois,17165,Saline,37.6506,-88.5378,,,23.4,point,FALSE,America/Chicago,62917
Morris-IL,1840008243,Morris,Morris,IL,Morris-IL,Illinois,17063,Grundy,41.3744,-88.43,16656,14496,568,polygon,TRUE,America/Chicago,60450
Grant Park-IL,1840011694,Grant Park,Grant Park,IL,Grant Park-IL,Illinois,17091,Kankakee,41.2429,-87.6353,1276,1276,144,polygon,TRUE,America/Chicago,60940
Ashland-IL,1840012415,Ashland,Ashland,IL,Ashland-IL,Illinois,17017,Cass,39.8886,-90.008,1239,1239,651,polygon,TRUE,America/Chicago,62612
Rinard-IL,1840029814,Rinard,Rinard,IL,Rinard-IL,Illinois,17191,Wayne,38.5706,-88.4656,,,61,point,FALSE,America/Chicago,62878
Oak Forest-IL,1840008132,Oak Forest,Oak Forest,IL,Oak Forest-IL,Illinois,17031,Cook,41.6055,-87.7527,27792,27792,1788,polygon,TRUE,America/Chicago,60452
Woosung-IL,1840029848,Woosung,Woosung,IL,Woosung-IL,Illinois,17141,Ogle,41.9034,-89.5409,,,78.9,point,FALSE,America/Chicago,61021
Dix-IL,1840012913,Dix,Dix,IL,Dix-IL,Illinois,17081,Jefferson,38.4431,-88.9423,459,459,84,polygon,TRUE,America/Chicago,62830
Towanda-IL,1840011983,Towanda,Towanda,IL,Towanda-IL,Illinois,17113,McLean,40.5633,-88.9008,475,475,244,polygon,TRUE,America/Chicago,61776 61761
Russell-IL,1840029818,Russell,Russell,IL,Russell-IL,Illinois,17097,Lake,42.4906,-87.9126,,,31.9,point,FALSE,America/Chicago,60099
Sheldon-IL,1840011866,Sheldon,Sheldon,IL,Sheldon-IL,Illinois,17075,Iroquois,40.771,-87.5658,1010,1010,519,polygon,TRUE,America/Chicago,60966
Cave-in-Rock-IL,1840029873,Cave-in-Rock,Cave-in-Rock,IL,Cave-in-Rock-IL,Illinois,17069,Hardin,37.4708,-88.1659,289,289,298,polygon,TRUE,America/Chicago,62919
Hazel Crest-IL,1840011260,Hazel Crest,Hazel Crest,IL,Hazel Crest-IL,Illinois,17031,Cook,41.5732,-87.6899,13892,13892,1582,polygon,TRUE,America/Chicago,60429
Ewing-IL,1840012953,Ewing,Ewing,IL,Ewing-IL,Illinois,17055,Franklin,38.0889,-88.8528,302,302,115,polygon,TRUE,America/Chicago,62836
Bay View Garden-IL,1840029713,Bay View Garden,Bay View Garden,IL,Bay View Garden-IL,Illinois,17203,Woodford,40.8102,-89.5272,403,403,228,polygon,TRUE,America/Chicago,61611
Odell-IL,1840011787,Odell,Odell,IL,Odell-IL,Illinois,17105,Livingston,41.002,-88.5224,992,992,343,polygon,TRUE,America/Chicago,60460
Astoria-IL,1840012006,Astoria,Astoria,IL,Astoria-IL,Illinois,17057,Fulton,40.2279,-90.3566,1081,1081,712,polygon,TRUE,America/Chicago,61501
Barrington Hills-IL,1840011245,Barrington Hills,Barrington Hills,IL,Barrington Hills-IL,Illinois,17031,Cook,42.1399,-88.2034,4221,4221,60,polygon,TRUE,America/Chicago,60010
Andalusia-IL,1840010192,Andalusia,Andalusia,IL,Andalusia-IL,Illinois,17161,Rock Island,41.4374,-90.7164,1177,1177,383,polygon,TRUE,America/Chicago,61232 61284
De Witt-IL,1840012315,De Witt,De Witt,IL,De Witt-IL,Illinois,17039,De Witt,40.1847,-88.7856,180,180,264,polygon,TRUE,America/Chicago,61735
Bonfield-IL,1840011691,Bonfield,Bonfield,IL,Bonfield-IL,Illinois,17091,Kankakee,41.145,-88.054,370,370,290,polygon,TRUE,America/Chicago,60913
Roberts-IL,1840011877,Roberts,Roberts,IL,Roberts-IL,Illinois,17053,Ford,40.6147,-88.1843,346,346,271,polygon,TRUE,America/Chicago,60962
Varna-IL,1840011774,Varna,Varna,IL,Varna-IL,Illinois,17123,Marshall,41.0353,-89.2244,362,362,471,polygon,TRUE,America/Chicago,61375
Hainesville-IL,1840011153,Hainesville,Hainesville,IL,Hainesville-IL,Illinois,17097,Lake,42.3416,-88.0691,3665,3665,796,polygon,TRUE,America/Chicago,60073 60030
Bondville-IL,1840012220,Bondville,Bondville,IL,Bondville-IL,Illinois,17019,Champaign,40.1113,-88.3683,439,439,686,polygon,TRUE,America/Chicago,61815 61822
Cisco-IL,1840010485,Cisco,Cisco,IL,Cisco-IL,Illinois,17147,Piatt,40.0148,-88.7237,257,257,270,polygon,TRUE,America/Chicago,61830
Waynesville-IL,1840012317,Waynesville,Waynesville,IL,Waynesville-IL,Illinois,17039,De Witt,40.2411,-89.1245,424,424,506,polygon,TRUE,America/Chicago,61778
Dupo-IL,1840012867,Dupo,Dupo,IL,Dupo-IL,Illinois,17163,St. Clair,38.5144,-90.2167,3887,3887,238,polygon,TRUE,America/Chicago,62240 62236 62239
Elmwood-IL,1840008291,Elmwood,Elmwood,IL,Elmwood-IL,Illinois,17143,Peoria,40.7804,-89.9656,2632,2076,562,polygon,TRUE,America/Chicago,61529
Naperville-IL,1840008143,Naperville,Naperville,IL,Naperville-IL,Illinois,17043,DuPage,41.7483,-88.1656,147122,147122,1469,polygon,TRUE,America/Chicago,60540 60563 60564 60565 60566 60567
Warren-IL,1840011110,Warren,Warren,IL,Warren-IL,Illinois,17085,Jo Daviess,42.4948,-89.9913,1352,1352,505,polygon,TRUE,America/Chicago,61087
Garrett-IL,1840012509,Garrett,Garrett,IL,Garrett-IL,Illinois,17041,Douglas,39.7968,-88.4246,159,159,458,polygon,TRUE,America/Chicago,61913
Woodlawn-IL,1840012914,Woodlawn,Woodlawn,IL,Woodlawn-IL,Illinois,17081,Jefferson,38.3279,-89.0347,696,696,314,polygon,TRUE,America/Chicago,62898
Granite City-IL,1840008565,Granite City,Granite City,IL,Granite City-IL,Illinois,17119,Madison,38.7296,-90.1263,28908,28908,576,polygon,TRUE,America/Chicago,62048 62040
Saint Elmo-IL,1840009687,Saint Elmo,Saint Elmo,IL,Saint Elmo-IL,Illinois,17051,Fayette,39.0235,-88.8508,1387,1387,450,polygon,TRUE,America/Chicago,62458
Jerseyville-IL,1840008530,Jerseyville,Jerseyville,IL,Jerseyville-IL,Illinois,17083,Jersey,39.118,-90.3276,8852,8336,622,polygon,TRUE,America/Chicago,62052
Lee-IL,1840011428,Lee,Lee,IL,Lee-IL,Illinois,17103,Lee,41.7944,-88.9415,334,334,793,polygon,TRUE,America/Chicago,60530
Pittsfield-IL,1840009545,Pittsfield,Pittsfield,IL,Pittsfield-IL,Illinois,17149,Pike,39.62,-90.7936,4444,4469,363,polygon,TRUE,America/Chicago,62363
Cuba-IL,1840007211,Cuba,Cuba,IL,Cuba-IL,Illinois,17057,Fulton,40.4936,-90.1933,1213,1213,862,polygon,TRUE,America/Chicago,61427
Peoria-IL,1840009373,Peoria,Peoria,IL,Peoria-IL,Illinois,17143,Peoria,40.7518,-89.6153,265218,114265,914,polygon,TRUE,America/Chicago,61625 61606 61615 61614 61602 61605 61603 61604 61601 61612 61613 61629 61630 61633 61634 61635 61636 61637 61638 61639 61641 61643 61650 61651 61652 61653 61654 61655 61656
