City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Swanton-OH,1840011515,Swanton,Swanton,OH,Swanton-OH,Ohio,39051,Fulton,41.5836,-83.8909,3910,3910,476,polygon,TRUE,America/New_York,43558
Glenmont-OH,1840012081,Glenmont,Glenmont,OH,Glenmont-OH,Ohio,39075,Holmes,40.519,-82.092,290,290,417,polygon,TRUE,America/New_York,44628
Peebles-OH,1840012770,Peebles,Peebles,OH,Peebles-OH,Ohio,39001,Adams,38.9463,-83.4094,1753,1753,557,polygon,TRUE,America/New_York,45660
Williamsport-OH,1840012557,Williamsport,Williamsport,OH,Williamsport-OH,Ohio,39129,Pickaway,39.5824,-83.1208,1061,1061,226,polygon,TRUE,America/New_York,43164
Mount Healthy-OH,1840001607,Mount Healthy,Mount Healthy,OH,Mount Healthy-OH,Ohio,39061,Hamilton,39.2339,-84.5474,6030,6030,1655,polygon,TRUE,America/New_York,45231
Bloomingdale-OH,1840012118,Bloomingdale,Bloomingdale,OH,Bloomingdale-OH,Ohio,39081,Jefferson,40.3421,-80.818,196,196,856,polygon,TRUE,America/New_York,43910
Painesville-OH,1840000542,Painesville,Painesville,OH,Painesville-OH,Ohio,39085,Lake,41.724,-81.2536,19691,19691,1113,polygon,TRUE,America/New_York,44077
Creston-OH,1840011892,Creston,Creston,OH,Creston-OH,Ohio,39169,Wayne,40.9764,-81.9,2184,2184,373,polygon,TRUE,America/New_York,44217
Mineral Ridge-OH,1840004899,Mineral Ridge,Mineral Ridge,OH,Mineral Ridge-OH,Ohio,39155,Trumbull,41.1387,-80.766,,,797,polygon,FALSE,America/New_York,44440 44515
Pancoastburg-OH,1840026629,Pancoastburg,Pancoastburg,OH,Pancoastburg-OH,Ohio,39047,Fayette,39.6239,-83.2642,,,47.4,polygon,FALSE,America/New_York,43160
Collinsville-OH,1840034106,Collinsville,Collinsville,OH,Collinsville-OH,Ohio,39017,Butler,39.5153,-84.6094,,,122.7,point,FALSE,America/New_York,45013
Wauseon-OH,1840010217,Wauseon,Wauseon,OH,Wauseon-OH,Ohio,39051,Fulton,41.5534,-84.1406,7254,7395,552,polygon,TRUE,America/New_York,43567
Kitts Hill-OH,1840034346,Kitts Hill,Kitts Hill,OH,Kitts Hill-OH,Ohio,39087,Lawrence,38.5615,-82.5774,,,85.4,point,FALSE,America/New_York,45645
Amberley-OH,1840003810,Amberley,Amberley,OH,Amberley-OH,Ohio,39061,Hamilton,39.2033,-84.4283,3604,3604,397,polygon,TRUE,America/New_York,45237 45236
Fairlawn-OH,1840008253,Fairlawn,Fairlawn,OH,Fairlawn-OH,Ohio,39153,Summit,41.127,-81.6212,7466,7466,644,polygon,TRUE,America/New_York,44333
Saint Louisville-OH,1840012331,Saint Louisville,Saint Louisville,OH,Saint Louisville-OH,Ohio,39089,Licking,40.1711,-82.4179,379,379,582,polygon,TRUE,America/New_York,43071
Sugar Tree Ridge-OH,1840034184,Sugar Tree Ridge,Sugar Tree Ridge,OH,Sugar Tree Ridge-OH,Ohio,39071,Highland,39.0703,-83.6619,,,25.8,point,FALSE,America/New_York,45133
Norwalk-OH,1840000817,Norwalk,Norwalk,OH,Norwalk-OH,Ohio,39077,Huron,41.2443,-82.6088,20593,16838,733,polygon,TRUE,America/New_York,44857
Maple Heights-OH,1840000611,Maple Heights,Maple Heights,OH,Maple Heights-OH,Ohio,39035,Cuyahoga,41.4094,-81.5625,22478,22478,1678,polygon,TRUE,America/New_York,44137
Ontario-OH,1840009370,Ontario,Ontario,OH,Ontario-OH,Ohio,39139,Richland,40.7709,-82.6107,6079,6079,211,polygon,TRUE,America/New_York,44906 44903 44862
Letart Falls-OH,1840034284,Letart Falls,Letart Falls,OH,Letart Falls-OH,Ohio,39105,Meigs,38.8929,-81.924,,,26.4,point,FALSE,America/New_York,45771
Kalida-OH,1840011748,Kalida,Kalida,OH,Kalida-OH,Ohio,39137,Putnam,40.985,-84.1951,1564,1564,419,polygon,TRUE,America/New_York,45830 45853
Minerva-OH,1840011916,Minerva,Minerva,OH,Minerva-OH,Ohio,39151,Stark,40.7307,-81.1023,4516,3669,635,polygon,TRUE,America/New_York,44657
Loudonville-OH,1840011805,Loudonville,Loudonville,OH,Loudonville-OH,Ohio,39005,Ashland,40.6338,-82.2342,2642,2642,390,polygon,TRUE,America/New_York,44842
New Straitsville-OH,1840012484,New Straitsville,New Straitsville,OH,New Straitsville-OH,Ohio,39127,Perry,39.5793,-82.2343,711,711,211,polygon,TRUE,America/New_York,43766
Wharton-OH,1840011890,Wharton,Wharton,OH,Wharton-OH,Ohio,39175,Wyandot,40.8613,-83.4649,350,350,107,polygon,TRUE,America/New_York,43359
Fairborn-OH,1840008440,Fairborn,Fairborn,OH,Fairborn-OH,Ohio,39057,Greene,39.8031,-84.0141,33780,33780,991,polygon,TRUE,America/New_York,45324
Stone Creek-OH,1840012096,Stone Creek,Stone Creek,OH,Stone Creek-OH,Ohio,39157,Tuscarawas,40.3997,-81.558,178,178,160,polygon,TRUE,America/New_York,43840
Fort Shawnee-OH,1840011955,Fort Shawnee,Fort Shawnee,OH,Fort Shawnee-OH,Ohio,39003,Allen,40.6814,-84.1487,,,452.4,polygon,FALSE,America/New_York,45806
Freedom Station-OH,1840034076,Freedom Station,Freedom Station,OH,Freedom Station-OH,Ohio,39133,Portage,41.2056,-81.1476,,,22.7,point,FALSE,America/New_York,44288
Marne-OH,1840026538,Marne,Marne,OH,Marne-OH,Ohio,39089,Licking,40.0725,-82.3091,,,438.8,polygon,FALSE,America/New_York,43055
Sharonville-OH,1840001613,Sharonville,Sharonville,OH,Sharonville-OH,Ohio,39061,Hamilton,39.2824,-84.4069,13761,13761,540,polygon,TRUE,America/New_York,45241
Beverly-OH,1840012594,Beverly,Beverly,OH,Beverly-OH,Ohio,39167,Washington,39.55,-81.6362,1316,1316,744,polygon,TRUE,America/New_York,45715
Wayne Lakes Park-OH,1840034185,Wayne Lakes Park,Wayne Lakes Park,OH,Wayne Lakes Park-OH,Ohio,39037,Darke,40.0216,-84.6625,700,700,508,polygon,TRUE,America/New_York,45331
Silica-OH,1840034313,Silica,Silica,OH,Silica-OH,Ohio,39095,Lucas,41.6814,-83.7422,,,34.4,point,FALSE,America/New_York,43560
Stoutsville-OH,1840012473,Stoutsville,Stoutsville,OH,Stoutsville-OH,Ohio,39045,Fairfield,39.6049,-82.8235,558,558,186,polygon,TRUE,America/New_York,43154
Parkertown-OH,1840034128,Parkertown,Parkertown,OH,Parkertown-OH,Ohio,39043,Erie,41.3439,-82.7871,,,34.2,point,FALSE,America/New_York,44824
Fernald-OH,1840034263,Fernald,Fernald,OH,Fernald-OH,Ohio,39061,Hamilton,39.2756,-84.6897,,,18.6,point,FALSE,America/New_York,45030
Rittman-OH,1840009372,Rittman,Rittman,OH,Rittman-OH,Ohio,39169,Wayne,40.9737,-81.7845,6593,6593,394,polygon,TRUE,America/New_York,44270
Socialville-OH,1840034316,Socialville,Socialville,OH,Socialville-OH,Ohio,39165,Warren,39.3195,-84.3316,,,1621.9,point,FALSE,America/New_York,45040
Potsdam-OH,1840012376,Potsdam,Potsdam,OH,Potsdam-OH,Ohio,39109,Miami,39.9637,-84.4149,295,295,255,polygon,TRUE,America/New_York,45361
Craig Beach-OH,1840011776,Craig Beach,Craig Beach,OH,Craig Beach-OH,Ohio,39099,Mahoning,41.116,-80.9828,1135,1135,558,polygon,TRUE,America/New_York,44429
Atwater-OH,1840026340,Atwater,Atwater,OH,Atwater-OH,Ohio,39133,Portage,41.0266,-81.1621,,,224.7,polygon,FALSE,America/New_York,44201
Summitville-OH,1840011936,Summitville,Summitville,OH,Summitville-OH,Ohio,39029,Columbiana,40.6759,-80.8876,132,132,55,polygon,TRUE,America/New_York,43945 43962
Hoytville-OH,1840011552,Hoytville,Hoytville,OH,Hoytville-OH,Ohio,39173,Wood,41.19,-83.7844,307,307,159,polygon,TRUE,America/New_York,43529 43511
Antioch-OH,1840010593,Antioch,Antioch,OH,Antioch-OH,Ohio,39111,Monroe,39.6608,-81.067,85,85,319,polygon,TRUE,America/New_York,43793
Wilkesville-OH,1840012689,Wilkesville,Wilkesville,OH,Wilkesville-OH,Ohio,39163,Vinton,39.0765,-82.3271,147,147,194,polygon,TRUE,America/New_York,45695
Sycamore-OH,1840011889,Sycamore,Sycamore,OH,Sycamore-OH,Ohio,39175,Wyandot,40.9517,-83.1709,831,831,503,polygon,TRUE,America/New_York,44882
Orrville-OH,1840009371,Orrville,Orrville,OH,Orrville-OH,Ohio,39169,Wayne,40.8482,-81.7747,8691,8505,572,polygon,TRUE,America/New_York,44667
McArthur-OH,1840012687,McArthur,McArthur,OH,McArthur-OH,Ohio,39163,Vinton,39.2466,-82.4787,1645,1645,478,polygon,TRUE,America/New_York,45651
Galena-OH,1840012202,Galena,Galena,OH,Galena-OH,Ohio,39041,Delaware,40.222,-82.8802,665,665,160,polygon,TRUE,America/New_York,43021
West Union-OH,1840012773,West Union,West Union,OH,West Union-OH,Ohio,39001,Adams,38.7917,-83.5441,3074,3180,433,polygon,TRUE,America/New_York,45693
Waite Hill-OH,1840000545,Waite Hill,Waite Hill,OH,Waite Hill-OH,Ohio,39085,Lake,41.6124,-81.3859,452,452,41,polygon,TRUE,America/New_York,44094
Amsterdam-OH,1840010409,Amsterdam,Amsterdam,OH,Amsterdam-OH,Ohio,39081,Jefferson,40.4717,-80.9217,483,483,583,polygon,TRUE,America/New_York,43903
Clarktown-OH,1840034072,Clarktown,Clarktown,OH,Clarktown-OH,Ohio,39145,Scioto,38.8498,-82.9085,,,225.3,polygon,FALSE,America/New_York,45648 45653
Caledonia-OH,1840010389,Caledonia,Caledonia,OH,Caledonia-OH,Ohio,39101,Marion,40.6363,-82.9694,551,551,919,polygon,TRUE,America/New_York,43314
Lockbourne-OH,1840012403,Lockbourne,Lockbourne,OH,Lockbourne-OH,Ohio,39049,Franklin,39.8078,-82.9837,248,248,121,polygon,TRUE,America/New_York,43137 43194
Kent-OH,1840008256,Kent,Kent,OH,Kent-OH,Ohio,39133,Portage,41.1491,-81.361,30071,30071,1265,polygon,TRUE,America/New_York,44240 44243 44242
Condit-OH,1840034173,Condit,Condit,OH,Condit-OH,Ohio,39041,Delaware,40.2601,-82.788,,,95.1,point,FALSE,America/New_York,43074
Dover-OH,1840007217,Dover,Dover,OH,Dover-OH,Ohio,39157,Tuscarawas,40.5302,-81.4805,12843,12843,871,polygon,TRUE,America/New_York,44622
Kansas-OH,1840026351,Kansas,Kansas,OH,Kansas-OH,Ohio,39147,Seneca,41.2452,-83.2839,,,110.4,polygon,FALSE,America/New_York,44841
Fort Jennings-OH,1840011754,Fort Jennings,Fort Jennings,OH,Fort Jennings-OH,Ohio,39137,Putnam,40.9066,-84.2993,484,484,357,polygon,TRUE,America/New_York,45844
Lewistown-OH,1840026495,Lewistown,Lewistown,OH,Lewistown-OH,Ohio,39091,Logan,40.4237,-83.8846,,,204.7,polygon,FALSE,America/New_York,43333
Hills and Dales-OH,1840011912,Hills and Dales,Hills and Dales,OH,Hills and Dales-OH,Ohio,39151,Stark,40.829,-81.444,229,229,274,polygon,TRUE,America/New_York,44708
East Springfield-OH,1840034258,East Springfield,East Springfield,OH,East Springfield-OH,Ohio,39081,Jefferson,40.4473,-80.8599,,,138.8,polygon,FALSE,America/New_York,43925 43910 43908
Lexington-OH,1840011882,Lexington,Lexington,OH,Lexington-OH,Ohio,39139,Richland,40.68,-82.5795,4704,4704,476,polygon,TRUE,America/New_York,44904
Lucasville-OH,1840006053,Lucasville,Lucasville,OH,Lucasville-OH,Ohio,39145,Scioto,38.8783,-82.9934,,,702.5,polygon,FALSE,America/New_York,45648 45699
Mentor-OH,1840000539,Mentor,Mentor,OH,Mentor-OH,Ohio,39085,Lake,41.6895,-81.3361,46732,46732,677,polygon,TRUE,America/New_York,44060 44061
Kinsman-OH,1840034278,Kinsman,Kinsman,OH,Kinsman-OH,Ohio,39155,Trumbull,41.4439,-80.5887,,,312.1,point,FALSE,America/New_York,44428
Bentleyville-OH,1840003398,Bentleyville,Bentleyville,OH,Bentleyville-OH,Ohio,39035,Cuyahoga,41.4122,-81.4121,858,858,129,polygon,TRUE,America/New_York,44022
Midway-OH,1840012416,Midway,Midway,OH,Midway-OH,Ohio,39097,Madison,39.7329,-83.4764,328,328,435,polygon,TRUE,America/New_York,43151
New Bavaria-OH,1840011610,New Bavaria,New Bavaria,OH,New Bavaria-OH,Ohio,39069,Henry,41.2037,-84.1674,97,97,535,polygon,TRUE,America/New_York,43548
Geneva-on-the-Lake-OH,1840011416,Geneva-on-the-Lake,Geneva-on-the-Lake,OH,Geneva-on-the-Lake-OH,Ohio,39007,Ashtabula,41.8562,-80.9492,1206,1206,212,polygon,TRUE,America/New_York,44041
Conneaut-OH,1840003337,Conneaut,Conneaut,OH,Conneaut-OH,Ohio,39007,Ashtabula,41.9277,-80.5685,13963,12708,186,polygon,TRUE,America/New_York,44030
Rossford-OH,1840000624,Rossford,Rossford,OH,Rossford-OH,Ohio,39173,Wood,41.5831,-83.5692,6570,6570,505,polygon,TRUE,America/New_York,43551 43460
Manchester-OH,1840012769,Manchester,Manchester,OH,Manchester-OH,Ohio,39001,Adams,38.6902,-83.6053,1978,1978,595,polygon,TRUE,America/New_York,45144
South Perry-OH,1840034087,South Perry,South Perry,OH,South Perry-OH,Ohio,39073,Hocking,39.4967,-82.671,,,99.7,point,FALSE,America/New_York,43135
East Fultonham-OH,1840026553,East Fultonham,East Fultonham,OH,East Fultonham-OH,Ohio,39119,Muskingum,39.8472,-82.1221,,,309.1,polygon,FALSE,America/New_York,43777 43735
Grant-OH,1840034267,Grant,Grant,OH,Grant-OH,Ohio,39065,Hardin,40.7106,-83.568,,,38.5,point,FALSE,America/New_York,45843
Ashtabula-OH,1840007046,Ashtabula,Ashtabula,OH,Ashtabula-OH,Ohio,39007,Ashtabula,41.8805,-80.7984,28097,18311,914,polygon,TRUE,America/New_York,44004 44005
Oregonia-OH,1840034304,Oregonia,Oregonia,OH,Oregonia-OH,Ohio,39165,Warren,39.4509,-84.096,,,77.6,point,FALSE,America/New_York,45054
Beaverdam-OH,1840011950,Beaverdam,Beaverdam,OH,Beaverdam-OH,Ohio,39003,Allen,40.8328,-83.9739,374,374,229,polygon,TRUE,America/New_York,45808 45830
Cloverdale-OH,1840011750,Cloverdale,Cloverdale,OH,Cloverdale-OH,Ohio,39137,Putnam,41.0193,-84.3037,165,165,112,polygon,TRUE,America/New_York,45827
Garfield Heights-OH,1840000602,Garfield Heights,Garfield Heights,OH,Garfield Heights-OH,Ohio,39035,Cuyahoga,41.4199,-81.6038,27905,27905,1490,polygon,TRUE,America/New_York,44125 44105
Hepburn-OH,1840034117,Hepburn,Hepburn,OH,Hepburn-OH,Ohio,39065,Hardin,40.6214,-83.4696,,,112.6,point,FALSE,America/New_York,43326
Berlin-OH,1840026481,Berlin,Berlin,OH,Berlin-OH,Ohio,39075,Holmes,40.5628,-81.8011,,,448.1,polygon,FALSE,America/New_York,44654 44610
Canal Fulton-OH,1840007173,Canal Fulton,Canal Fulton,OH,Canal Fulton-OH,Ohio,39151,Stark,40.8903,-81.5891,5433,5433,643,polygon,TRUE,America/New_York,44614
Union Furnace-OH,1840034355,Union Furnace,Union Furnace,OH,Union Furnace-OH,Ohio,39073,Hocking,39.4617,-82.3563,,,118.4,point,FALSE,America/New_York,43158
Terrace Park-OH,1840001616,Terrace Park,Terrace Park,OH,Terrace Park-OH,Ohio,39061,Hamilton,39.1584,-84.3111,2273,2273,747,polygon,TRUE,America/New_York,45174
Hollansburg-OH,1840012248,Hollansburg,Hollansburg,OH,Hollansburg-OH,Ohio,39037,Darke,39.9985,-84.7931,221,221,705,polygon,TRUE,America/New_York,45332
Beulah Beach-OH,1840026307,Beulah Beach,Beulah Beach,OH,Beulah Beach-OH,Ohio,39043,Erie,41.3917,-82.4428,,,463.8,polygon,FALSE,America/New_York,44089
East Canton-OH,1840011913,East Canton,East Canton,OH,East Canton-OH,Ohio,39151,Stark,40.789,-81.2837,1589,1589,465,polygon,TRUE,America/New_York,44730
Rendville-OH,1840012482,Rendville,Rendville,OH,Rendville-OH,Ohio,39127,Perry,39.6199,-82.09,36,36,44,polygon,TRUE,America/New_York,43730
Holiday Valley-OH,1840034145,Holiday Valley,Holiday Valley,OH,Holiday Valley-OH,Ohio,39023,Clark,39.8536,-83.962,,,889.7,polygon,FALSE,America/New_York,45324
Londonderry-OH,1840034200,Londonderry,Londonderry,OH,Londonderry-OH,Ohio,39141,Ross,39.2667,-82.7904,,,26.9,point,FALSE,America/New_York,45647
Chester-OH,1840034103,Chester,Chester,OH,Chester-OH,Ohio,39105,Meigs,39.0876,-81.9226,,,92.2,point,FALSE,America/New_York,45743
Moraine-OH,1840003784,Moraine,Moraine,OH,Moraine-OH,Ohio,39113,Montgomery,39.6983,-84.2458,6353,6353,265,polygon,TRUE,America/New_York,45342 45439 45418
North Lima-OH,1840034298,North Lima,North Lima,OH,North Lima-OH,Ohio,39099,Mahoning,40.9484,-80.659,,,181.9,point,FALSE,America/New_York,44452
Barberton-OH,1840000792,Barberton,Barberton,OH,Barberton-OH,Ohio,39153,Summit,41.0095,-81.6038,26120,26120,1116,polygon,TRUE,America/New_York,44203
Burgoon-OH,1840010267,Burgoon,Burgoon,OH,Burgoon-OH,Ohio,39143,Sandusky,41.2675,-83.2513,172,172,546,polygon,TRUE,America/New_York,43407
Forest Park-OH,1840003818,Forest Park,Forest Park,OH,Forest Park-OH,Ohio,39061,Hamilton,39.286,-84.5259,18671,18671,1113,polygon,TRUE,America/New_York,45240
Timberlake-OH,1840000544,Timberlake,Timberlake,OH,Timberlake-OH,Ohio,39085,Lake,41.6655,-81.4428,650,650,1189,polygon,TRUE,America/New_York,44095
Delaware-OH,1840007237,Delaware,Delaware,OH,Delaware-OH,Ohio,39041,Delaware,40.287,-83.0749,38643,38643,784,polygon,TRUE,America/New_York,43015
Sherwood-OH,1840011646,Sherwood,Sherwood,OH,Sherwood-OH,Ohio,39039,Defiance,41.2889,-84.553,809,809,200,polygon,TRUE,America/New_York,43556
Danville-OH,1840012139,Danville,Danville,OH,Danville-OH,Ohio,39083,Knox,40.4471,-82.2606,1010,1010,705,polygon,TRUE,America/New_York,43014
Riverside-OH,1840012490,Riverside,Riverside,OH,Riverside-OH,Ohio,39113,Montgomery,39.7836,-84.122,24981,24981,992,polygon,TRUE,America/New_York,45432 45431 45404 45424
Sugarcreek-OH,1840012098,Sugarcreek,Sugarcreek,OH,Sugarcreek-OH,Ohio,39157,Tuscarawas,40.5076,-81.6409,2222,2222,226,polygon,TRUE,America/New_York,44681
Leavittsburg-OH,1840004900,Leavittsburg,Leavittsburg,OH,Leavittsburg-OH,Ohio,39155,Trumbull,41.2452,-80.8787,,,735.1,polygon,FALSE,America/New_York,44430
Perry Heights-OH,1840005201,Perry Heights,Perry Heights,OH,Perry Heights-OH,Ohio,39151,Stark,40.7978,-81.468,,,1299.2,polygon,FALSE,America/New_York,44710 44646
Winona-OH,1840034144,Winona,Winona,OH,Winona-OH,Ohio,39029,Columbiana,40.8281,-80.8962,,,126.8,point,FALSE,America/New_York,44460
Sardinia-OH,1840012723,Sardinia,Sardinia,OH,Sardinia-OH,Ohio,39015,Brown,39.0087,-83.8008,952,952,296,polygon,TRUE,America/New_York,45171
East Sparta-OH,1840011914,East Sparta,East Sparta,OH,East Sparta-OH,Ohio,39151,Stark,40.6637,-81.3628,807,807,185,polygon,TRUE,America/New_York,44626
Olde West Chester-OH,1840034375,Olde West Chester,Olde West Chester,OH,Olde West Chester-OH,Ohio,39017,Butler,39.3353,-84.4034,,,153.9,polygon,FALSE,America/New_York,45069 45071
Lower Salem-OH,1840012596,Lower Salem,Lower Salem,OH,Lower Salem-OH,Ohio,39167,Washington,39.5635,-81.3942,86,86,565,polygon,TRUE,America/New_York,45745
Cridersville-OH,1840012069,Cridersville,Cridersville,OH,Cridersville-OH,Ohio,39011,Auglaize,40.6513,-84.146,1818,1818,782,polygon,TRUE,America/New_York,45806
Massillon-OH,1840000965,Massillon,Massillon,OH,Massillon-OH,Ohio,39151,Stark,40.784,-81.5256,32258,32258,656,polygon,TRUE,America/New_York,44647 44646 44648
North Star-OH,1840012253,North Star,North Star,OH,North Star-OH,Ohio,39037,Darke,40.3242,-84.569,230,230,169,polygon,TRUE,America/New_York,45362 45350
East Liverpool-OH,1840002783,East Liverpool,East Liverpool,OH,East Liverpool-OH,Ohio,39029,Columbiana,40.6333,-80.5677,30292,10743,882,polygon,TRUE,America/New_York,43920
Vincent-OH,1840034138,Vincent,Vincent,OH,Vincent-OH,Ohio,39093,Lorain,41.4203,-82.116,,,768.7,point,FALSE,America/New_York,44055
Glenmoor-OH,1840005222,Glenmoor,Glenmoor,OH,Glenmoor-OH,Ohio,39029,Columbiana,40.6639,-80.6133,,,423.5,polygon,FALSE,America/New_York,43920
North Olmsted-OH,1840003400,North Olmsted,North Olmsted,OH,North Olmsted-OH,Ohio,39035,Cuyahoga,41.415,-81.919,31817,31817,1052,polygon,TRUE,America/New_York,44070
Ironton-OH,1840008607,Ironton,Ironton,OH,Ironton-OH,Ohio,39087,Lawrence,38.5319,-82.6777,10891,10891,1010,polygon,TRUE,America/New_York,45638
Olmsted Falls-OH,1840003404,Olmsted Falls,Olmsted Falls,OH,Olmsted Falls-OH,Ohio,39035,Cuyahoga,41.3657,-81.9043,8890,8890,830,polygon,TRUE,America/New_York,44138
Marshall-OH,1840034203,Marshall,Marshall,OH,Marshall-OH,Ohio,39071,Highland,39.152,-83.4849,,,45.7,point,FALSE,America/New_York,45133
Rossmoyne-OH,1840034306,Rossmoyne,Rossmoyne,OH,Rossmoyne-OH,Ohio,39061,Hamilton,39.2145,-84.3886,,,1585.4,polygon,FALSE,America/New_York,45242 45236
Killbuck-OH,1840012079,Killbuck,Killbuck,OH,Killbuck-OH,Ohio,39075,Holmes,40.4965,-81.9828,925,925,999,polygon,TRUE,America/New_York,44637
Colerain Heights-OH,1840034105,Colerain Heights,Colerain Heights,OH,Colerain Heights-OH,Ohio,39061,Hamilton,39.2406,-84.598,,,1170.5,point,FALSE,America/New_York,45251
Graysville-OH,1840012518,Graysville,Graysville,OH,Graysville-OH,Ohio,39111,Monroe,39.6633,-81.1746,77,77,29,polygon,TRUE,America/New_York,45734
Cumberland-OH,1840012354,Cumberland,Cumberland,OH,Cumberland-OH,Ohio,39059,Guernsey,39.853,-81.6589,356,356,283,polygon,TRUE,America/New_York,43732
Ravenna-OH,1840009317,Ravenna,Ravenna,OH,Ravenna-OH,Ohio,39133,Portage,41.1613,-81.2421,11533,11533,790,polygon,TRUE,America/New_York,44266
Ostrander-OH,1840012203,Ostrander,Ostrander,OH,Ostrander-OH,Ohio,39041,Delaware,40.2685,-83.2088,695,695,318,polygon,TRUE,America/New_York,43061
Springboro-OH,1840009573,Springboro,Springboro,OH,Springboro-OH,Ohio,39165,Warren,39.5612,-84.2348,18452,18452,763,polygon,TRUE,America/New_York,45066
Ottawa Hills-OH,1840000571,Ottawa Hills,Ottawa Hills,OH,Ottawa Hills-OH,Ohio,39095,Lucas,41.6684,-83.6432,4492,4492,939,polygon,TRUE,America/New_York,43615 43606
New Lyme Station-OH,1840034083,New Lyme Station,New Lyme Station,OH,New Lyme Station-OH,Ohio,39007,Ashtabula,41.5903,-80.8456,,,19,point,FALSE,America/New_York,44085
Nashville-OH,1840012083,Nashville,Nashville,OH,Nashville-OH,Ohio,39075,Holmes,40.5958,-82.113,180,180,932,polygon,TRUE,America/New_York,44661 44611
Charm-OH,1840034169,Charm,Charm,OH,Charm-OH,Ohio,39075,Holmes,40.5067,-81.7849,,,74.6,point,FALSE,America/New_York,44654
Chippewa Lake-OH,1840010295,Chippewa Lake,Chippewa Lake,OH,Chippewa Lake-OH,Ohio,39103,Medina,41.0737,-81.9047,734,734,1148,polygon,TRUE,America/New_York,44215
Whipple-OH,1840034090,Whipple,Whipple,OH,Whipple-OH,Ohio,39167,Washington,39.5223,-81.4146,,,101.4,point,FALSE,America/New_York,45788
Moreland Hills-OH,1840000615,Moreland Hills,Moreland Hills,OH,Moreland Hills-OH,Ohio,39035,Cuyahoga,41.4422,-81.4294,3306,3306,178,polygon,TRUE,America/New_York,44022
Shade-OH,1840034312,Shade,Shade,OH,Shade-OH,Ohio,39009,Athens,39.2259,-82.0385,,,80.6,point,FALSE,America/New_York,45776
Winesburg-OH,1840026484,Winesburg,Winesburg,OH,Winesburg-OH,Ohio,39075,Holmes,40.6177,-81.6948,,,207.9,polygon,FALSE,America/New_York,44624 44690
Reno-OH,1840026639,Reno,Reno,OH,Reno-OH,Ohio,39167,Washington,39.3769,-81.3932,,,421.5,polygon,FALSE,America/New_York,45750
Struthers-OH,1840003562,Struthers,Struthers,OH,Struthers-OH,Ohio,39099,Mahoning,41.051,-80.592,10293,10293,1091,polygon,TRUE,America/New_York,44471
East Ringgold-OH,1840034257,East Ringgold,East Ringgold,OH,East Ringgold-OH,Ohio,39129,Pickaway,39.6695,-82.861,,,39,point,FALSE,America/New_York,43113
Melmore-OH,1840026352,Melmore,Melmore,OH,Melmore-OH,Ohio,39147,Seneca,41.0261,-83.1051,,,61.5,polygon,FALSE,America/New_York,44883
Williston-OH,1840026267,Williston,Williston,OH,Williston-OH,Ohio,39123,Ottawa,41.6026,-83.3419,,,357.4,polygon,FALSE,America/New_York,43468 43412
Tedrow-OH,1840026269,Tedrow,Tedrow,OH,Tedrow-OH,Ohio,39051,Fulton,41.6029,-84.2043,,,238.6,polygon,FALSE,America/New_York,43567
