City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Mayer-MN,1840007847,Mayer,Mayer,MN,Mayer-MN,Minnesota,27019,Carver,44.8868,-93.8902,1984,1984,549,polygon,TRUE,America/Chicago,55360
Le Roy-MN,1840007936,Le Roy,Le Roy,MN,Le Roy-MN,Minnesota,27099,Mower,43.5132,-92.5075,922,922,515,polygon,TRUE,America/Chicago,55951
Warsaw-MN,1840025368,Warsaw,Warsaw,MN,Warsaw-MN,Minnesota,27131,Rice,44.2576,-93.3771,,,224.3,polygon,FALSE,America/Chicago,55021 55087
Zimmerman-MN,1840009993,Zimmerman,Zimmerman,MN,Zimmerman-MN,Minnesota,27141,Sherburne,45.4415,-93.5977,8530,5499,622,polygon,TRUE,America/Chicago,55398
Pipestone-MN,1840008980,Pipestone,Pipestone,MN,Pipestone-MN,Minnesota,27117,Pipestone,43.9956,-96.3116,3898,4106,379,polygon,TRUE,America/Chicago,56164
Kinbrae-MN,1840007928,Kinbrae,Kinbrae,MN,Kinbrae-MN,Minnesota,27105,Nobles,43.8265,-95.4824,12,12,5,polygon,TRUE,America/Chicago,56131
Excelsior-MN,1840007823,Excelsior,Excelsior,MN,Excelsior-MN,Minnesota,27053,Hennepin,44.9013,-93.5665,2316,2316,1430,polygon,TRUE,America/Chicago,55331
Faribault-MN,1840007889,Faribault,Faribault,MN,Faribault-MN,Minnesota,27131,Rice,44.2986,-93.2787,24012,23662,597,polygon,TRUE,America/Chicago,55021
Murdock-MN,1840007804,Murdock,Murdock,MN,Murdock-MN,Minnesota,27151,Swift,45.2231,-95.3935,271,271,186,polygon,TRUE,America/Chicago,56271
Ruthton-MN,1840008981,Ruthton,Ruthton,MN,Ruthton-MN,Minnesota,27117,Pipestone,44.1778,-96.1047,232,232,136,polygon,TRUE,America/Chicago,56170
Garden City-MN,1840025379,Garden City,Garden City,MN,Garden City-MN,Minnesota,27013,Blue Earth,44.0485,-94.1713,,,133.6,polygon,FALSE,America/Chicago,56034
Bechyn-MN,1840031765,Bechyn,Bechyn,MN,Bechyn-MN,Minnesota,27129,Renville,44.6505,-95.0761,,,6.3,point,FALSE,America/Chicago,56283
Odessa-MN,1840007792,Odessa,Odessa,MN,Odessa-MN,Minnesota,27011,Big Stone,45.2621,-96.3309,131,131,67,polygon,TRUE,America/Chicago,56276
Bingham Lake-MN,1840006811,Bingham Lake,Bingham Lake,MN,Bingham Lake-MN,Minnesota,27033,Cottonwood,43.9095,-95.046,128,128,65,polygon,TRUE,America/Chicago,56118
Blooming Prairie-MN,1840006805,Blooming Prairie,Blooming Prairie,MN,Blooming Prairie-MN,Minnesota,27147,Steele,43.8683,-93.055,1987,1987,544,polygon,TRUE,America/Chicago,55917
Kelly Lake-MN,1840032003,Kelly Lake,Kelly Lake,MN,Kelly Lake-MN,Minnesota,27137,St. Louis,47.4174,-93.0066,,,211.5,point,FALSE,America/Chicago,55746
Hardwick-MN,1840006818,Hardwick,Hardwick,MN,Hardwick-MN,Minnesota,27133,Rock,43.7742,-96.1975,195,195,42,polygon,TRUE,America/Chicago,56134
Lanesboro-MN,1840007940,Lanesboro,Lanesboro,MN,Lanesboro-MN,Minnesota,27045,Fillmore,43.7181,-91.9719,739,739,215,polygon,TRUE,America/Chicago,55949
Mapleton-MN,1840008976,Mapleton,Mapleton,MN,Mapleton-MN,Minnesota,27013,Blue Earth,43.9264,-93.9545,1706,1706,451,polygon,TRUE,America/Chicago,56065
Sturgeon Lake-MN,1840008855,Sturgeon Lake,Sturgeon Lake,MN,Sturgeon Lake-MN,Minnesota,27115,Pine,46.3871,-92.8244,406,406,42,polygon,TRUE,America/Chicago,55783
Hasty-MN,1840031818,Hasty,Hasty,MN,Hasty-MN,Minnesota,27171,Wright,45.3711,-93.973,,,37.5,point,FALSE,America/Chicago,55320
Lake Saint Croix Beach-MN,1840007815,Lake Saint Croix Beach,Lake Saint Croix Beach,MN,Lake Saint Croix Beach-MN,Minnesota,27163,Washington,44.9245,-92.7657,1076,1076,738,polygon,TRUE,America/Chicago,55043
Clearbrook-MN,1840006607,Clearbrook,Clearbrook,MN,Clearbrook-MN,Minnesota,27029,Clearwater,47.6961,-95.4284,522,522,412,polygon,TRUE,America/Chicago,56634
Freeport-MN,1840007779,Freeport,Freeport,MN,Freeport-MN,Minnesota,27145,Stearns,45.6627,-94.6888,657,657,220,polygon,TRUE,America/Chicago,56331
Blomkest-MN,1840006723,Blomkest,Blomkest,MN,Blomkest-MN,Minnesota,27067,Kandiyohi,44.9428,-95.0234,161,161,60,polygon,TRUE,America/Chicago,56216
The Lakes-MN,1840032018,The Lakes,The Lakes,MN,The Lakes-MN,Minnesota,27101,Murray,44.136,-95.7084,,,12.6,polygon,FALSE,America/Chicago,56123 56175 56172 56132
Dassel-MN,1840006733,Dassel,Dassel,MN,Dassel-MN,Minnesota,27093,Meeker,45.0829,-94.3141,1425,1425,338,polygon,TRUE,America/Chicago,55325
Courtland-MN,1840006793,Courtland,Courtland,MN,Courtland-MN,Minnesota,27103,Nicollet,44.27,-94.3465,670,670,97,polygon,TRUE,America/Chicago,56021
Lavinia-MN,1840031965,Lavinia,Lavinia,MN,Lavinia-MN,Minnesota,27007,Beltrami,47.515,-94.8117,,,95.6,point,FALSE,America/Chicago,56601
Audubon-MN,1840006631,Audubon,Audubon,MN,Audubon-MN,Minnesota,27005,Becker,46.863,-95.981,519,519,360,polygon,TRUE,America/Chicago,56511
Grand Marais-MN,1840008810,Grand Marais,Grand Marais,MN,Grand Marais-MN,Minnesota,27031,Cook,47.7587,-90.3442,1339,1339,177,polygon,TRUE,America/Chicago,55604
Garrison-MN,1840007739,Garrison,Garrison,MN,Garrison-MN,Minnesota,27035,Crow Wing,46.2998,-93.8261,201,201,70,polygon,TRUE,America/Chicago,56450
Dawson-MN,1840006743,Dawson,Dawson,MN,Dawson-MN,Minnesota,27073,Lac qui Parle,44.9287,-96.049,1422,1422,372,polygon,TRUE,America/Chicago,56232
Beltrami-MN,1840006605,Beltrami,Beltrami,MN,Beltrami-MN,Minnesota,27119,Polk,47.5426,-96.5271,106,106,20,polygon,TRUE,America/Chicago,56517
Houston-MN,1840006835,Houston,Houston,MN,Houston-MN,Minnesota,27055,Houston,43.7604,-91.571,978,978,407,polygon,TRUE,America/Chicago,55943
Hampton-MN,1840006769,Hampton,Hampton,MN,Hampton-MN,Minnesota,27037,Dakota,44.6088,-93.0018,685,685,195,polygon,TRUE,America/Chicago,55031
Gully-MN,1840006606,Gully,Gully,MN,Gully-MN,Minnesota,27119,Polk,47.7684,-95.6227,66,66,97,polygon,TRUE,America/Chicago,56646
Harding-MN,1840006671,Harding,Harding,MN,Harding-MN,Minnesota,27097,Morrison,46.1194,-94.0378,125,125,14,polygon,TRUE,America/Chicago,56364
Clarkfield-MN,1840006762,Clarkfield,Clarkfield,MN,Clarkfield-MN,Minnesota,27173,Yellow Medicine,44.7908,-95.8078,815,815,287,polygon,TRUE,America/Chicago,56223
Oak Park Heights-MN,1840007812,Oak Park Heights,Oak Park Heights,MN,Oak Park Heights-MN,Minnesota,27163,Washington,45.0319,-92.8144,4845,4845,632,polygon,TRUE,America/Chicago,55082
Reno-MN,1840031879,Reno,Reno,MN,Reno-MN,Minnesota,27055,Houston,43.6011,-91.2751,,,11.2,point,FALSE,America/Chicago,55919
Storden-MN,1840008988,Storden,Storden,MN,Storden-MN,Minnesota,27033,Cottonwood,44.0396,-95.3193,215,215,374,polygon,TRUE,America/Chicago,56174
Carlton-MN,1840006648,Carlton,Carlton,MN,Carlton-MN,Minnesota,27017,Carlton,46.6635,-92.4065,1046,1046,103,polygon,TRUE,America/Chicago,55718 55733
Roy Lake-MN,1840023822,Roy Lake,Roy Lake,MN,Roy Lake-MN,Minnesota,27029,Clearwater,47.3176,-95.5428,,,3.5,polygon,FALSE,America/Chicago,56557
Mantorville-MN,1840008984,Mantorville,Mantorville,MN,Mantorville-MN,Minnesota,27039,Dodge,44.0656,-92.7541,1210,1210,328,polygon,TRUE,America/Chicago,55955
Walker-MN,1840009967,Walker,Walker,MN,Walker-MN,Minnesota,27021,Cass,47.0892,-94.5851,933,933,145,polygon,TRUE,America/Chicago,56484
Holdingford-MN,1840006686,Holdingford,Holdingford,MN,Holdingford-MN,Minnesota,27145,Stearns,45.7297,-94.4716,711,711,324,polygon,TRUE,America/Chicago,56340
Lengby-MN,1840007708,Lengby,Lengby,MN,Lengby-MN,Minnesota,27119,Polk,47.5147,-95.6345,86,86,138,polygon,TRUE,America/Chicago,56651
Blue Earth-MN,1840006841,Blue Earth,Blue Earth,MN,Blue Earth-MN,Minnesota,27043,Faribault,43.6402,-94.1006,3119,3211,379,polygon,TRUE,America/Chicago,56013
Gemmell-MN,1840031958,Gemmell,Gemmell,MN,Gemmell-MN,Minnesota,27071,Koochiching,47.9733,-94.1238,,,9.6,point,FALSE,America/Chicago,56660
Randolph-MN,1840008950,Randolph,Randolph,MN,Randolph-MN,Minnesota,27037,Dakota,44.526,-93.0195,447,447,180,polygon,TRUE,America/Chicago,55009 55065
West Concord-MN,1840010028,West Concord,West Concord,MN,West Concord-MN,Minnesota,27039,Dodge,44.1529,-92.8995,773,773,280,polygon,TRUE,America/Chicago,55985
Chatfield-MN,1840006837,Chatfield,Chatfield,MN,Chatfield-MN,Minnesota,27045,Fillmore,43.8443,-92.1826,2626,2804,412,polygon,TRUE,America/Chicago,55923
Albany-MN,1840006683,Albany,Albany,MN,Albany-MN,Minnesota,27145,Stearns,45.6283,-94.5676,2671,2668,468,polygon,TRUE,America/Chicago,56307
Red Lake-MN,1840003994,Red Lake,Red Lake,MN,Red Lake-MN,Minnesota,27007,Beltrami,47.8707,-95.0052,,,314.9,polygon,FALSE,America/Chicago,56671
Russell-MN,1840008968,Russell,Russell,MN,Russell-MN,Minnesota,27083,Lyon,44.32,-95.947,333,333,142,polygon,TRUE,America/Chicago,56169
Sheldon-MN,1840031894,Sheldon,Sheldon,MN,Sheldon-MN,Minnesota,27055,Houston,43.6783,-91.5932,,,24.7,point,FALSE,America/Chicago,55921
Oslo-MN,1840008821,Oslo,Oslo,MN,Oslo-MN,Minnesota,27089,Marshall,48.195,-97.1324,317,317,340,polygon,TRUE,America/Chicago,56744
Richville-MN,1840008853,Richville,Richville,MN,Richville-MN,Minnesota,27111,Otter Tail,46.5058,-95.6261,97,97,37,polygon,TRUE,America/Chicago,56576
Erskine-MN,1840007701,Erskine,Erskine,MN,Erskine-MN,Minnesota,27119,Polk,47.6649,-96.0124,487,487,263,polygon,TRUE,America/Chicago,56535
Hitterdal-MN,1840006636,Hitterdal,Hitterdal,MN,Hitterdal-MN,Minnesota,27027,Clay,46.9779,-96.2586,204,204,91,polygon,TRUE,America/Chicago,56552
Howard Lake-MN,1840006709,Howard Lake,Howard Lake,MN,Howard Lake-MN,Minnesota,27171,Wright,45.0607,-94.0666,2045,2045,420,polygon,TRUE,America/Chicago,55349 55575
Okabena-MN,1840007941,Okabena,Okabena,MN,Okabena-MN,Minnesota,27063,Jackson,43.7394,-95.3167,182,182,341,polygon,TRUE,America/Chicago,56161
Saint Paul Park-MN,1840008917,Saint Paul Park,Saint Paul Park,MN,Saint Paul Park-MN,Minnesota,27163,Washington,44.8359,-92.9949,5381,5381,698,polygon,TRUE,America/Chicago,55071
Tyler-MN,1840010019,Tyler,Tyler,MN,Tyler-MN,Minnesota,27081,Lincoln,44.2788,-96.1353,1112,1112,218,polygon,TRUE,America/Chicago,56178
Branch-MN,1840031774,Branch,Branch,MN,Branch-MN,Minnesota,27025,Chisago,45.4852,-92.9619,,,55.9,point,FALSE,America/Chicago,55056
Bloomington-MN,1840006747,Bloomington,Bloomington,MN,Bloomington-MN,Minnesota,27053,Hennepin,44.8306,-93.315,85319,85319,949,polygon,TRUE,America/Chicago,55425 55420 55431 55437 55438
Emily-MN,1840007736,Emily,Emily,MN,Emily-MN,Minnesota,27035,Crow Wing,46.7602,-93.9665,832,832,10,polygon,TRUE,America/Chicago,56447
Mahtowa-MN,1840025267,Mahtowa,Mahtowa,MN,Mahtowa-MN,Minnesota,27017,Carlton,46.5616,-92.6279,,,64.1,polygon,FALSE,America/Chicago,55707 55718
Porter-MN,1840008945,Porter,Porter,MN,Porter-MN,Minnesota,27173,Yellow Medicine,44.6421,-96.1693,180,180,30,polygon,TRUE,America/Chicago,56280
Green Isle-MN,1840007867,Green Isle,Green Isle,MN,Green Isle-MN,Minnesota,27143,Sibley,44.6805,-94.0055,533,533,210,polygon,TRUE,America/Chicago,55338
Embarrass-MN,1840031998,Embarrass,Embarrass,MN,Embarrass-MN,Minnesota,27137,St. Louis,47.6591,-92.1979,,,11.5,point,FALSE,America/Chicago,55732
Larsmont-MN,1840031964,Larsmont,Larsmont,MN,Larsmont-MN,Minnesota,27075,Lake,46.9791,-91.7457,,,24.6,point,FALSE,America/Chicago,55616
Breezy Point-MN,1840004002,Breezy Point,Breezy Point,MN,Breezy Point-MN,Minnesota,27035,Crow Wing,46.6055,-94.2148,2361,2361,76,polygon,TRUE,America/Chicago,56472
Foreston-MN,1840007760,Foreston,Foreston,MN,Foreston-MN,Minnesota,27095,Mille Lacs,45.7321,-93.7096,517,517,140,polygon,TRUE,America/Chicago,56330
Corcoran-MN,1840006744,Corcoran,Corcoran,MN,Corcoran-MN,Minnesota,27053,Hennepin,45.1089,-93.5836,5686,5686,61,polygon,TRUE,America/Chicago,55340 55374 55357
Wanamingo-MN,1840010014,Wanamingo,Wanamingo,MN,Wanamingo-MN,Minnesota,27049,Goodhue,44.3027,-92.7872,1092,1092,300,polygon,TRUE,America/Chicago,55983
Barnum-MN,1840006649,Barnum,Barnum,MN,Barnum-MN,Minnesota,27017,Carlton,46.5053,-92.6886,603,603,232,polygon,TRUE,America/Chicago,55707
Otsego-MN,1840008899,Otsego,Otsego,MN,Otsego-MN,Minnesota,27171,Wright,45.266,-93.62,16094,16094,210,polygon,TRUE,America/Chicago,55301 55330 55362
Shakopee-MN,1840008955,Shakopee,Shakopee,MN,Shakopee-MN,Minnesota,27139,Scott,44.7745,-93.4763,40610,40610,559,polygon,TRUE,America/Chicago,55379
Richwood-MN,1840031880,Richwood,Richwood,MN,Richwood-MN,Minnesota,27005,Becker,46.9747,-95.8228,,,28.1,point,FALSE,America/Chicago,56521
Leonard-MN,1840007711,Leonard,Leonard,MN,Leonard-MN,Minnesota,27029,Clearwater,47.6512,-95.267,42,42,37,polygon,TRUE,America/Chicago,56652
Victoria-MN,1840010007,Victoria,Victoria,MN,Victoria-MN,Minnesota,27019,Carver,44.8634,-93.659,8917,8917,395,polygon,TRUE,America/Chicago,55386 55331 55318
Northome-MN,1840007682,Northome,Northome,MN,Northome-MN,Minnesota,27071,Koochiching,47.8751,-94.2669,195,195,49,polygon,TRUE,America/Chicago,56661
Angora-MN,1840031987,Angora,Angora,MN,Angora-MN,Minnesota,27137,St. Louis,47.7749,-92.6341,,,5.2,point,FALSE,America/Chicago,55703
Chaska-MN,1840006760,Chaska,Chaska,MN,Chaska-MN,Minnesota,27019,Carver,44.8166,-93.6092,26016,26016,591,polygon,TRUE,America/Chicago,55318
Luverne-MN,1840008995,Luverne,Luverne,MN,Luverne-MN,Minnesota,27133,Rock,43.6532,-96.2145,4534,4658,503,polygon,TRUE,America/Chicago,56156
Greenwood-MN,1840006748,Greenwood,Greenwood,MN,Greenwood-MN,Minnesota,27053,Hennepin,44.9093,-93.552,734,734,789,polygon,TRUE,America/Chicago,55331
Farwell-MN,1840007787,Farwell,Farwell,MN,Farwell-MN,Minnesota,27121,Pope,45.7527,-95.6186,52,52,69,polygon,TRUE,America/Chicago,56327
Williams-MN,1840010905,Williams,Williams,MN,Williams-MN,Minnesota,27077,Lake of the Woods,48.7679,-94.9533,180,180,71,polygon,TRUE,America/Chicago,56686
Bejou-MN,1840006616,Bejou,Bejou,MN,Bejou-MN,Minnesota,27087,Mahnomen,47.4431,-95.9721,90,90,85,polygon,TRUE,America/Chicago,56516
Iron Junction-MN,1840007693,Iron Junction,Iron Junction,MN,Iron Junction-MN,Minnesota,27137,St. Louis,47.419,-92.6084,85,85,39,polygon,TRUE,America/Chicago,55751
Kenyon-MN,1840007870,Kenyon,Kenyon,MN,Kenyon-MN,Minnesota,27049,Goodhue,44.2725,-92.9861,1828,1828,302,polygon,TRUE,America/Chicago,55946
Grandy-MN,1840031812,Grandy,Grandy,MN,Grandy-MN,Minnesota,27059,Isanti,45.6352,-93.1952,,,98.2,point,FALSE,America/Chicago,55008
Warba-MN,1840009963,Warba,Warba,MN,Warba-MN,Minnesota,27061,Itasca,47.1365,-93.2658,180,180,21,polygon,TRUE,America/Chicago,55793
Lawler-MN,1840031838,Lawler,Lawler,MN,Lawler-MN,Minnesota,27001,Aitkin,46.5361,-93.1705,,,10.8,point,FALSE,America/Chicago,55760
Kragnes-MN,1840031836,Kragnes,Kragnes,MN,Kragnes-MN,Minnesota,27027,Clay,46.9883,-96.7517,,,20.7,point,FALSE,America/Chicago,56560
Skyline-MN,1840008977,Skyline,Skyline,MN,Skyline-MN,Minnesota,27013,Blue Earth,44.1406,-94.0341,294,294,648,polygon,TRUE,America/Chicago,56001
Bellingham-MN,1840006741,Bellingham,Bellingham,MN,Bellingham-MN,Minnesota,27073,Lac qui Parle,45.1364,-96.284,156,156,150,polygon,TRUE,America/Chicago,56212
Proctor-MN,1840008818,Proctor,Proctor,MN,Proctor-MN,Minnesota,27137,St. Louis,46.7416,-92.2276,3059,3059,362,polygon,TRUE,America/Chicago,55810
Clements-MN,1840006781,Clements,Clements,MN,Clements-MN,Minnesota,27127,Redwood,44.38,-95.0548,147,147,149,polygon,TRUE,America/Chicago,56224
Plainview-MN,1840008973,Plainview,Plainview,MN,Plainview-MN,Minnesota,27157,Wabasha,44.1647,-92.1693,3228,3239,578,polygon,TRUE,America/Chicago,55964
Pierz-MN,1840008864,Pierz,Pierz,MN,Pierz-MN,Minnesota,27097,Morrison,45.9775,-94.1006,1350,1350,358,polygon,TRUE,America/Chicago,56364
Kanaranzi-MN,1840031831,Kanaranzi,Kanaranzi,MN,Kanaranzi-MN,Minnesota,27133,Rock,43.5758,-96.0945,,,55,point,FALSE,America/Chicago,56146
Lake Lillian-MN,1840007803,Lake Lillian,Lake Lillian,MN,Lake Lillian-MN,Minnesota,27067,Kandiyohi,44.9461,-94.8801,237,237,199,polygon,TRUE,America/Chicago,56253
Lansing-MN,1840025429,Lansing,Lansing,MN,Lansing-MN,Minnesota,27099,Mower,43.7477,-92.9656,,,157.8,polygon,FALSE,America/Chicago,55950 55912
Little Marais-MN,1840031842,Little Marais,Little Marais,MN,Little Marais-MN,Minnesota,27075,Lake,47.4107,-91.1102,,,6.6,point,FALSE,America/Chicago,55614
Duelm-MN,1840031794,Duelm,Duelm,MN,Duelm-MN,Minnesota,27009,Benton,45.5722,-93.9344,,,61.5,point,FALSE,America/Chicago,56329
Alexandria-MN,1840006680,Alexandria,Alexandria,MN,Alexandria-MN,Minnesota,27041,Douglas,45.8748,-95.3784,20814,13568,328,polygon,TRUE,America/Chicago,56308
Onamia-MN,1840008867,Onamia,Onamia,MN,Onamia-MN,Minnesota,27095,Mille Lacs,46.0699,-93.6674,864,864,348,polygon,TRUE,America/Chicago,56359
Tamarack-MN,1840008841,Tamarack,Tamarack,MN,Tamarack-MN,Minnesota,27001,Aitkin,46.6528,-93.1252,88,88,9,polygon,TRUE,America/Chicago,55787
Sheshebee-MN,1840031895,Sheshebee,Sheshebee,MN,Sheshebee-MN,Minnesota,27001,Aitkin,46.7047,-93.2424,,,116.6,point,FALSE,America/Chicago,55760
Wabasha-MN,1840010023,Wabasha,Wabasha,MN,Wabasha-MN,Minnesota,27157,Wabasha,44.3706,-92.042,2453,2453,115,polygon,TRUE,America/Chicago,55981
Lowry-MN,1840008889,Lowry,Lowry,MN,Lowry-MN,Minnesota,27121,Pope,45.7047,-95.518,298,298,281,polygon,TRUE,America/Chicago,56349
Wirt-MN,1840031984,Wirt,Wirt,MN,Wirt-MN,Minnesota,27061,Itasca,47.7305,-93.9599,,,9.8,point,FALSE,America/Chicago,56688
Pine Island-MN,1840008958,Pine Island,Pine Island,MN,Pine Island-MN,Minnesota,27049,Goodhue,44.1971,-92.6164,3033,3360,225,polygon,TRUE,America/Chicago,55963
Echo-MN,1840007850,Echo,Echo,MN,Echo-MN,Minnesota,27173,Yellow Medicine,44.6218,-95.4115,265,265,101,polygon,TRUE,America/Chicago,56237
Cologne-MN,1840006757,Cologne,Cologne,MN,Cologne-MN,Minnesota,27019,Carver,44.7694,-93.7931,1598,1598,352,polygon,TRUE,America/Chicago,55322
Long Beach-MN,1840008888,Long Beach,Long Beach,MN,Long Beach-MN,Minnesota,27121,Pope,45.6509,-95.4292,412,412,109,polygon,TRUE,America/Chicago,56334
Troy-MN,1840031948,Troy,Troy,MN,Troy-MN,Minnesota,27169,Winona,43.8708,-92.0679,,,9,point,FALSE,America/Chicago,55972
London-MN,1840031846,London,London,MN,London-MN,Minnesota,27047,Freeborn,43.5261,-93.0627,,,32.6,point,FALSE,America/Chicago,56036
Big Bend City-MN,1840031770,Big Bend City,Big Bend City,MN,Big Bend City-MN,Minnesota,27023,Chippewa,45.143,-95.772,,,63.3,point,FALSE,America/Chicago,56262
Hay Creek-MN,1840031820,Hay Creek,Hay Creek,MN,Hay Creek-MN,Minnesota,27049,Goodhue,44.4919,-92.5438,,,11.4,point,FALSE,America/Chicago,55066
Dakota-MN,1840006812,Dakota,Dakota,MN,Dakota-MN,Minnesota,27169,Winona,43.9121,-91.358,319,319,189,polygon,TRUE,America/Chicago,55925
Collis-MN,1840031928,Collis,Collis,MN,Collis-MN,Minnesota,27155,Traverse,45.6466,-96.4256,,,7.1,point,FALSE,America/Chicago,56236
Averill-MN,1840031762,Averill,Averill,MN,Averill-MN,Minnesota,27027,Clay,46.9708,-96.5473,,,6.5,point,FALSE,America/Chicago,56547
Badger-MN,1840006585,Badger,Badger,MN,Badger-MN,Minnesota,27135,Roseau,48.7767,-96.0212,364,364,105,polygon,TRUE,America/Chicago,56714
Zim-MN,1840032013,Zim,Zim,MN,Zim-MN,Minnesota,27137,St. Louis,47.3069,-92.6032,,,2.6,point,FALSE,America/Chicago,55738
Orono-MN,1840008927,Orono,Orono,MN,Orono-MN,Minnesota,27053,Hennepin,44.9647,-93.5904,8009,8009,193,polygon,TRUE,America/Chicago,55391 55356 55323
Cedar Mills-MN,1840006734,Cedar Mills,Cedar Mills,MN,Cedar Mills-MN,Minnesota,27093,Meeker,44.9433,-94.5196,44,44,50,polygon,TRUE,America/Chicago,55350
Sandstone-MN,1840008858,Sandstone,Sandstone,MN,Sandstone-MN,Minnesota,27115,Pine,46.1291,-92.8645,2650,2650,193,polygon,TRUE,America/Chicago,55072
Brandon-MN,1840006681,Brandon,Brandon,MN,Brandon-MN,Minnesota,27041,Douglas,45.9662,-95.5947,479,479,389,polygon,TRUE,America/Chicago,56315
Federal Dam-MN,1840007721,Federal Dam,Federal Dam,MN,Federal Dam-MN,Minnesota,27021,Cass,47.2411,-94.2145,106,106,18,polygon,TRUE,America/Chicago,56641
Breckenridge-MN,1840004003,Breckenridge,Breckenridge,MN,Breckenridge-MN,Minnesota,27167,Wilkin,46.2662,-96.5849,3270,3270,499,polygon,TRUE,America/Chicago,56520
Melrose-MN,1840007782,Melrose,Melrose,MN,Melrose-MN,Minnesota,27145,Stearns,45.6758,-94.8132,3132,3611,437,polygon,TRUE,America/Chicago,56352
Madison Lake-MN,1840008974,Madison Lake,Madison Lake,MN,Madison Lake-MN,Minnesota,27013,Blue Earth,44.2047,-93.8161,1141,1141,425,polygon,TRUE,America/Chicago,56063
Angle Inlet-MN,1840027030,Angle Inlet,Angle Inlet,MN,Angle Inlet-MN,Minnesota,27077,Lake of the Woods,49.3465,-95.0732,,,12.2,polygon,FALSE,America/Chicago,56711
Rustad-MN,1840031889,Rustad,Rustad,MN,Rustad-MN,Minnesota,27027,Clay,46.7333,-96.7448,,,4.4,point,FALSE,America/Chicago,56560
Meadowlands-MN,1840007691,Meadowlands,Meadowlands,MN,Meadowlands-MN,Minnesota,27137,St. Louis,47.0731,-92.7313,133,133,132,polygon,TRUE,America/Chicago,55765
Kerkhoven-MN,1840007805,Kerkhoven,Kerkhoven,MN,Kerkhoven-MN,Minnesota,27151,Swift,45.1924,-95.3201,722,722,338,polygon,TRUE,America/Chicago,56252
Heron Lake-MN,1840006840,Heron Lake,Heron Lake,MN,Heron Lake-MN,Minnesota,27063,Jackson,43.7975,-95.3211,660,660,199,polygon,TRUE,America/Chicago,56137
Tabor-MN,1840031903,Tabor,Tabor,MN,Tabor-MN,Minnesota,27119,Polk,48.0791,-96.8628,,,5.8,point,FALSE,America/Chicago,56762
Dodge Center-MN,1840006808,Dodge Center,Dodge Center,MN,Dodge Center-MN,Minnesota,27039,Dodge,44.0286,-92.8508,2673,2702,500,polygon,TRUE,America/Chicago,55927
Mendota Heights-MN,1840007855,Mendota Heights,Mendota Heights,MN,Mendota Heights-MN,Minnesota,27037,Dakota,44.8813,-93.1402,11280,11280,475,polygon,TRUE,America/Chicago,55120 55118 55150
Swift Falls-MN,1840031902,Swift Falls,Swift Falls,MN,Swift Falls-MN,Minnesota,27151,Swift,45.3989,-95.4239,,,8.3,point,FALSE,America/Chicago,56215
Upsala-MN,1840009983,Upsala,Upsala,MN,Upsala-MN,Minnesota,27097,Morrison,45.81,-94.5674,420,420,50,polygon,TRUE,America/Chicago,56384 56340 56318 56382
Saint Louis Park-MN,1840008935,Saint Louis Park,Saint Louis Park,MN,Saint Louis Park-MN,Minnesota,27053,Hennepin,44.9488,-93.365,48747,48747,1772,polygon,TRUE,America/Chicago,55426 55416
Ormsby-MN,1840008993,Ormsby,Ormsby,MN,Ormsby-MN,Minnesota,27091,Martin,43.8504,-94.6988,127,127,138,polygon,TRUE,America/Chicago,56162
Cloquet-MN,1840006646,Cloquet,Cloquet,MN,Cloquet-MN,Minnesota,27017,Carlton,46.7221,-92.4924,12922,12111,132,polygon,TRUE,America/Chicago,55720
Roscoe-MN,1840008878,Roscoe,Roscoe,MN,Roscoe-MN,Minnesota,27145,Stearns,45.4324,-94.6365,103,103,62,polygon,TRUE,America/Chicago,56371 56362
New Trier-MN,1840007856,New Trier,New Trier,MN,New Trier-MN,Minnesota,27037,Dakota,44.6042,-92.9329,109,109,203,polygon,TRUE,America/Chicago,55031
Chisholm-MN,1840006588,Chisholm,Chisholm,MN,Chisholm-MN,Minnesota,27137,St. Louis,47.4877,-92.8787,4589,4940,426,polygon,TRUE,America/Chicago,55719
Odin-MN,1840007922,Odin,Odin,MN,Odin-MN,Minnesota,27165,Watonwan,43.8672,-94.7427,104,104,108,polygon,TRUE,America/Chicago,56160
Leonidas-MN,1840007695,Leonidas,Leonidas,MN,Leonidas-MN,Minnesota,27137,St. Louis,47.4678,-92.5674,52,52,15,polygon,TRUE,America/Chicago,55734
Granite Falls-MN,1840007851,Granite Falls,Granite Falls,MN,Granite Falls-MN,Minnesota,27173,Yellow Medicine,44.8108,-95.5384,2704,2757,296,polygon,TRUE,America/Chicago,56241
Pencer-MN,1840031867,Pencer,Pencer,MN,Pencer-MN,Minnesota,27135,Roseau,48.6991,-95.6378,,,2.2,point,FALSE,America/Chicago,56751
Truman-MN,1840010046,Truman,Truman,MN,Truman-MN,Minnesota,27091,Martin,43.8279,-94.4367,1058,1058,375,polygon,TRUE,America/Chicago,56088
Ottertail-MN,1840008849,Ottertail,Ottertail,MN,Ottertail-MN,Minnesota,27111,Otter Tail,46.4266,-95.5594,611,611,55,polygon,TRUE,America/Chicago,56571
